#Longitud de onda =  570  nm				Anchura de pulso =  50  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  6170.0    4.317070e-09  -3.720729e-10    7.001096e-18     3.934254e-20  
  6171.0    2.158770e-09  -3.986525e-10    1.206118e-17    -9.530846e-19  
  6172.0   -1.702931e-09  -1.031396e-10    6.967482e-18    -1.132200e-18  
  6173.0   -4.020231e-09   2.595079e-10   -3.603644e-18    -3.890828e-19  
  6174.0   -2.996423e-09   3.944233e-10   -1.059484e-17     6.107391e-19  
  6175.0    2.940360e-10   2.139696e-10   -8.624094e-18     1.048132e-18  
  6176.0    3.042893e-09  -1.103899e-10   -1.832270e-19     6.435344e-19  
  6177.0    3.191377e-09  -3.159607e-10    7.353285e-18    -1.853875e-19  
  6178.0    9.829034e-10  -2.679128e-10    8.433195e-18    -7.638421e-19  
  6179.0   -1.596892e-09  -4.065742e-11    3.414713e-18    -7.281067e-19  
  6180.0   -2.669157e-09   1.790078e-10   -2.968683e-18    -2.251862e-19  
  6181.0   -1.821495e-09   2.502850e-10   -6.243242e-18     3.286277e-19  
  6182.0   -4.155954e-12   1.592994e-10   -5.254200e-18     6.064687e-19  
  6183.0    1.520278e-09  -1.232730e-11   -1.643897e-18     5.245252e-19  
  6184.0    2.022670e-09  -1.631466e-10    2.372608e-18     1.713174e-19  
  6185.0    1.418231e-09  -2.194210e-10    5.178960e-18    -2.906772e-19  
  6186.0    2.215672e-11  -1.490620e-10    5.495801e-18    -6.406707e-19  
  6187.0   -1.539320e-09   2.463285e-11    2.450182e-18    -6.322667e-19  
  6188.0   -2.353638e-09   2.090035e-10   -3.114820e-18    -1.601924e-19  
  6189.0   -1.637624e-09   2.719797e-10   -7.756671e-18     5.439028e-19  
  6190.0    4.848038e-10   1.354371e-10   -7.246360e-18     9.569320e-19  
  6191.0    2.634551e-09  -1.326154e-10   -5.341572e-19     6.527111e-19  
  6192.0    2.992538e-09  -3.325904e-10    7.953156e-18    -2.547420e-19  
  6193.0    8.958955e-10  -2.825686e-10    1.101003e-17    -1.077403e-18  
  6194.0   -2.238397e-09   1.001274e-11    4.969802e-18    -1.080266e-18  
  6195.0   -3.816057e-09   3.215896e-10   -6.086116e-18    -1.599528e-19  
  6196.0   -2.284775e-09   3.855264e-10   -1.294172e-17     9.714213e-19  
  6197.0    1.297070e-09   1.287356e-10   -9.179057e-18     1.347641e-18  
  6198.0    3.959708e-09  -2.459146e-10    2.637335e-18     6.018717e-19  
  6199.0    3.364811e-09  -4.233179e-10    1.263681e-17    -6.681483e-19  
  6200.0   -6.267146e-11  -2.503563e-10    1.216652e-17    -1.393285e-18  
  6201.0   -3.427476e-09   1.266997e-10    1.536780e-18    -9.637439e-19  
  6202.0   -3.891819e-09   3.896572e-10   -1.018370e-17     2.419336e-19  
  6203.0   -1.153284e-09   3.260245e-10   -1.318569e-17     1.203946e-18  
  6204.0    2.370298e-09   5.953307e-12   -5.400213e-18     1.154154e-18  
  6205.0    3.747676e-09  -2.939437e-10    6.148218e-18     2.045058e-19  
  6206.0    2.052381e-09  -3.377701e-10    1.191448e-17    -8.181855e-19  
  6207.0   -1.047364e-09  -1.200783e-10    7.975541e-18    -1.118842e-18  
  6208.0   -2.963278e-09   1.586500e-10   -1.447293e-18    -5.635560e-19  
  6209.0   -2.416473e-09   2.822079e-10   -8.533611e-18     3.179649e-19  
  6210.0   -2.357825e-10   1.891205e-10   -8.569707e-18     8.535270e-19  
  6211.0    1.707006e-09  -1.385071e-11   -2.858525e-18     7.473873e-19  
  6212.0    2.154333e-09  -1.708441e-10    3.689754e-18     1.897918e-19  
  6213.0    1.197337e-09  -1.977316e-10    6.934898e-18    -4.052464e-19  
  6214.0   -2.425997e-10  -1.097714e-10    5.805595e-18    -7.080581e-19  
  6215.0   -1.317877e-09   2.699153e-11    1.648005e-18    -5.972838e-19  
  6216.0   -1.641231e-09   1.447855e-10   -3.327395e-18    -1.380098e-19  
  6217.0   -1.132779e-09   1.877529e-10   -6.745025e-18     4.484889e-19  
  6218.0    8.547043e-11   1.198276e-10   -6.404753e-18     8.200663e-19  
  6219.0    1.497238e-09  -4.308439e-11   -1.548581e-18     6.669717e-19  
  6220.0    2.155401e-09  -2.070056e-10    5.487999e-18    -2.179163e-20  
  6221.0    1.282530e-09  -2.406564e-10    9.639380e-18    -8.158352e-19  
  6222.0   -8.310175e-10  -8.407614e-11    6.698473e-18    -1.075483e-18  
  6223.0   -2.651373e-09   1.681707e-10   -2.345823e-18    -4.808000e-19  
  6224.0   -2.504684e-09   3.134356e-10   -1.075226e-17     5.934979e-19  
  6225.0   -1.768234e-10   2.085359e-10   -1.105948e-17     1.283951e-18  
  6226.0    2.570288e-09  -8.478529e-11   -1.943233e-18     9.504515e-19  
  6227.0    3.341297e-09  -3.274944e-10    9.614266e-18    -2.106748e-19  
  6228.0    1.276457e-09  -3.037234e-10    1.373606e-17    -1.256653e-18  
  6229.0   -1.989636e-09  -2.039775e-11    6.382374e-18    -1.285039e-18  
  6230.0   -3.644876e-09   2.852767e-10   -6.588856e-18    -2.397334e-19  
  6231.0   -2.207785e-09   3.504375e-10   -1.419539e-17     1.008985e-18  
  6232.0    1.090425e-09   1.209663e-10   -9.940498e-18     1.411642e-18  
  6233.0    3.387451e-09  -2.010478e-10    2.444122e-18     6.506588e-19  
  6234.0    2.758609e-09  -3.406787e-10    1.237958e-17    -6.032381e-19  
  6235.0   -1.110768e-10  -1.929230e-10    1.178092e-17    -1.302209e-18  
  6236.0   -2.659847e-09   9.703814e-11    1.823705e-18    -9.247865e-19  
  6237.0   -2.808963e-09   2.787704e-10   -8.710710e-18     1.340537e-19  
  6238.0   -7.088536e-10   2.198666e-10   -1.144313e-17     9.790076e-19  
  6239.0    1.644625e-09   1.948235e-12   -5.213849e-18     9.958536e-19  
  6240.0    2.352359e-09  -1.796862e-10    3.990215e-18     2.929418e-19  
  6241.0    1.181823e-09  -1.961860e-10    8.938231e-18    -5.089201e-19  
  6242.0   -5.703175e-10  -7.417635e-11    6.940978e-18    -8.426940e-19  
  6243.0   -1.490531e-09   6.510604e-11    7.831182e-19    -5.844800e-19  
  6244.0   -1.210537e-09   1.276430e-10   -4.738467e-18    -1.198390e-20  
  6245.0   -3.416106e-10   1.055725e-10   -6.602624e-18     4.929964e-19  
  6246.0    4.044494e-10   4.176438e-11   -4.633780e-18     6.796501e-19  
  6247.0    8.035528e-10  -2.937772e-11   -3.338223e-19     4.798234e-19  
  6248.0    9.246437e-10  -9.228992e-11    4.258464e-18    -1.629693e-20  
  6249.0    6.903503e-10  -1.213511e-10    6.819203e-18    -5.622971e-19  
  6250.0   -6.620372e-11  -7.803472e-11    5.290832e-18    -8.054177e-19  
  6251.0   -1.099510e-09   4.081817e-11   -4.063654e-19    -4.919920e-19  
  6252.0   -1.593035e-09   1.617036e-10   -6.982560e-18     2.632720e-19  
  6253.0   -8.295110e-10   1.734732e-10   -9.194659e-18     9.329130e-19  
  6254.0    8.846083e-10   3.423954e-11   -4.136461e-18     9.317086e-19  
  6255.0    2.159881e-09  -1.604821e-10    5.216828e-18     1.476250e-19  
  6256.0    1.687779e-09  -2.399229e-10    1.135512e-17    -8.505799e-19  
  6257.0   -3.837578e-10  -1.140468e-10    8.417990e-18    -1.219441e-18  
  6258.0   -2.330712e-09   1.246376e-10   -2.029154e-18    -5.779142e-19  
  6259.0   -2.333962e-09   2.678537e-10   -1.146748e-17     5.916681e-19  
  6260.0   -2.443029e-10   1.800711e-10   -1.155907e-17     1.305660e-18  
  6261.0    2.134550e-09  -6.802636e-11   -1.783229e-18     9.330451e-19  
  6262.0    2.651342e-09  -2.566527e-10    9.662104e-18    -2.255185e-19  
  6263.0    8.263856e-10  -2.181964e-10    1.293811e-17    -1.183935e-18  
  6264.0   -1.674727e-09   7.655914e-12    5.315152e-18    -1.136698e-18  
  6265.0   -2.601845e-09   2.139242e-10   -6.458720e-18    -1.587565e-19  
  6266.0   -1.215245e-09   2.214966e-10   -1.231341e-17     8.905318e-19  
  6267.0    1.098484e-09   4.046518e-11   -7.751745e-18     1.146377e-18  
  6268.0    2.227236e-09  -1.529893e-10    2.638977e-18     4.721813e-19  
  6269.0    1.320615e-09  -1.911366e-10    9.859232e-18    -4.948723e-19  
  6270.0   -5.592741e-10  -6.488459e-11    8.539112e-18    -9.610940e-19  
  6271.0   -1.632072e-09   8.930825e-11    9.314739e-19    -6.449224e-19  
  6272.0   -1.124465e-09   1.353468e-10   -6.111396e-18     8.334160e-20  
  6273.0    1.811053e-10   6.089669e-11   -7.491592e-18     6.198381e-19  
  6274.0    9.538363e-10  -3.673843e-11   -3.490652e-18     6.403240e-19  
  6275.0    6.781938e-10  -6.686130e-11    1.838343e-18     2.597635e-19  
  6276.0   -3.306844e-11  -3.096450e-11    4.815350e-18    -1.915845e-19  
  6277.0   -3.283018e-10   4.518400e-12    4.536618e-18    -4.611697e-19  
  6278.0   -8.393211e-11  -4.570452e-13    2.131016e-18    -4.698858e-19  
  6279.0    1.191877e-10  -1.658961e-11   -1.047191e-18    -2.405955e-19  
  6280.0   -1.413306e-10   4.360728e-12   -3.920359e-18     1.471945e-19  
  6281.0   -5.343294e-10   5.492669e-11   -5.083420e-18     5.147190e-19  
  6282.0   -3.847232e-10   7.015658e-11   -3.074019e-18     5.975967e-19  
  6283.0    4.044947e-10   6.865189e-12    1.858317e-18     2.351718e-19  
  6284.0    1.062022e-09  -8.951484e-11    6.563120e-18    -3.991398e-19  
  6285.0    7.360185e-10  -1.179597e-10    6.771999e-18    -8.204943e-19  
  6286.0   -4.686206e-10  -3.026097e-11    1.133734e-18    -6.081850e-19  
  6287.0   -1.419951e-09   1.029400e-10   -6.450945e-18     1.619305e-19  
  6288.0   -1.067939e-09   1.509235e-10   -9.396480e-18     8.815372e-19  
  6289.0    3.897422e-10   5.573858e-11   -4.366956e-18     8.997042e-19  
  6290.0    1.579041e-09  -9.924120e-11    4.967017e-18     1.345378e-19  
  6291.0    1.291536e-09  -1.645968e-10    1.055024e-17    -7.878585e-19  
  6292.0   -2.519004e-10  -7.389779e-11    7.135093e-18    -1.057923e-18  
  6293.0   -1.561143e-09   8.605749e-11   -2.601121e-18    -4.190424e-19  
  6294.0   -1.355044e-09   1.597338e-10   -1.015468e-17     5.775157e-19  
  6295.0    1.413917e-10   7.843306e-11   -8.864293e-18     1.060841e-18  
  6296.0    1.426840e-09  -7.214565e-11   -9.865870e-21     6.271774e-19  
  6297.0    1.253425e-09  -1.414901e-10    8.443498e-18    -3.092305e-19  
  6298.0   -1.228014e-10  -6.752775e-11    9.225096e-18    -9.188005e-19  
  6299.0   -1.254307e-09   6.482553e-11    2.227680e-18    -7.145496e-19  
  6300.0   -1.024867e-09   1.175323e-10   -5.890628e-18     4.841683e-20  
  6301.0    2.228695e-10   4.394157e-11   -8.184918e-18     6.699603e-19  
  6302.0    1.115366e-09  -6.802544e-11   -3.548499e-18     6.647751e-19  
  6303.0    7.360316e-10  -9.563592e-11    3.092186e-18     1.471997e-19  
  6304.0   -4.258769e-10  -1.386056e-11    5.993603e-18    -3.701889e-19  
  6305.0   -1.055151e-09   8.139347e-11    3.700144e-18    -4.909366e-19  
  6306.0   -4.605987e-10   8.141906e-11   -6.312962e-19    -2.392696e-19  
  6307.0    6.811287e-10  -1.512853e-11   -3.109867e-18     7.991202e-20  
  6308.0    1.080612e-09  -1.006639e-10   -2.682342e-18     2.305802e-19  
  6309.0    2.571858e-10  -7.681965e-11   -1.043825e-18     2.153977e-19  
  6310.0   -9.199285e-10   3.635044e-11    8.866021e-20     1.489440e-19  
  6311.0   -1.160517e-09   1.191186e-10    7.452127e-19     6.411981e-20  
  6312.0   -1.525981e-10   7.968577e-11    1.702789e-18    -8.963092e-20  
  6313.0    1.077102e-09  -4.601460e-11    2.543013e-18    -2.831560e-19  
  6314.0    1.236550e-09  -1.297198e-10    1.684607e-18    -3.386171e-19  
  6315.0    1.347821e-10  -8.456357e-11   -1.361898e-18    -1.029011e-19  
  6316.0   -1.111079e-09   4.431857e-11   -4.393907e-18     3.134275e-19  
  6317.0   -1.242185e-09   1.273169e-10   -4.110159e-18     5.476841e-19  
  6318.0   -1.571814e-10   8.444642e-11    2.566958e-19     3.154467e-19  
  6319.0    1.017086e-09  -3.538871e-11    5.277512e-18    -2.539823e-19  
  6320.0    1.124081e-09  -1.103130e-10    6.076708e-18    -6.641111e-19  
  6321.0    1.531956e-10  -7.298391e-11    1.231246e-18    -5.008773e-19  
  6322.0   -8.298772e-10   2.609839e-11   -5.230084e-18     1.369871e-19  
  6323.0   -8.601162e-10   8.135632e-11   -7.265253e-18     6.826634e-19  
  6324.0   -5.678726e-11   4.656517e-11   -2.673395e-18     6.220323e-19  
  6325.0    6.151950e-10  -2.406878e-11    4.477800e-18    -3.485668e-21  
  6326.0    4.691056e-10  -4.685626e-11    7.547605e-18    -6.188014e-19  
  6327.0   -1.763111e-10  -5.715348e-12    3.694801e-18    -6.589140e-19  
  6328.0   -4.521275e-10   3.536615e-11   -3.364685e-18    -1.068275e-19  
  6329.0   -9.418158e-12   1.541070e-11   -6.993879e-18     5.028798e-19  
  6330.0    5.524945e-10  -4.461038e-11   -4.053342e-18     6.113491e-19  
  6331.0    4.108420e-10  -6.253024e-11    2.260813e-18     1.645534e-19  
  6332.0   -4.334959e-10   4.442198e-12    5.834530e-18    -3.715465e-19  
  6333.0   -1.033793e-09   9.592754e-11    3.681233e-18    -4.969108e-19  
  6334.0   -5.315044e-10   1.034506e-10   -1.473572e-18    -1.563373e-19  
  6335.0    7.677369e-10  -6.591820e-12   -4.389537e-18     2.585235e-19  
  6336.0    1.543044e-09  -1.381338e-10   -2.682417e-18     3.449462e-19  
  6337.0    8.099299e-10  -1.514195e-10    1.182199e-18     8.633112e-20  
  6338.0   -9.187456e-10  -1.076505e-11    2.983777e-18    -1.869729e-19  
  6339.0   -1.979938e-09   1.619863e-10    1.289956e-18    -1.884150e-19  
  6340.0   -1.193996e-09   1.964073e-10   -1.409107e-18     2.663710e-20  
  6341.0    8.502811e-10   4.424153e-11   -1.869661e-18     1.651207e-19  
  6342.0    2.244350e-09  -1.615336e-10    2.033082e-19     5.563789e-20  
  6343.0    1.592251e-09  -2.272848e-10    2.031881e-18    -1.551908e-19  
  6344.0   -5.771517e-10  -8.563359e-11    1.174862e-18    -1.859508e-19  
  6345.0   -2.261469e-09   1.359062e-10   -1.522170e-18     3.604318e-20  
  6346.0   -1.893183e-09   2.345050e-10   -2.829934e-18     2.710883e-19  
  6347.0    1.661295e-10   1.235353e-10   -8.858170e-19     2.307204e-19  
  6348.0    2.002625e-09  -8.997710e-11    2.475239e-18    -8.330643e-20  
  6349.0    1.990981e-09  -2.125914e-10    3.551961e-18    -3.524817e-19  
  6350.0    2.758048e-10  -1.458509e-10    8.684838e-19    -2.751607e-19  
  6351.0   -1.496516e-09   3.368577e-11   -2.994416e-18     9.609617e-20  
  6352.0   -1.811893e-09   1.618368e-10   -3.986119e-18     3.890254e-19  
  6353.0   -6.237233e-10   1.426537e-10   -9.187355e-19     2.967016e-19  
  6354.0    8.276456e-10   1.988097e-11    3.139519e-18    -9.343617e-20  
  6355.0    1.334942e-09  -8.876926e-11    4.015175e-18    -3.836151e-19  
  6356.0    7.627941e-10  -1.087408e-10    8.279137e-19    -2.807722e-19  
  6357.0   -1.216607e-10  -5.727535e-11   -3.068920e-18     9.712960e-20  
  6358.0   -6.018326e-10   5.202351e-12   -3.643431e-18     3.505628e-19  
  6359.0   -6.158747e-10   4.526192e-11   -4.460428e-19     2.246842e-19  
  6360.0   -4.796859e-10   6.772873e-11    2.985336e-18    -1.249874e-19  
  6361.0   -2.867821e-10   7.397214e-11    2.989788e-18    -3.107621e-19  
  6362.0    1.642796e-10   3.999024e-11   -2.734837e-19    -1.381310e-19  
  6363.0    8.487523e-10  -4.576843e-11   -3.071729e-18     1.854135e-19  
  6364.0    1.188528e-09  -1.338101e-10   -2.249867e-18     2.852575e-19  
  6365.0    5.433019e-10  -1.337538e-10    1.258831e-18     4.033444e-20  
  6366.0   -9.008627e-10  -7.189198e-12    3.434265e-18    -2.746512e-19  
  6367.0   -1.946826e-09   1.625306e-10    1.637779e-18    -2.888519e-19  
  6368.0   -1.396318e-09   2.197523e-10   -2.337631e-18     4.542424e-20  
  6369.0    6.153095e-10   8.267969e-11   -4.067144e-18     3.774243e-19  
  6370.0    2.423067e-09  -1.542099e-10   -1.322964e-18     3.254587e-19  
  6371.0    2.241711e-09  -2.819397e-10    3.282959e-18    -9.842259e-20  
  6372.0   -4.357380e-11  -1.665552e-10    4.848363e-18    -4.707844e-19  
  6373.0   -2.526660e-09   1.103508e-10    1.378566e-18    -3.864040e-19  
  6374.0   -2.913513e-09   3.078656e-10   -3.875491e-18     1.065423e-19  
  6375.0   -6.975620e-10   2.416413e-10   -5.567719e-18     5.301676e-19  
  6376.0    2.236352e-09  -3.994211e-11   -1.754833e-18     4.521176e-19  
  6377.0    3.266729e-09  -2.914415e-10    3.965962e-18    -7.020805e-20  
  6378.0    1.447120e-09  -2.911613e-10    5.980303e-18    -5.361670e-19  
  6379.0   -1.607953e-09  -4.205308e-11    2.284826e-18    -4.968576e-19  
  6380.0   -3.208441e-09   2.345073e-10   -3.521918e-18     3.166255e-21  
  6381.0   -2.031279e-09   3.022429e-10   -5.872416e-18     4.803251e-19  
  6382.0    7.663602e-10   1.175287e-10   -2.721851e-18     4.953814e-19  
  6383.0    2.719505e-09  -1.468125e-10    2.646384e-18     7.023223e-20  
  6384.0    2.298749e-09  -2.687558e-10    5.123540e-18    -3.683906e-19  
  6385.0    1.170030e-10  -1.688219e-10    2.800153e-18    -4.298678e-19  
  6386.0   -1.861970e-09   4.437925e-11   -1.562852e-18    -1.205954e-19  
  6387.0   -2.152925e-09   1.928817e-10   -3.748783e-18     2.202322e-19  
  6388.0   -8.570696e-10   1.823404e-10   -2.304737e-18     2.954863e-19  
  6389.0    7.702772e-10   5.346591e-11    5.688298e-19     1.207410e-19  
  6390.0    1.574065e-09  -8.505358e-11    1.910402e-18    -6.619464e-20  
  6391.0    1.291885e-09  -1.514857e-10    1.133511e-18    -1.030975e-19  
  6392.0    3.724413e-10  -1.278204e-10    3.208520e-20    -5.285503e-20  
  6393.0   -6.267124e-10  -3.776582e-11    1.058321e-19    -5.929687e-20  
  6394.0   -1.315836e-09   7.826123e-11    6.636578e-19    -1.216116e-19  
  6395.0   -1.368519e-09   1.639604e-10   -4.320493e-21    -8.607411e-20  
  6396.0   -5.495597e-10   1.551666e-10   -1.945530e-18     1.255736e-19  
  6397.0    9.025420e-10   2.680222e-11   -2.879384e-18     3.425945e-19  
  6398.0    2.043742e-09  -1.543536e-10   -7.565125e-19     2.819573e-19  
  6399.0    1.764583e-09  -2.471337e-10    3.260594e-18    -1.132178e-19  
  6400.0   -1.125861e-10  -1.464118e-10    5.179788e-18    -5.206607e-19  
  6401.0   -2.281631e-09   1.003236e-10    2.186658e-18    -5.051613e-19  
  6402.0   -2.812652e-09   2.979038e-10   -3.787936e-18     1.942151e-20  
  6403.0   -9.157561e-10   2.596557e-10   -7.166920e-18     6.218530e-19  
  6404.0    2.047164e-09  -1.200752e-11   -4.053284e-18     7.156674e-19  
  6405.0    3.511458e-09  -2.990751e-10    3.414307e-18     1.400021e-19  
  6406.0    1.991239e-09  -3.459258e-10    8.460101e-18    -6.252785e-19  
  6407.0   -1.395073e-09  -9.341237e-11    5.991603e-18    -8.709765e-19  
  6408.0   -3.737302e-09   2.513433e-10   -2.212081e-18    -3.326910e-19  
  6409.0   -2.905222e-09   3.888584e-10   -8.779056e-18     5.285012e-19  
  6410.0    4.608810e-10   1.948762e-10   -7.573730e-18     9.350142e-19  
  6411.0    3.449638e-09  -1.645116e-10    4.367172e-19     5.154844e-19  
  6412.0    3.471251e-09  -3.795275e-10    8.010765e-18    -3.493605e-19  
  6413.0    5.637792e-10  -2.714147e-10    8.395809e-18    -8.863121e-19  
  6414.0   -2.700076e-09   5.575376e-11    1.515410e-18    -6.429472e-19  
  6415.0   -3.561044e-09   3.182640e-10   -6.244773e-18     1.234863e-19  
  6416.0   -1.466935e-09   3.061594e-10   -8.165479e-18     7.235046e-19  
  6417.0    1.623946e-09   5.355630e-11   -3.181532e-18     6.768094e-19  
  6418.0    3.129866e-09  -2.147294e-10    3.768043e-18     1.020074e-19  
  6419.0    2.056322e-09  -2.896084e-10    6.771114e-18    -4.669768e-19  
  6420.0   -4.159209e-10  -1.418281e-10    4.125039e-18    -5.944549e-19  
  6421.0   -2.226381e-09   8.623985e-11   -1.018644e-18    -2.775458e-19  
  6422.0   -2.196063e-09   2.215423e-10   -4.317525e-18     1.561242e-19  
  6423.0   -7.057143e-10   1.913219e-10   -4.027485e-18     3.946402e-19  
  6424.0    9.849862e-10   4.537410e-11   -1.493809e-18     3.610784e-19  
  6425.0    1.832971e-09  -1.111918e-10    1.119258e-18     1.574084e-19  
  6426.0    1.539414e-09  -1.914986e-10    2.760931e-18    -9.912186e-20  
  6427.0    3.979405e-10  -1.577549e-10    3.285862e-18    -3.269800e-19  
  6428.0   -1.007454e-09  -2.435499e-11    2.348717e-18    -4.192534e-19  
  6429.0   -1.937700e-09   1.410355e-10   -4.251531e-19    -2.502782e-19  
  6430.0   -1.699450e-09   2.321154e-10   -3.996946e-18     1.720194e-19  
