#Longitud de onda =  618  nm				Anchura de pulso =  10  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
   345.0    4.742405e-06   2.497896e-06    -8.335646e-15    -6.157264e-15 
   346.0    3.066584e-06   2.055752e-06    -5.163606e-15    -4.767678e-15 
   347.0    1.925709e-06   1.618606e-06    -3.083079e-15    -3.565286e-15 
   348.0    1.168625e-06   1.228094e-06    -1.758475e-15    -2.583599e-15 
   349.0    6.802647e-07   9.017670e-07    -9.436254e-16    -1.817757e-15 
   350.0    3.752574e-07   6.424033e-07    -4.626407e-16    -1.242850e-15 
   351.0    1.918912e-07   4.445660e-07    -1.932563e-16    -8.258777e-16 
   352.0    8.674481e-08   2.989922e-07    -5.294354e-17    -5.330325e-16 
   353.0    3.012653e-08   1.953582e-07     1.223777e-17    -3.336822e-16 
   354.0    2.351895e-09   1.238755e-07     3.627989e-17    -2.021463e-16 
   355.0   -9.185693e-09   7.608410e-08     3.970231e-17    -1.180985e-16 
   356.0   -1.224316e-08   4.513045e-08     3.424495e-17    -6.618905e-17 
   357.0   -1.136673e-08   2.573737e-08     2.615506e-17    -3.529628e-17 
   358.0   -9.057249e-09   1.401461e-08     1.840706e-17    -1.766614e-17 
   359.0   -6.569968e-09   7.205610e-09     1.214304e-17    -8.091365e-18 
   360.0   -4.442832e-09   3.429632e-09     7.565537e-18    -3.205129e-18 
   361.0   -2.830627e-09   1.451013e-09     4.460809e-18    -9.157059e-19 
   362.0   -1.705848e-09   4.889945e-10     2.483831e-18     2.095410e-20 
   363.0   -9.718199e-10   7.056772e-11     1.297297e-18     3.086862e-19 
   364.0   -5.208314e-10  -7.761076e-11     6.268835e-19     3.222625e-19 
   365.0   -2.597799e-10  -1.049060e-10     2.725355e-19     2.459245e-19 
   366.0   -1.180280e-10  -8.733254e-11     9.975266e-20     1.600538e-19 
   367.0   -4.658894e-11  -5.987456e-11     2.424953e-20     9.264805e-20 
   368.0   -1.390464e-11  -3.611194e-11    -3.311844e-21     4.810010e-20 
   369.0   -9.914879e-13  -1.948072e-11    -9.782642e-21     2.211170e-20 
   370.0    2.790922e-12  -9.303321e-12    -8.568330e-21     8.639320e-21 
   371.0    2.944400e-12  -3.733145e-12    -5.629129e-21     2.591878e-21 
   372.0    2.032638e-12  -9.991051e-13    -3.158525e-21     4.834447e-22 
   373.0    1.072310e-12   2.067036e-13    -1.664840e-21     2.521946e-22 
   374.0    3.442704e-13   7.197075e-13    -1.047712e-21     8.500146e-22 
   375.0   -1.743646e-13   1.022931e-12    -1.095492e-21     1.862271e-21 
   376.0   -6.064045e-13   1.382311e-12    -1.681960e-21     3.239281e-21 
   377.0   -1.097513e-12   1.955869e-12    -2.829371e-21     5.141416e-21 
   378.0   -1.804204e-12   2.870343e-12    -4.730303e-21     7.872936e-21 
   379.0   -2.913760e-12   4.272757e-12    -7.776361e-21     1.187785e-20 
   380.0   -4.681748e-12   6.367805e-12    -1.261925e-20     1.777860e-20 
   381.0   -7.484500e-12   9.450912e-12    -2.028168e-20     2.644774e-20 
   382.0   -1.189140e-11   1.394472e-11    -3.233699e-20     3.911063e-20 
   383.0   -1.876721e-11   2.044480e-11    -5.118409e-20     5.748300e-20 
   384.0   -2.941981e-11   2.977915e-11    -8.045737e-20     8.395103e-20 
   385.0   -4.581489e-11   4.308519e-11    -1.256297e-19     1.218036e-19 
   386.0   -7.088768e-11   6.190724e-11    -1.948917e-19     1.755272e-19 
   387.0   -1.089931e-10   8.831646e-11    -3.004263e-19     2.511712e-19 
   388.0   -1.665518e-10   1.250532e-10    -4.602415e-19     3.567885e-19 
   389.0   -2.529717e-10   1.756879e-10    -7.007923e-19     5.029432e-19 
   390.0   -3.819530e-10   2.447886e-10    -1.060703e-18     7.032629e-19 
   391.0   -5.733246e-10   3.380747e-10    -1.596024e-18     9.749789e-19 
   392.0   -8.556101e-10   4.625142e-10    -2.387587e-18     1.339349e-18 
   393.0   -1.269590e-09   6.262961e-10    -3.551266e-18     1.821780e-18 
   394.0   -1.873212e-09   8.385672e-10    -5.252139e-18     2.451350e-18 
   395.0   -2.748315e-09   1.108757e-09    -7.723957e-18     3.259249e-18 
   396.0   -4.009764e-09   1.445226e-09    -1.129567e-17     4.275402e-18 
   397.0   -5.817784e-09   1.852843e-09    -1.642736e-17     5.522173e-18 
   398.0   -8.394484e-09   2.328906e-09    -2.375852e-17     7.003516e-18 
   399.0   -1.204582e-08   2.856590e-09    -3.417245e-17     8.687216e-18 
   400.0   -1.719058e-08   3.394731e-09    -4.888153e-17     1.047687e-17 
   401.0   -2.439834e-08   3.862307e-09    -6.953927e-17     1.216889e-17 
   402.0   -3.443871e-08   4.115371e-09    -9.838625e-17     1.338800e-17 
   403.0   -4.834476e-08   3.913332e-09    -1.384387e-16     1.349226e-17 
   404.0   -6.749392e-08   2.870470e-09    -1.937303e-16     1.143566e-17 
   405.0   -9.371034e-08   3.871740e-10    -2.696185e-16     5.571961e-18 
   406.0   -1.293929e-07  -4.446305e-09    -3.731709e-16    -6.621300e-18 
   407.0   -1.776738e-07  -1.298298e-08    -5.136448e-16    -2.892655e-17 
   408.0   -2.426132e-07  -2.720114e-08    -7.030785e-16    -6.691349e-17 
   409.0   -3.294344e-07  -4.995052e-08    -9.570114e-16    -1.286556e-16 
   410.0   -4.448049e-07  -8.528180e-08    -1.295349e-15    -2.256934e-16 
   411.0   -5.971679e-07  -1.388830e-07    -1.743387e-15    -3.743167e-16 
   412.0   -7.971251e-07  -2.186518e-07    -2.333010e-15    -5.972525e-16 
   413.0   -1.057873e-06  -3.354386e-07    -3.104064e-15    -9.258675e-16 
   414.0   -1.395684e-06  -5.040017e-07    -4.105891e-15    -1.403011e-15 
   415.0   -1.830435e-06  -7.442230e-07    -5.399020e-15    -2.086648e-15 
   416.0   -2.386141e-06  -1.082639e-06    -7.056948e-15    -3.054461e-15 
   417.0   -3.091501e-06  -1.554353e-06    -9.167955e-15    -4.409612e-15 
   418.0   -3.980385e-06  -2.205387e-06    -1.183682e-14    -6.287886e-15 
   419.0   -5.092226e-06  -3.095565e-06    -1.518632e-14    -8.866456e-15 
   420.0   -6.472234e-06  -4.301980e-06    -1.935820e-14    -1.237452e-14 
   421.0   -8.171328e-06  -5.923143e-06    -2.451348e-14    -1.710605e-14 
   422.0   -1.024568e-05  -8.083854e-06    -3.083152e-14    -2.343489e-14 
   423.0   -1.275571e-05  -1.094088e-05    -3.850760e-14    -3.183247e-14 
   424.0   -1.576429e-05  -1.468947e-05    -4.774825e-14    -4.288815e-14 
   425.0   -1.933409e-05  -1.957063e-05    -5.876374e-14    -5.733238e-14 
   426.0   -2.352361e-05  -2.587931e-05    -7.175701e-14    -7.606258e-14 
   427.0   -2.838176e-05  -3.397317e-05    -8.690794e-14    -1.001715e-13 
   428.0   -3.394066e-05  -4.428188e-05    -1.043522e-13    -1.309775e-13 
   429.0   -4.020631e-05  -5.731676e-05    -1.241537e-13    -1.700562e-13 
   430.0   -4.714679e-05  -7.368022e-05    -1.462686e-13    -2.192726e-13 
   431.0   -5.467776e-05  -9.407467e-05    -1.705022e-13    -2.808116e-13 
   432.0   -6.264496e-05  -1.193102e-04    -1.964543e-13    -3.572057e-13 
   433.0   -7.080353e-05  -1.503101e-04    -2.234560e-13    -4.513575e-13 
   434.0   -7.879411e-05  -1.881142e-04    -2.504946e-13    -5.665538e-13 
   435.0   -8.611584e-05  -2.338770e-04    -2.761283e-13    -7.064684e-13 
   436.0   -9.209639e-05  -2.888620e-04    -2.983909e-13    -8.751494e-13 
   437.0   -9.585991e-05  -3.544289e-04    -3.146879e-13    -1.076988e-12 
   438.0   -9.629334e-05  -4.320131e-04    -3.216861e-13    -1.316662e-12 
   439.0   -9.201260e-05  -5.230965e-04    -3.152010e-13    -1.599054e-12 
   440.0   -8.133004e-05  -6.291675e-04    -2.900854e-13    -1.929133e-12 
   441.0   -6.222525e-05  -7.516699e-04    -2.401261e-13    -2.311803e-12 
   442.0   -3.232153e-05  -8.919399e-04    -1.579558e-13    -2.751711e-12 
   443.0    1.112921e-05  -1.051130e-03    -3.498883e-14    -3.253014e-12 
   444.0    7.124997e-05  -1.230120e-03     1.386100e-13    -3.819103e-12 
   445.0    1.515272e-04  -1.429420e-03     3.739116e-13    -4.452289e-12 
   446.0    2.557813e-04  -1.649057e-03     6.831532e-13    -5.153450e-12 
   447.0    3.881148e-04  -1.888462e-03     1.079602e-12    -5.921657e-12 
   448.0    5.528362e-04  -2.146347e-03     1.577338e-12    -6.753772e-12 
   449.0    7.543557e-04  -2.420589e-03     2.190955e-12    -7.644050e-12 
   450.0    9.970521e-04  -2.708115e-03     2.935157e-12    -8.583757e-12 
   451.0    1.285109e-03  -3.004807e-03     3.824264e-12    -9.560811e-12 
   452.0    1.622322e-03  -3.305424e-03     4.871612e-12    -1.055950e-11 
   453.0    2.011878e-03  -3.603554e-03     6.088855e-12    -1.156026e-11 
   454.0    2.456113e-03  -3.891607e-03     7.485197e-12    -1.253961e-11 
   455.0    2.956248e-03  -4.160853e-03     9.066537e-12    -1.347018e-11 
   456.0    3.512127e-03  -4.401507e-03     1.083459e-11    -1.432093e-11 
   457.0    4.121948e-03  -4.602889e-03     1.278600e-11    -1.505756e-11 
   458.0    4.782012e-03  -4.753633e-03     1.491146e-11    -1.564313e-11 
   459.0    5.486505e-03  -4.841968e-03     1.719493e-11    -1.603891e-11 
   460.0    6.227320e-03  -4.856072e-03     1.961300e-11    -1.620539e-11 
   461.0    6.993948e-03  -4.784471e-03     2.213437e-11    -1.610362e-11 
   462.0    7.773438e-03  -4.616503e-03     2.471964e-11    -1.569659e-11 
   463.0    8.550457e-03  -4.342812e-03     2.732133e-11    -1.495086e-11 
   464.0    9.307447e-03  -3.955874e-03     2.988426e-11    -1.383831e-11 
   465.0    1.002490e-02  -3.450509e-03     3.234626e-11    -1.233782e-11 
   466.0    1.068176e-02  -2.824386e-03     3.463935e-11    -1.043701e-11 
   467.0    1.125592e-02  -2.078470e-03     3.669119e-11    -8.133807e-12 
   468.0    1.172484e-02  -1.217396e-03     3.842705e-11    -5.437845e-12 
   469.0    1.206629e-02  -2.497341e-04     3.977201e-11    -2.371510e-12 
   470.0    1.225912e-02   8.118647e-04     4.065350e-11     1.029375e-12 
   471.0    1.228410e-02   1.950684e-03     4.100409e-11     4.715341e-12 
   472.0    1.212480e-02   3.146120e-03     4.076431e-11     8.623611e-12 
   473.0    1.176844e-02   4.374038e-03     3.988553e-11     1.267900e-11 
   474.0    1.120664e-02   5.607310e-03     3.833263e-11     1.679545e-11 
   475.0    1.043609e-02   6.816522e-03     3.608650e-11     2.087808e-11 
   476.0    9.459147e-03   7.970842e-03     3.314600e-11     2.482591e-11 
   477.0    8.284116e-03   9.039014e-03     2.952947e-11     2.853493e-11 
   478.0    6.925427e-03   9.990442e-03     2.527549e-11     3.190162e-11 
   479.0    5.403533e-03   1.079633e-02     2.044302e-11     3.482666e-11 
   480.0    3.744560e-03   1.143080e-02     1.511055e-11     3.721877e-11 
   481.0    1.979719e-03   1.187201e-02     9.374565e-12     3.899841e-11 
   482.0    1.444712e-04   1.210311e-02     3.347106e-12     4.010120e-11 
   483.0   -1.722520e-03   1.211302e-02    -2.847388e-12     4.048094e-11 
   484.0   -3.580605e-03   1.189711e-02    -9.075894e-12     4.011194e-11 
   485.0   -5.388500e-03   1.145749e-02    -1.520113e-11     3.899065e-11 
   486.0   -7.105703e-03   1.080315e-02    -2.108620e-11     3.713639e-11 
   487.0   -8.693919e-03   9.949766e-03    -2.659936e-11     3.459115e-11 
   488.0   -1.011843e-02   8.919174e-03    -3.161868e-11     3.141841e-11 
   489.0   -1.134931e-02   7.738672e-03    -3.603642e-11     2.770112e-11 
   490.0   -1.236252e-02   6.440014e-03    -3.976285e-11     2.353868e-11 
   491.0   -1.314070e-02   5.058233e-03    -4.272934e-11     1.904339e-11 
   492.0   -1.367370e-02   3.630324e-03    -4.489067e-11     1.433614e-11 
   493.0   -1.395884e-02   2.193849e-03    -4.622622e-11     9.541947e-12 
   494.0   -1.400083e-02   7.855358e-04    -4.674029e-11     4.785204e-12 
   495.0   -1.381135e-02  -5.600620e-04    -4.646123e-11     1.851030e-13 
   496.0   -1.340847e-02  -1.811787e-03    -4.543969e-11    -4.148652e-12 
   497.0   -1.281565e-02  -2.942913e-03    -4.374594e-11    -8.119610e-12 
   498.0   -1.206067e-02  -3.931958e-03    -4.146647e-11    -1.164765e-11 
   499.0   -1.117441e-02  -4.763233e-03    -3.870000e-11    -1.467122e-11 
   500.0   -1.018951e-02  -5.427118e-03    -3.555323e-11    -1.714874e-11 
   501.0   -9.139071e-03  -5.920056e-03    -3.213642e-11    -1.905893e-11 
   502.0   -8.055370e-03  -6.244282e-03    -2.855906e-11    -2.040041e-11 
   503.0   -6.968763e-03  -6.407316e-03    -2.492588e-11    -2.119030e-11 
   504.0   -5.906689e-03  -6.421254e-03    -2.133332e-11    -2.146216e-11 
   505.0   -4.892911e-03  -6.301913e-03    -1.786669e-11    -2.126336e-11 
   506.0   -3.946972e-03  -6.067873e-03    -1.459794e-11    -2.065201e-11 
   507.0   -3.083893e-03  -5.739483e-03    -1.158430e-11    -1.969368e-11 
   508.0   -2.314095e-03  -5.337881e-03    -8.867699e-12    -1.845808e-11 
   509.0   -1.643537e-03  -4.884068e-03    -6.474860e-12    -1.701588e-11 
   510.0   -1.074042e-03  -4.398093e-03    -4.418126e-12    -1.543579e-11 
   511.0   -6.037674e-04  -3.898365e-03    -2.696819e-12    -1.378205e-11 
   512.0   -2.277859e-04  -3.401132e-03    -1.299024e-12    -1.211245e-11 
   513.0    6.126474e-05  -2.920110e-03    -2.036701e-13    -1.047680e-11 
   514.0    2.725108e-04  -2.466293e-03     6.172514e-13    -8.916087e-12 
   515.0    4.161846e-04  -2.047903e-03     1.196450e-12    -7.462047e-12 
   516.0    5.030126e-04  -1.670493e-03     1.569210e-12    -6.137294e-12 
   517.0    5.436771e-04  -1.337146e-03     1.771473e-12    -4.955843e-12 
   518.0    5.483683e-04  -1.048772e-03     1.838192e-12    -3.923966e-12 
   519.0    5.264364e-04  -8.044580e-04     1.802010e-12    -3.041284e-12 
   520.0    4.861487e-04  -6.018451e-04     1.692290e-12    -2.301998e-12 
   521.0    4.345441e-04  -4.375128e-04     1.534480e-12    -1.696173e-12 
   522.0    3.773791e-04  -3.073425e-04     1.349790e-12    -1.210987e-12 
   523.0    3.191494e-04  -2.068469e-04     1.155160e-12    -8.318961e-13 
   524.0    2.631728e-04  -1.314522e-04     9.634439e-13    -5.436502e-13 
   525.0    2.117154e-04  -7.672559e-05     7.837716e-13    -3.311419e-13 
   526.0    1.661460e-04  -3.854680e-05     6.220291e-13    -1.800662e-13 
   527.0    1.271033e-04  -1.322494e-05     4.814014e-13    -7.739403e-14 
   528.0    9.466181e-05   2.434820e-06     3.629353e-13    -1.166991e-14 
   529.0    6.848953e-05   1.110712e-05     2.660815e-13     2.684420e-14 
   530.0    4.798644e-05   1.495671e-05     1.891900e-13     4.615403e-14 
   531.0    3.240222e-05   1.567443e-05     1.299370e-13     5.261707e-14 
   532.0    2.092979e-05   1.453026e-05     8.567532e-14     5.109692e-14 
   533.0    1.277525e-05   1.243578e-05     5.370431e-14     4.516066e-14 
   534.0    7.206082e-06   1.000978e-05     3.146327e-14     3.729564e-14 
   535.0    3.580171e-06   7.641671e-06     1.665684e-14     2.912678e-14 
   536.0    1.359433e-06   5.549437e-06     7.322755e-15     2.161998e-14 
   537.0    1.115170e-07   3.829610e-06     1.854246e-15     1.526218e-14 
   538.0   -4.968164e-07   2.498427e-06    -1.010732e-15     1.021287e-14 
   539.0   -7.115045e-07   1.523968e-06    -2.222300e-15     6.425231e-15 
   540.0   -7.055837e-07   8.499224e-07    -2.463896e-15     3.738181e-15 
   541.0   -5.941645e-07   4.120390e-07    -2.202255e-15     1.942040e-15 
   542.0   -4.485584e-07   1.485624e-07    -1.736521e-15     8.220838e-16 
   543.0   -3.086721e-07   6.021978e-09    -1.242678e-15     1.844265e-16 
   544.0   -1.932283e-07  -5.834918e-08    -8.112250e-16    -1.312926e-16 
   545.0   -1.077184e-07  -7.643855e-08    -4.772623e-16    -2.483662e-16 
   546.0   -5.023049e-08  -7.041125e-08    -2.431571e-16    -2.552411e-16 
   547.0   -1.544389e-08  -5.450758e-08    -9.457555e-17    -2.108445e-16 
   548.0    2.850691e-09  -3.699851e-08    -1.100654e-17    -1.510891e-16 
   549.0    1.034012e-08  -2.199654e-08     2.798504e-17    -9.527936e-17 
   550.0    1.155108e-08  -1.096214e-08     3.958939e-17    -5.168392e-17 
   551.0    9.705687e-09  -3.850456e-09     3.663744e-17    -2.194379e-17 
   552.0    6.853986e-09   8.854227e-11     2.771572e-17    -4.272232e-18 
   553.0    4.129151e-09   1.804371e-09     1.790010e-17     4.426819e-18 
   554.0    2.026012e-09   2.166858e-09     9.695617e-18     7.308815e-18 
   555.0    6.469148e-10   1.845141e-09     3.933504e-18     6.972331e-18 
   556.0   -1.093644e-10   1.285494e-09     5.009731e-19     5.260192e-18 
   557.0   -4.193013e-10   7.419011e-10    -1.135315e-18     3.301656e-18 
   558.0   -4.588928e-10   3.272146e-10    -1.599106e-18     1.666471e-18 
   559.0   -3.675668e-10   6.509207e-11    -1.429034e-18     5.463136e-19 
   560.0   -2.382654e-10  -6.743157e-11    -1.011499e-18    -8.389451e-20 
   561.0   -1.222172e-10  -1.101394e-10    -5.793715e-19    -3.452178e-19 
   562.0   -3.992196e-11  -1.019334e-10    -2.430960e-19    -3.772819e-19 
   563.0    7.067231e-12  -7.260146e-11    -3.135839e-20    -2.974574e-19 
   564.0    2.641287e-11  -4.088420e-11     7.191335e-20    -1.862068e-19 
   565.0    2.831641e-11  -1.600737e-11     1.000775e-19    -8.821410e-20 
   566.0    2.176518e-11  -5.626654e-13     8.680949e-20    -2.093726e-20 
   567.0    1.302380e-11   6.592560e-12     5.793534e-20     1.510164e-20 
   568.0    5.552607e-12   8.078088e-12     2.935540e-20     2.747334e-20 
   569.0    6.366862e-13   6.561759e-12     8.396207e-21     2.570563e-20 
   570.0   -1.786956e-12   4.065066e-12    -3.484947e-21     1.787918e-20 
   571.0   -2.402126e-12   1.789890e-12    -7.973419e-21     9.350556e-21 
   572.0   -2.010017e-12   2.401312e-13    -7.811396e-21     2.814673e-21 
   573.0   -1.257952e-12  -5.430879e-13    -5.530540e-21    -9.960951e-22 
   574.0   -5.486112e-13  -7.494465e-13    -2.896191e-21    -2.475122e-21 
   575.0   -6.012647e-14  -6.276081e-13    -8.379610e-22    -2.447248e-21 
   576.0    1.849128e-13  -3.867838e-13     3.644491e-22    -1.720628e-21 
   577.0    2.445150e-13  -1.597382e-13     8.186142e-22    -8.745286e-22 
   578.0    1.991922e-13  -5.614413e-15     7.879396e-22    -2.181798e-22 
   579.0    1.176213e-13   6.847742e-14     5.369596e-22     1.555534e-22 
   580.0    4.322996e-14   8.250382e-14     2.559088e-22     2.843352e-22 
   581.0   -5.265063e-15   6.373944e-14     4.476309e-23     2.580514e-22 
   582.0   -2.658837e-14   3.504516e-14    -6.908219e-23     1.658063e-22 
   583.0   -2.833203e-14   1.041171e-14    -1.014878e-22     7.021980e-23 
   584.0   -2.015299e-14  -4.639862e-15    -8.473168e-23     2.503111e-24 
   585.0   -9.800033e-15  -1.037165e-14    -4.951011e-23    -3.075753e-23 
   586.0   -1.713396e-15  -9.792204e-15    -1.649035e-23    -3.697404e-23 
   587.0    2.667184e-15  -6.337921e-15     4.907711e-24    -2.813854e-23 
   588.0    3.826297e-15  -2.597084e-15     1.372976e-23    -1.480024e-23 
   589.0    3.040340e-15   6.654012e-17     1.350793e-23    -3.533846e-24 
   590.0    1.569403e-15   1.327011e-15     8.882585e-24     3.092771e-24 
   591.0    2.636909e-16   1.481535e-15     3.574070e-24     5.300127e-24 
   592.0   -5.034104e-16   1.044901e-15    -3.303865e-25     4.627766e-24 
   593.0   -7.222700e-16   4.723479e-16    -2.216179e-24     2.786157e-24 
   594.0   -5.784256e-16   3.563471e-17    -2.411780e-24     1.017117e-24 
   595.0   -3.020377e-16  -1.799594e-16    -1.647607e-24    -9.261838e-26 
   596.0   -6.665446e-17  -2.125163e-16    -6.614828e-25    -5.007059e-25 
   597.0    5.463018e-17  -1.464952e-16     2.954040e-26    -4.650162e-25 
   598.0    8.018304e-17  -5.681134e-17     2.195199e-25    -2.961967e-25 
