#Longitud de onda =  476  nm				Anchura de pulso =  100  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  1993.0   -2.574909e-05   1.863262e-05    2.054301e-13    -8.858673e-13  
  1994.0   -9.272062e-05   3.026777e-04   -1.182001e-13     1.812202e-13  
  1995.0   -5.971552e-05   2.603254e-04   -3.142645e-13     1.052441e-12  
  1996.0    3.764002e-05  -6.260909e-05   -1.714974e-13     7.888398e-13  
  1997.0    9.437452e-05  -3.178950e-04    1.560483e-13    -3.248888e-13  
  1998.0    4.935430e-05  -2.303937e-04    3.152306e-13    -1.087872e-12  
  1999.0   -4.884233e-05   1.054053e-04    1.345569e-13    -6.778920e-13  
  2000.0   -9.434235e-05   3.274190e-04   -1.910605e-13     4.625598e-13  
  2001.0   -3.812745e-05   1.963946e-04   -3.105763e-13     1.103860e-12  
  2002.0    5.915707e-05  -1.462592e-04   -9.527090e-14     5.550193e-13  
  2003.0    9.262688e-05  -3.310870e-04    2.226164e-13    -5.917870e-13  
  2004.0    2.623641e-05  -1.589398e-04    3.003917e-13    -1.100146e-12  
  2005.0   -6.840135e-05   1.844445e-04    5.434273e-14    -4.224276e-13  
  2006.0   -8.926090e-05   3.288413e-04   -2.501579e-13     7.102774e-13  
  2007.0   -1.389422e-05   1.187023e-04   -2.848657e-13     1.076821e-12  
  2008.0    7.641159e-05  -2.192831e-04   -1.250423e-14     2.824935e-13  
  2009.0    8.430663e-05  -3.207297e-04    2.731992e-13    -8.159323e-13  
  2010.0    1.321724e-06  -7.640375e-05    2.642820e-13    -1.034326e-12  
  2011.0   -8.304644e-05   2.501577e-04   -2.949736e-14    -1.377218e-13  
  2012.0   -7.785455e-05   3.069044e-04   -2.913351e-13     9.068843e-13  
  2013.0    1.125636e-05   3.280184e-05   -2.390142e-13     9.734447e-13  
  2014.0    8.818925e-05  -2.765222e-04    7.091278e-14    -9.299438e-15  
  2015.0    7.002177e-05  -2.876198e-04    3.042486e-13    -9.815300e-13  
  2016.0   -2.361549e-05   1.132338e-05    2.095190e-13    -8.952859e-13  
  2017.0   -9.175013e-05   2.979118e-04   -1.110041e-13     1.559449e-13  
  2018.0   -6.094993e-05   2.632271e-04   -3.117161e-13     1.038559e-12  
  2019.0    3.553529e-05  -5.518341e-05   -1.763280e-13     8.012663e-13  
  2020.0    9.366756e-05  -3.139511e-04    1.490578e-13    -2.995991e-13  
  2021.0    5.080261e-05  -2.341685e-04    3.136113e-13    -1.076977e-12  
  2022.0   -4.680349e-05   9.799540e-05    1.400382e-13    -6.930836e-13  
  2023.0   -9.390942e-05   3.243605e-04   -1.843976e-13     4.377029e-13  
  2024.0   -3.976240e-05   2.009690e-04   -3.099076e-13     1.096122e-12  
  2025.0    5.721968e-05  -1.389961e-04   -1.013009e-13     5.726865e-13  
  2026.0    9.247355e-05  -3.289614e-04    2.163964e-13    -5.677990e-13  
  2027.0    2.802764e-05  -1.642268e-04    3.006783e-13    -1.095677e-12  
  2028.0   -6.659893e-05   1.774556e-04    6.081072e-14    -4.422392e-13  
  2029.0   -8.938776e-05   3.276791e-04   -2.444874e-13     6.875760e-13  
  2030.0   -1.580885e-05   1.246030e-04   -2.860952e-13     1.075676e-12  
  2031.0    7.477502e-05  -2.126901e-04   -1.929249e-14     3.040828e-13  
  2032.0    8.470931e-05  -3.205440e-04    2.681743e-13    -7.949092e-13  
  2033.0    3.324929e-06  -8.280895e-05    2.664256e-13    -1.036500e-12  
  2034.0   -8.160342e-05   2.440742e-04   -2.251132e-14    -1.606934e-13  
  2035.0   -7.852382e-05   3.076913e-04   -2.870399e-13     8.878986e-13  
  2036.0    9.200714e-06   3.959436e-05   -2.420270e-13     9.788741e-13  
  2037.0    8.696386e-05  -2.710521e-04    6.385405e-14     1.463770e-14  
  2038.0    7.094378e-05  -2.893578e-04    3.007534e-13    -9.649022e-13  
  2039.0   -2.154419e-05   4.266728e-06    2.133411e-13    -9.038499e-13  
  2040.0   -9.076244e-05   2.931473e-04   -1.039981e-13     1.314731e-13  
  2041.0   -6.210643e-05   2.658784e-04   -3.090768e-13     1.024566e-12  
  2042.0    3.348514e-05  -4.798958e-05   -1.808857e-13     8.127896e-13  
  2043.0    9.293325e-05  -3.099712e-04    1.422281e-13    -2.750297e-13  
  2044.0    5.217135e-05  -2.376792e-04    3.118681e-13    -1.065846e-12  
  2045.0   -4.481063e-05   9.079284e-05    1.452452e-13    -7.073400e-13  
  2046.0   -9.343958e-05   3.212298e-04   -1.778638e-13     4.134713e-13  
  2047.0   -4.131754e-05   2.052704e-04   -3.090846e-13     1.088028e-12  
  2048.0    5.531899e-05  -1.319125e-04   -1.070603e-13     5.894031e-13  
  2049.0    9.227451e-05  -3.267290e-04    2.102719e-13    -5.443317e-13  
  2050.0    2.974024e-05  -1.692369e-04    3.007832e-13    -1.090741e-12  
  2051.0   -6.482337e-05   1.706154e-04    6.701635e-14    -4.611016e-13  
  2052.0   -8.946102e-05   3.263777e-04   -2.388775e-13     6.652827e-13  
  2053.0   -1.764737e-05   1.302275e-04   -2.871192e-13     1.073962e-12  
  2054.0    7.315511e-05  -2.062128e-04   -2.583114e-14     3.247409e-13  
  2055.0    8.505151e-05  -3.201898e-04    2.631745e-13    -7.741757e-13  
  2056.0    5.255856e-06  -8.894372e-05    2.683435e-13    -1.038014e-12  
  2057.0   -8.016670e-05   2.380717e-04   -1.575794e-14    -1.827680e-13  
  2058.0   -7.912690e-05   3.082833e-04   -2.827341e-13     8.690804e-13  
  2059.0    7.212292e-06   4.612682e-05   -2.447983e-13     9.835641e-13  
  2060.0    8.573442e-05  -2.656273e-04    5.700713e-14     3.772726e-14  
  2061.0    7.179508e-05  -2.908786e-04    2.972127e-13    -9.483182e-13  
  2062.0   -1.953395e-05  -2.544679e-06    2.169103e-13    -9.116098e-13  
  2063.0   -8.976051e-05   2.883921e-04   -9.717961e-14     1.077851e-13  
  2064.0   -6.318901e-05   2.682939e-04   -3.063581e-13     1.010493e-12  
  2065.0    3.148887e-05  -4.102205e-05   -1.851836e-13     8.234590e-13  
  2066.0    9.217489e-05  -3.059648e-04    1.355586e-13    -2.511673e-13  
  2067.0    5.346429e-05  -2.409400e-04    3.100135e-13    -1.054515e-12  
  2068.0   -4.286361e-05   8.379387e-05    1.501902e-13    -7.207083e-13  
  2069.0   -9.293642e-05   3.180377e-04   -1.714603e-13     3.898587e-13  
  2070.0   -4.279636e-05   2.093124e-04   -3.081206e-13     1.079619e-12  
  2071.0    5.345538e-05  -1.250064e-04   -1.125600e-13     6.052132e-13  
  2072.0    9.203357e-05  -3.244016e-04    2.042459e-13    -5.213852e-13  
  2073.0    3.137731e-05  -1.739826e-04    3.007201e-13    -1.085382e-12  
  2074.0   -6.307559e-05   1.639240e-04    7.296909e-14    -4.790551e-13  
  2075.0   -8.948462e-05   3.249500e-04   -2.333330e-13     6.434040e-13  
  2076.0   -1.941250e-05   1.355875e-04   -2.879514e-13     1.071723e-12  
  2077.0    7.155330e-05  -1.998531e-04   -3.212812e-14     3.445039e-13  
  2078.0    8.533727e-05  -3.196803e-04    2.582062e-13    -7.537448e-13  
  2079.0    7.116783e-06  -9.481838e-05    2.700498e-13    -1.038914e-12  
  2080.0   -7.873819e-05   2.321541e-04   -9.230885e-15    -2.039767e-13  
  2081.0   -7.966779e-05   3.086943e-04   -2.784257e-13     8.504484e-13  
  2082.0    5.289288e-06   5.240813e-05   -2.473417e-13     9.875629e-13  
  2083.0    8.450325e-05  -2.602535e-04    5.036741e-14     5.999490e-14  
  2084.0    7.257962e-05  -2.921959e-04    2.936358e-13    -9.318023e-13  
  2085.0   -1.758344e-05  -9.118175e-06    2.202397e-13    -9.186136e-13  
  2086.0   -8.874707e-05   2.836533e-04   -9.054577e-14     8.486108e-14  
  2087.0   -6.420148e-05   2.704876e-04   -3.035706e-13     9.963702e-13  
  2088.0    2.954567e-05  -3.427516e-05   -1.892341e-13     8.333214e-13  
  2089.0    9.139555e-05  -3.019405e-04    1.290482e-13    -2.279982e-13  
  2090.0    5.468504e-05  -2.439645e-04    3.080590e-13    -1.043018e-12  
  2091.0   -4.096215e-05   7.699458e-05    1.548847e-13    -7.332332e-13  
  2092.0   -9.240328e-05   3.147939e-04   -1.651879e-13     3.668572e-13  
  2093.0   -4.420218e-05   2.131080e-04   -3.070276e-13     1.070933e-12  
  2094.0    5.162909e-05  -1.182758e-04   -1.178104e-13     6.201589e-13  
  2095.0    9.175428e-05  -3.219903e-04    1.983210e-13    -4.989580e-13  
  2096.0    3.294189e-05  -1.784761e-04    3.005017e-13    -1.079639e-12  
  2097.0   -6.135634e-05   1.573810e-04    7.867820e-14    -4.961387e-13  
  2098.0   -8.946225e-05   3.234077e-04   -2.278581e-13     6.219447e-13  
  2099.0   -2.110689e-05   1.406942e-04   -2.886050e-13     1.069005e-12  
  2100.0    6.997082e-05  -1.936124e-04   -3.819130e-14     3.634066e-13  
  2101.0    8.557034e-05  -3.190281e-04    2.532751e-13    -7.336269e-13  
  2102.0    8.909958e-06  -1.004430e-04    2.715573e-13    -1.039245e-12  
  2103.0   -7.731956e-05   2.263245e-04   -2.923805e-15    -2.243497e-13  
  2104.0   -8.015028e-05   3.089372e-04   -2.741219e-13     8.320191e-13  
  2105.0    3.429895e-06   5.844699e-05   -2.496703e-13     9.909157e-13  
  2106.0    8.327246e-05  -2.549353e-04    4.393013e-14     8.146603e-14  
  2107.0    7.330114e-05  -2.933230e-04    2.900311e-13    -9.153761e-13  
  2108.0   -1.569134e-05  -1.546103e-05    2.233419e-13    -9.249064e-13  
  2109.0   -8.772459e-05   2.789372e-04   -8.409348e-14     6.268094e-14  
  2110.0   -6.514745e-05   2.724723e-04   -3.007239e-13     9.822239e-13  
  2111.0    2.765469e-05  -2.774319e-05   -1.930492e-13     8.424210e-13  
  2112.0    9.059802e-05  -2.979059e-04    1.226956e-13    -2.055079e-13  
  2113.0    5.583702e-05  -2.467655e-04    3.060152e-13    -1.031386e-12  
  2114.0   -3.910588e-05   7.039089e-05    1.593397e-13    -7.449576e-13  
  2115.0   -9.184323e-05   3.115075e-04   -1.590469e-13     3.444582e-13  
  2116.0   -4.553821e-05   2.166694e-04   -3.058171e-13     1.062003e-12  
  2117.0    4.984024e-05  -1.117182e-04   -1.228217e-13     6.342807e-13  
  2118.0    9.143991e-05  -3.195049e-04    1.924991e-13    -4.770473e-13  
  2119.0    3.443689e-05  -1.827292e-04    3.001399e-13    -1.073551e-12  
  2120.0   -5.966620e-05   1.509857e-04    8.415270e-14    -5.123898e-13  
  2121.0   -8.939736e-05   3.217617e-04   -2.224564e-13     6.009077e-13  
  2122.0   -2.273314e-05   1.455583e-04   -2.890922e-13     1.065845e-12  
  2123.0    6.840870e-05  -1.874919e-04   -4.402841e-14     3.814829e-13  
  2124.0    8.575426e-05  -3.182447e-04    2.483863e-13    -7.138308e-13  
  2125.0    1.063760e-05  -1.058272e-04    2.728787e-13    -1.039049e-12  
  2126.0   -7.591229e-05   2.205854e-04    3.169630e-15    -2.439169e-13  
  2127.0   -8.057794e-05   3.090239e-04   -2.698293e-13     8.138064e-13  
  2128.0    1.632304e-06   6.425192e-05   -2.517962e-13     9.936652e-13  
  2129.0    8.204393e-05  -2.496769e-04    3.769046e-14     1.021658e-13  
  2130.0    7.396316e-05  -2.942721e-04    2.864064e-13    -8.990589e-13  
  2131.0   -1.385625e-05  -2.158042e-05    2.262288e-13    -9.305310e-13  
  2132.0   -8.669534e-05   2.742495e-04   -7.781945e-14     4.122451e-14  
  2133.0   -6.603037e-05   2.742606e-04   -2.978267e-13     9.680782e-13  
  2134.0    2.581500e-05  -2.142040e-05   -1.966403e-13     8.508000e-13  
  2135.0    8.978489e-05  -2.938681e-04    1.164989e-13    -1.836815e-13  
  2136.0    5.692354e-05  -2.493550e-04    3.038918e-13    -1.019647e-12  
  2137.0   -3.729432e-05   6.397858e-05    1.635662e-13    -7.559222e-13  
  2138.0   -9.125911e-05   3.081866e-04   -1.530371e-13     3.226522e-13  
  2139.0   -4.680753e-05   2.200084e-04   -3.044996e-13     1.052863e-12  
  2140.0    4.808882e-05  -1.053310e-04   -1.276037e-13     6.476174e-13  
  2141.0    9.109353e-05  -3.169549e-04    1.867816e-13    -4.556491e-13  
  2142.0    3.586513e-05  -1.867529e-04    2.996459e-13    -1.067152e-12  
  2143.0   -5.800563e-05   1.447371e-04    8.940136e-14    -5.278445e-13  
  2144.0   -8.929317e-05   3.200223e-04   -2.171307e-13     5.802945e-13  
  2145.0   -2.429375e-05   1.501901e-04   -2.894245e-13     1.062283e-12  
  2146.0    6.686785e-05  -1.814919e-04   -4.964705e-14     3.987655e-13  
  2147.0    8.589236e-05  -3.173409e-04    2.435443e-13    -6.943633e-13  
  2148.0    1.230187e-05  -1.109805e-04    2.740253e-13    -1.038365e-12  
  2149.0   -7.451771e-05   2.149389e-04    9.055712e-15    -2.627073e-13  
  2150.0   -8.095413e-05   3.089659e-04   -2.655535e-13     7.958225e-13  
  2151.0   -1.052782e-07   6.983124e-05   -2.537311e-13     9.958512e-13  
  2152.0    8.081936e-05  -2.444819e-04    3.164348e-14     1.221189e-13  
  2153.0    7.456904e-05  -2.950547e-04    2.827688e-13    -8.828676e-13  
  2154.0   -1.207679e-05  -2.748343e-05    2.289118e-13    -9.355276e-13  
  2155.0   -8.566135e-05   2.695952e-04   -7.172025e-14     2.047164e-14  
  2156.0   -6.685351e-05   2.758640e-04   -2.948873e-13     9.539544e-13  
  2157.0    2.402563e-05  -1.530104e-05   -2.000183e-13     8.584982e-13  
  2158.0    8.895851e-05  -2.898333e-04    1.104563e-13    -1.625036e-13  
  2159.0    5.794773e-05  -2.517447e-04    3.016979e-13    -1.007827e-12  
  2160.0   -3.552694e-05   5.775332e-05    1.675742e-13    -7.661658e-13  
  2161.0   -9.065355e-05   3.048388e-04   -1.471581e-13     3.014290e-13  
  2162.0   -4.801310e-05   2.231363e-04   -3.030849e-13     1.043541e-12  
  2163.0    4.637473e-05  -9.911138e-05   -1.321659e-13     6.602060e-13  
  2164.0    9.071800e-05  -3.143486e-04    1.811697e-13    -4.347583e-13  
  2165.0    3.722933e-05  -1.905579e-04    2.990299e-13    -1.060475e-12  
  2166.0   -5.637495e-05   1.386337e-04    9.443269e-14    -5.425373e-13  
  2167.0   -8.915270e-05   3.181987e-04   -2.118837e-13     5.601054e-13  
  2168.0   -2.579117e-05   1.545998e-04   -2.896125e-13     1.058351e-12  
  2169.0    6.534901e-05  -1.756126e-04   -5.505463e-14     4.152863e-13  
  2170.0    8.598777e-05  -3.163268e-04    2.387529e-13    -6.752299e-13  
  2171.0    1.390490e-05  -1.159120e-04    2.750083e-13    -1.037229e-12  
  2172.0   -7.313695e-05   2.093868e-04    1.474067e-14    -2.807490e-13  
  2173.0   -8.128203e-05   3.087736e-04   -2.612997e-13     7.780777e-13  
  2174.0   -1.784631e-06   7.519304e-05   -2.554858e-13     9.975113e-13  
  2175.0    7.960028e-05  -2.393535e-04    2.578427e-14     1.413498e-13  
  2176.0    7.512194e-05  -2.956818e-04    2.791245e-13    -8.668172e-13  
  2177.0   -1.035156e-05  -3.317701e-05    2.314016e-13    -9.399343e-13  
  2178.0   -8.462449e-05   2.649787e-04   -6.579228e-14     4.022968e-16  
  2179.0   -6.761997e-05   2.772935e-04   -2.919131e-13     9.398721e-13  
  2180.0    2.228556e-05  -9.379417e-06   -2.031936e-13     8.655535e-13  
  2181.0    8.812106e-05  -2.858073e-04    1.045655e-13    -1.419589e-13  
  2182.0    5.891258e-05  -2.539455e-04    2.994419e-13    -9.959496e-13  
  2183.0   -3.380314e-05   5.171072e-05    1.713736e-13    -7.757253e-13  
  2184.0   -9.002899e-05   3.014708e-04   -1.414092e-13     2.807779e-13  
  2185.0   -4.915775e-05   2.260636e-04   -3.015820e-13     1.034063e-12  
  2186.0    4.469777e-05  -9.305629e-05   -1.365175e-13     6.720818e-13  
  2187.0    9.031595e-05  -3.116940e-04    1.756638e-13    -4.143692e-13  
  2188.0    3.853212e-05  -1.941545e-04    2.983017e-13    -1.053550e-12  
  2189.0   -5.477438e-05   1.326741e-04    9.925495e-14    -5.565016e-13  
  2190.0   -8.897874e-05   3.162997e-04   -2.067173e-13     5.403393e-13  
  2191.0   -2.722777e-05   1.587968e-04   -2.896665e-13     1.054083e-12  
  2192.0    6.385280e-05  -1.698539e-04   -6.025843e-14     4.310757e-13  
  2193.0    8.604339e-05  -3.152118e-04    2.340155e-13    -6.564345e-13  
  2194.0    1.544877e-05  -1.206305e-04    2.758379e-13    -1.035675e-12  
  2195.0   -7.177100e-05   2.039302e-04    2.023066e-14    -2.980695e-13  
  2196.0   -8.156463e-05   3.084571e-04   -2.570726e-13     7.605807e-13  
  2197.0   -3.407511e-06   8.034520e-05   -2.570708e-13     9.986809e-13  
  2198.0    7.838803e-05  -2.342941e-04    2.010787e-14     1.598822e-13  
  2199.0    7.562487e-05  -2.961637e-04    2.754794e-13    -8.509210e-13  
  2200.0   -8.679150e-06  -3.866799e-05    2.337084e-13    -9.437869e-13  
  2201.0   -8.358646e-05   2.604039e-04   -6.003187e-14    -1.900342e-14  
  2202.0   -6.833271e-05   2.785595e-04   -2.889108e-13     9.258485e-13  
  2203.0    2.059377e-05  -3.649846e-06   -2.061762e-13     8.720016e-13  
  2204.0    8.727450e-05  -2.817952e-04    9.882431e-14    -1.220317e-13  
  2205.0    5.982096e-05  -2.559676e-04    2.971313e-13    -9.840352e-13  
  2206.0   -3.212226e-05   4.584636e-05    1.749740e-13    -7.846358e-13  
  2207.0   -8.938767e-05   2.980890e-04   -1.357893e-13     2.606877e-13  
  2208.0   -5.024420e-05   2.288004e-04   -2.999996e-13     1.024455e-12  
  2209.0    4.305769e-05  -8.716261e-05   -1.406671e-13     6.832787e-13  
  2210.0    8.988984e-05  -3.089982e-04    1.702645e-13    -3.944752e-13  
  2211.0    3.977602e-05  -1.975523e-04    2.974704e-13    -1.046404e-12  
  2212.0   -5.320404e-05   1.268563e-04    1.038761e-13    -5.697693e-13  
  2213.0   -8.877393e-05   3.143332e-04   -2.016332e-13     5.209946e-13  
  2214.0   -2.860585e-05   1.627904e-04   -2.895958e-13     1.049509e-12  
  2215.0    6.237971e-05  -1.642153e-04   -6.526553e-14     4.461634e-13  
  2216.0    8.606199e-05  -3.140047e-04    2.293350e-13    -6.379798e-13  
  2217.0    1.693551e-05  -1.251444e-04    2.765239e-13    -1.033736e-12  
  2218.0   -7.042075e-05   1.985701e-04    2.553173e-14    -3.146955e-13  
  2219.0   -8.180473e-05   3.080254e-04   -2.528763e-13     7.433386e-13  
  2220.0   -4.975647e-06   8.529534e-05   -2.584959e-13     9.993932e-13  
  2221.0    7.718384e-05  -2.293060e-04    1.460934e-14     1.777395e-13  
  2222.0    7.608065e-05  -2.965098e-04    2.718387e-13    -8.351904e-13  
  2223.0   -7.058154e-06  -4.396305e-05    2.358420e-13    -9.471193e-13  
  2224.0   -8.254877e-05   2.558742e-04   -5.443527e-14    -3.776515e-14  
  2225.0   -6.899454e-05   2.796718e-04   -2.858867e-13     9.118993e-13  
  2226.0    1.894920e-05   1.893273e-06   -2.089753e-13     8.778765e-13  
  2227.0    8.642068e-05  -2.778016e-04    9.323008e-14    -1.027062e-13  
  2228.0    6.067559e-05  -2.578209e-04    2.947734e-13    -9.721036e-13  
  2229.0   -3.048360e-05   4.015578e-05    1.783842e-13    -7.929307e-13  
  2230.0   -8.873165e-05   2.946988e-04   -1.302971e-13     2.411471e-13  
  2231.0   -5.127505e-05   2.313565e-04   -2.983453e-13     1.014740e-12  
  2232.0    4.145414e-05  -8.142711e-05   -1.446233e-13     6.938288e-13  
  2233.0    8.944195e-05  -3.062679e-04    1.649716e-13    -3.750691e-13  
  2234.0    4.096348e-05  -2.007607e-04    2.965443e-13    -1.039063e-12  
  2235.0   -5.166396e-05   1.211786e-04    1.083040e-13    -5.823711e-13  
  2236.0   -8.854073e-05   3.123068e-04   -1.966326e-13     5.020682e-13  
  2237.0   -2.992763e-05   1.665893e-04   -2.894094e-13     1.044656e-12  
  2238.0    6.093014e-05  -1.586961e-04   -7.008282e-14     4.605777e-13  
  2239.0    8.604613e-05  -3.127135e-04    2.247138e-13    -6.198673e-13  
  2240.0    1.836710e-05  -1.294620e-04    2.770753e-13    -1.031441e-12  
  2241.0   -6.908694e-05   1.933069e-04    3.064984e-14    -3.306528e-13  
  2242.0   -8.200501e-05   3.074874e-04   -2.487144e-13     7.263575e-13  
  2243.0   -6.490739e-06   9.005090e-05   -2.597703e-13     9.996792e-13  
  2244.0    7.598877e-05  -2.243910e-04    9.283788e-15     1.949445e-13  
  2245.0    7.649198e-05  -2.967293e-04    2.682070e-13    -8.196356e-13  
  2246.0   -5.487177e-06  -4.906870e-05    2.378116e-13    -9.499633e-13  
  2247.0   -8.151282e-05   2.513927e-04   -4.899869e-14    -5.590227e-14  
  2248.0   -6.960812e-05   2.806397e-04   -2.828464e-13     8.980384e-13  
  2249.0    1.735076e-05   7.255469e-06   -2.116002e-13     8.832102e-13  
  2250.0    8.556124e-05  -2.738305e-04    8.778023e-14    -8.396693e-14  
  2251.0    6.147908e-05  -2.595147e-04    2.923747e-13    -9.601722e-13  
  2252.0   -2.888643e-05   3.463453e-05    1.816129e-13    -8.006416e-13  
  2253.0   -8.806285e-05   2.913056e-04   -1.249313e-13     2.221441e-13  
