#Longitud de onda =  500  nm				Anchura de pulso =  10  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
   345.0    1.497651e-06    5.869474e-06   -7.618294e-16    -1.177593e-14 
   346.0    5.045810e-07    4.165323e-06    5.542704e-16    -8.033154e-15 
   347.0   -3.401651e-08    2.875986e-06    1.110829e-15    -5.321486e-15 
   348.0   -2.867718e-07    1.929637e-06    1.232368e-15    -3.414670e-15 
   349.0   -3.703082e-07    1.255476e-06    1.130128e-15    -2.114325e-15 
   350.0   -3.620724e-07    7.895554e-07    9.343779e-16    -1.255867e-15 
   351.0   -3.110391e-07    4.775884e-07    7.197941e-16    -7.088538e-16 
   352.0   -2.462737e-07    2.757070e-07    5.246221e-16    -3.740075e-16 
   353.0   -1.835136e-07    1.499391e-07    3.645595e-16    -1.785798e-16 
   354.0   -1.300245e-07    7.497935e-08    2.423850e-16    -7.120545e-17 
   355.0   -8.803694e-08    3.267027e-08    1.543096e-16    -1.696516e-17 
   356.0   -5.706548e-08    1.046244e-08    9.391758e-17     6.943627e-18 
   357.0   -3.538938e-08    1.552103e-11    5.441999e-17     1.476014e-17 
   358.0   -2.093276e-08   -3.981915e-09    2.978667e-17     1.492239e-17 
   359.0   -1.173625e-08   -4.751138e-09    1.518262e-17     1.211203e-17 
   360.0   -6.166946e-09   -4.132945e-09    7.008139e-18     8.699008e-18 
   361.0   -2.972943e-09   -3.099297e-09    2.743202e-18     5.714861e-18 
   362.0   -1.255655e-09   -2.105256e-09    7.204827e-19     3.475896e-18 
   363.0   -4.065004e-10   -1.319407e-09   -1.029665e-19     1.959469e-18 
   364.0   -3.574907e-11   -7.666651e-10   -3.414433e-19     1.015322e-18 
   365.0    9.206369e-11   -4.111437e-10   -3.323708e-19     4.728918e-19 
   366.0    1.101980e-10   -2.002394e-10   -2.452197e-19     1.873487e-19 
   367.0    8.825102e-11   -8.517217e-11   -1.545189e-19     5.259358e-20 
   368.0    5.873007e-11   -2.830350e-11   -8.562763e-20    -1.336529e-21 
   369.0    3.418694e-11   -3.805118e-12   -4.143022e-20    -1.651206e-20 
   370.0    1.752423e-11    4.434402e-12   -1.661554e-20    -1.593849e-20 
   371.0    7.719988e-12    5.580227e-12   -4.462024e-21    -1.083144e-20 
   372.0    2.696730e-12    4.333028e-12    5.269363e-22    -5.801255e-21 
   373.0    5.491301e-13    2.794657e-12    2.039196e-21    -2.157391e-21 
   374.0   -8.188317e-14    1.712575e-12    2.216434e-21     1.986957e-22 
   375.0   -1.853438e-14    1.228676e-12    2.142288e-21     1.817039e-21 
   376.0    3.149406e-13    1.285409e-12    2.284897e-21     3.300432e-21 
   377.0    7.436106e-13    1.821823e-12    2.810230e-21     5.204004e-21 
   378.0    1.227125e-12    2.857026e-12    3.768682e-21     8.077067e-21 
   379.0    1.784987e-12    4.524863e-12    5.186422e-21     1.256726e-20 
   380.0    2.452392e-12    7.098081e-12    7.093686e-21     1.955683e-20 
   381.0    3.253171e-12    1.102381e-11    9.511707e-21     3.033085e-20 
   382.0    4.176835e-12    1.698358e-11    1.240646e-20     4.679502e-20 
   383.0    5.147981e-12    2.598823e-11    1.560408e-20     7.177217e-20 
   384.0    5.976204e-12    3.951917e-11    1.864948e-20     1.094167e-19 
   385.0    6.272347e-12    5.973139e-11    2.057480e-20     1.657979e-19 
   386.0    5.311670e-12    8.973917e-11    1.952529e-20     2.497192e-19 
   387.0    1.815806e-12    1.340134e-10    1.216345e-20     3.738595e-19 
   388.0   -6.387847e-12    1.989283e-10   -7.265260e-21     5.563515e-19 
   389.0   -2.288970e-11    2.935077e-10   -4.837628e-20     8.229435e-19 
   390.0   -5.349185e-11    4.304329e-10   -1.268468e-19     1.209934e-18 
   391.0   -1.073972e-10    6.273925e-10   -2.677293e-19     1.768118e-18 
   392.0   -1.989703e-10    9.088691e-10   -5.103815e-19     2.568033e-18 
   393.0   -3.503186e-10    1.308479e-09   -9.157243e-19     3.706871e-18 
   394.0   -5.950355e-10    1.872002e-09   -1.576814e-18     5.317461e-18 
   395.0   -9.835792e-10    2.661238e-09   -2.634094e-18     7.579807e-18 
   396.0   -1.590927e-09    3.758869e-09   -4.297190e-18     1.073568e-17 
   397.0   -2.527370e-09    5.274452e-09   -6.875759e-18     1.510681e-17 
   398.0   -3.953597e-09    7.351675e-09   -1.082278e-17     2.111707e-17 
   399.0   -6.101593e-09    1.017693e-08   -1.679474e-17     2.931900e-17 
   400.0   -9.303329e-09    1.398910e-08   -2.573458e-17     4.042458e-17 
   401.0   -1.402981e-08    1.909033e-08   -3.898505e-17     5.533973e-17 
   402.0   -2.094376e-08    2.585708e-08   -5.844219e-17     7.520089e-17 
   403.0   -3.097008e-08    3.475047e-08   -8.676140e-17     1.014110e-16 
   404.0   -4.538920e-08    4.632395e-08   -1.276315e-16     1.356696e-16 
   405.0   -6.595973e-08    6.122565e-08   -1.861366e-16     1.799902e-16 
   406.0   -9.507802e-08    8.019104e-08   -2.692279e-16     2.366920e-16 
   407.0   -1.359839e-07    1.040200e-07   -3.863356e-16     3.083491e-16 
   408.0   -1.930231e-07    1.335295e-07   -5.501530e-16     3.976743e-16 
   409.0   -2.719794e-07    1.694707e-07   -7.776310e-16     5.073007e-16 
   410.0   -3.804888e-07    2.123941e-07   -1.091229e-15     6.394177e-16 
   411.0   -5.285531e-07    2.624420e-07   -1.520466e-15     7.951993e-16 
   412.0   -7.291659e-07    3.190415e-07   -2.103833e-15     9.739426e-16 
   413.0   -9.990693e-07    3.804628e-07   -2.891106e-15     1.171816e-15 
   414.0   -1.359653e-06    4.432002e-07   -3.946119e-15     1.380082e-15 
   415.0   -1.838009e-06    5.011199e-07   -5.350036e-15     1.582638e-15 
   416.0   -2.468148e-06    5.443123e-07   -7.205158e-15     1.752666e-15 
   417.0   -3.292370e-06    5.575682e-07   -9.639255e-15     1.848161e-15 
   418.0   -4.362784e-06    5.183888e-07   -1.281041e-14     1.806047e-15 
   419.0   -5.742935e-06    3.944263e-07   -1.691228e-14     1.534559e-15 
   420.0   -7.509496e-06    1.402374e-07   -2.217967e-14     9.035214e-16 
   421.0   -9.753931e-06   -3.067749e-07   -2.889416e-14    -2.678878e-16 
   422.0   -1.258403e-05   -1.031363e-06   -3.738942e-14    -2.226311e-15 
   423.0   -1.612512e-05   -2.146513e-06   -4.805588e-14    -5.302768e-15 
   424.0   -2.052084e-05   -3.800717e-06   -6.134400e-14    -9.935019e-15 
   425.0   -2.593305e-05   -6.186544e-06   -7.776542e-14    -1.669411e-14 
   426.0   -3.254077e-05   -9.550580e-06   -9.789103e-14    -2.631537e-14 
   427.0   -4.053752e-05   -1.420474e-05   -1.223448e-13    -3.973401e-14 
   428.0   -5.012687e-05   -2.053890e-05   -1.517916e-13    -5.812527e-14 
   429.0   -6.151544e-05   -2.903469e-05   -1.869185e-13    -8.294860e-14 
   430.0   -7.490300e-05   -4.028012e-05   -2.284059e-13    -1.159954e-13 
   431.0   -9.046894e-05   -5.498471e-05   -2.768885e-13    -1.594386e-13 
   432.0   -1.083547e-04   -7.399432e-05   -3.329031e-13    -2.158832e-13 
   433.0   -1.286412e-04   -9.830504e-05   -3.968215e-13    -2.884139e-13 
   434.0   -1.513218e-04   -1.290749e-04   -4.687670e-13    -3.806386e-13 
   435.0   -1.762685e-04   -1.676324e-04   -5.485126e-13    -4.967212e-13 
   436.0   -2.031942e-04   -2.154796e-04   -6.353611e-13    -6.414020e-13 
   437.0   -2.316077e-04   -2.742891e-04   -7.280063e-13    -8.199972e-13 
   438.0   -2.607654e-04   -3.458920e-04   -8.243769e-13    -1.038374e-12 
   439.0   -2.896181e-04   -4.322552e-04   -9.214657e-13    -1.302890e-12 
   440.0   -3.167555e-04   -5.354456e-04   -1.015148e-12    -1.620298e-12 
   441.0   -3.403507e-04   -6.575793e-04   -1.099997e-12    -1.997600e-12 
   442.0   -3.581074e-04   -8.007548e-04   -1.169098e-12    -2.441848e-12 
   443.0   -3.672124e-04   -9.669663e-04   -1.213888e-12    -2.959886e-12 
   444.0   -3.642992e-04   -1.157999e-03   -1.224006e-12    -3.558033e-12 
   445.0   -3.454257e-04   -1.375307e-03   -1.187205e-12    -4.241697e-12 
   446.0   -3.060726e-04   -1.619868e-03   -1.089303e-12    -5.014929e-12 
   447.0   -2.411674e-04   -1.892026e-03   -9.142297e-13    -5.879921e-12 
   448.0   -1.451391e-04   -2.191323e-03   -6.441536e-13    -6.836451e-12 
   449.0   -1.201061e-05   -2.516323e-03   -2.597324e-13    -7.881309e-12 
   450.0    1.644690e-04   -2.864429e-03    2.595105e-13    -9.007699e-12 
   451.0    3.906468e-04   -3.231725e-03    9.346650e-13    -1.020466e-11 
   452.0    6.727431e-04   -3.612819e-03    1.786760e-12    -1.145656e-11 
   453.0    1.016581e-03   -4.000735e-03    2.835937e-12    -1.274262e-11 
   454.0    1.427273e-03   -4.386831e-03    4.100471e-12    -1.403663e-11 
   455.0    1.908876e-03   -4.760789e-03    5.595660e-12    -1.530676e-11 
   456.0    2.464005e-03   -5.110666e-03    7.332607e-12    -1.651568e-11 
   457.0    3.093450e-03   -5.423027e-03    9.316927e-12    -1.762084e-11 
   458.0    3.795781e-03   -5.683171e-03    1.154743e-11    -1.857507e-11 
   459.0    4.566975e-03   -5.875449e-03    1.401487e-11    -1.932751e-11 
   460.0    5.400094e-03   -5.983690e-03    1.670074e-11    -1.982488e-11 
   461.0    6.285021e-03   -5.991709e-03    1.957632e-11    -2.001300e-11 
   462.0    7.208294e-03   -5.883921e-03    2.260195e-11    -1.983873e-11 
   463.0    8.153051e-03   -5.646016e-03    2.572668e-11    -1.925209e-11 
   464.0    9.099118e-03   -5.265688e-03    2.888830e-11    -1.820864e-11 
   465.0    1.002325e-02   -4.733397e-03    3.201394e-11    -1.667197e-11 
   466.0    1.089953e-02   -4.043115e-03    3.502114e-11    -1.461625e-11 
   467.0    1.169999e-02   -3.193029e-03    3.781955e-11    -1.202861e-11 
   468.0    1.239531e-02   -2.186159e-03    4.031314e-11    -8.911415e-12 
   469.0    1.295578e-02   -1.030850e-03    4.240310e-11    -5.284040e-12 
   470.0    1.335235e-02    2.589159e-04    4.399105e-11    -1.184269e-12 
   471.0    1.355772e-02    1.663401e-03    4.498276e-11     3.331019e-12 
   472.0    1.354765e-02    3.157236e-03    4.529217e-11     8.185877e-12 
   473.0    1.330205e-02    4.709806e-03    4.484534e-11     1.328616e-11 
   474.0    1.280627e-02    6.285892e-03    4.358451e-11     1.852125e-11 
   475.0    1.205202e-02    7.846589e-03    4.147176e-11     2.376673e-11 
   476.0    1.103835e-02    9.350457e-03    3.849222e-11     2.888782e-11 
   477.0    9.772191e-03    1.075489e-02    3.465651e-11     3.374367e-11 
   478.0    8.268742e-03    1.201765e-02    3.000240e-11     3.819218e-11 
   479.0    6.551472e-03    1.309847e-02    2.459537e-11     4.209534e-11 
   480.0    4.651768e-03    1.396075e-02    1.852799e-11     4.532468e-11 
   481.0    2.608235e-03    1.457309e-02    1.191813e-11     4.776678e-11 
   482.0    4.656227e-04    1.491082e-02    4.905989e-12     4.932833e-11 
   483.0   -1.726555e-03    1.495721e-02   -2.350089e-12     4.994070e-11 
   484.0   -3.915684e-03    1.470443e-02   -9.678718e-12     4.956359e-11 
   485.0   -6.047911e-03    1.415415e-02   -1.690141e-11     4.818759e-11 
   486.0   -8.070137e-03    1.331772e-02   -2.383907e-11     4.583551e-11 
   487.0   -9.932022e-03    1.221600e-02   -3.031865e-11     4.256230e-11 
   488.0   -1.158794e-02    1.087866e-02   -3.617986e-11     3.845354e-11 
   489.0   -1.299873e-02    9.343173e-03   -4.128132e-11     3.362257e-11 
   490.0   -1.413324e-02    7.653339e-03   -4.550610e-11     2.820628e-11 
   491.0   -1.496948e-02    5.857623e-03   -4.876613e-11     2.235983e-11 
   492.0   -1.549536e-02    4.007212e-03   -5.100545e-11     1.625055e-11 
   493.0   -1.570908e-02    2.153974e-03   -5.220198e-11     1.005126e-11 
   494.0   -1.561891e-02    3.484069e-04   -5.236777e-11     3.933397e-12 
   495.0   -1.524268e-02   -1.362320e-03   -5.154773e-11    -1.939728e-12 
   496.0   -1.460672e-02   -2.936136e-03   -4.981693e-11    -7.419130e-12 
   497.0   -1.374452e-02   -4.337555e-03   -4.727660e-11    -1.237561e-11 
   498.0   -1.269513e-02   -5.538813e-03   -4.404906e-11    -1.670410e-11 
   499.0   -1.150128e-02   -6.520612e-03   -4.027192e-11    -2.032682e-11 
   500.0   -1.020751e-02   -7.272431e-03   -3.609177e-11    -2.319493e-11 
   501.0   -8.858288e-03   -7.792424e-03   -3.165785e-11    -2.528888e-11 
   502.0   -7.496200e-03   -8.086915e-03   -2.711589e-11    -2.661733e-11 
   503.0   -6.160410e-03   -8.169542e-03   -2.260251e-11    -2.721481e-11 
   504.0   -4.885338e-03   -8.060119e-03   -1.824044e-11    -2.713834e-11 
   505.0   -3.699682e-03   -7.783288e-03   -1.413469e-11    -2.646321e-11 
   506.0   -2.625792e-03   -7.367051e-03   -1.036992e-11    -2.527827e-11 
   507.0   -1.679388e-03   -6.841272e-03   -7.008949e-12    -2.368089e-11 
   508.0   -8.696381e-04   -6.236221e-03   -4.092482e-12    -2.177205e-11 
   509.0   -1.995305e-04   -5.581249e-03   -1.639893e-12    -1.965165e-11 
   510.0    3.334904e-04   -4.903645e-03    3.490334e-13    -1.741443e-11 
   511.0    7.366916e-04   -4.227723e-03    1.891603e-12    -1.514648e-11 
   512.0    1.021089e-03   -3.574160e-03    3.019178e-12    -1.292270e-11 
   513.0    1.200421e-03   -2.959598e-03    3.773820e-12    -1.080504e-11 
   514.0    1.290130e-03   -2.396500e-03    4.204850e-12    -8.841595e-12 
   515.0    1.306394e-03   -1.893236e-03    4.365521e-12    -7.066595e-12 
   516.0    1.265273e-03   -1.454365e-03    4.309965e-12    -5.501024e-12 
   517.0    1.181989e-03   -1.081064e-03    4.090576e-12    -4.153851e-12 
   518.0    1.070368e-03   -7.716659e-04    3.755882e-12    -3.023687e-12 
   519.0    9.424523e-04   -5.222614e-04    3.348991e-12    -2.100697e-12 
   520.0    8.082724e-04   -3.273044e-04    2.906578e-12    -1.368644e-12 
   521.0    6.757731e-04   -1.802026e-04    2.458410e-12    -8.068945e-13 
   522.0    5.508647e-04   -7.384999e-05    2.027329e-12    -3.923024e-13 
   523.0    4.375774e-04   -1.084003e-06    1.629622e-12    -1.008578e-13 
   524.0    3.382888e-04    4.494725e-05    1.275678e-12     9.094176e-14 
   525.0    2.539964e-04    7.051277e-05    9.708376e-13     2.050335e-13 
   526.0    1.846086e-04    8.111893e-05    7.163519e-13     2.610476e-13 
   527.0    1.292329e-04    8.141428e-05    5.103534e-13     2.758622e-13 
   528.0    8.644186e-05    7.516679e-05    3.487880e-13     2.634202e-13 
   529.0    5.450642e-05    6.529854e-05    2.262494e-13     2.347634e-13 
   530.0    3.158725e-05    5.396257e-05    1.366852e-13     1.982299e-13 
   531.0    1.588233e-05    4.264655e-05    7.395923e-14     1.597652e-13 
   532.0    5.731407e-06    3.228966e-05    3.226571e-14     1.232982e-13 
   533.0   -3.188987e-07    2.340148e-05    6.406151e-15     9.113967e-14 
   534.0   -3.483223e-06    1.617398e-05   -8.055653e-15     6.437026e-14 
   535.0   -4.732121e-06    1.058068e-05   -1.473785e-14     4.319433e-14 
   536.0   -4.806038e-06    6.459431e-06   -1.646042e-14     2.724286e-14 
   537.0   -4.241866e-06    3.577640e-06   -1.531737e-14     1.581891e-14 
   538.0   -3.406239e-06    1.680253e-06   -1.278005e-14     8.084174e-15 
   539.0   -2.530810e-06    5.223124e-07   -9.813955e-15     3.190760e-15 
   540.0   -1.746022e-06   -1.114989e-07   -6.995298e-15     3.653908e-16 
   541.0   -1.111039e-06   -3.975262e-07   -4.617925e-15    -1.044920e-15 
   542.0   -6.385924e-07   -4.712197e-07   -2.784656e-15    -1.556263e-15 
   543.0   -3.143422e-07   -4.300947e-07   -1.480556e-15    -1.551320e-15 
   544.0   -1.109642e-07   -3.394485e-07   -6.280018e-16    -1.295147e-15 
   545.0    2.373185e-09   -2.391930e-07   -1.251460e-16    -9.570048e-16 
   546.0    5.429376e-08   -1.506407e-07    1.295889e-16    -6.336161e-16 
   547.0    6.833709e-08   -8.252119e-08    2.239465e-16    -3.707659e-16 
   548.0    6.205238e-08   -3.585966e-08    2.261655e-16    -1.815132e-16 
   549.0    4.732158e-08   -7.621215e-09    1.845010e-16    -6.030791e-17 
   550.0    3.132783e-08    6.796144e-09    1.297297e-16     6.948078e-18 
   551.0    1.775084e-08    1.203194e-08    7.898325e-17     3.639278e-17 
   552.0    7.919618e-09    1.196849e-08    3.978685e-17     4.252222e-17 
   553.0    1.775448e-09    9.444884e-09    1.363541e-17     3.655485e-17 
   554.0   -1.410740e-09    6.283471e-09   -1.206344e-18     2.612852e-17 
   555.0   -2.562373e-09    3.476333e-09   -7.744148e-18     1.574716e-17 
   556.0   -2.524183e-09    1.424577e-09   -9.047202e-18     7.547994e-18 
   557.0   -1.939961e-09    1.647507e-10   -7.631677e-18     2.108134e-18 
   558.0   -1.228996e-09   -4.506967e-10   -5.254179e-18    -8.665565e-19 
   559.0   -6.171854e-10   -6.287154e-10   -2.951942e-18    -2.034454e-18 
   560.0   -1.902289e-10   -5.622956e-10   -1.201707e-18    -2.096135e-18 
   561.0    5.201680e-11   -3.970074e-10   -1.093100e-19    -1.626508e-18 
   562.0    1.511525e-10   -2.242003e-10    4.214956e-19    -1.017263e-18 
   563.0    1.596900e-10   -8.899649e-11    5.638490e-19    -4.863760e-19 
   564.0    1.236836e-10   -4.100191e-12    4.897871e-19    -1.195314e-19 
   565.0    7.559153e-11    3.634320e-11    3.320421e-19     8.092866e-20 
   566.0    3.378554e-11    4.580823e-11    1.738696e-19     1.535498e-19 
   567.0    5.496640e-12    3.828538e-11    5.512976e-20     1.476925e-19 
   568.0   -9.169373e-12    2.466800e-11   -1.481117e-20     1.062508e-19 
   569.0   -1.358650e-11    1.170063e-11   -4.364167e-20     5.864164e-20 
   570.0   -1.198484e-11    2.449922e-12   -4.545224e-20     2.053399e-20 
   571.0   -7.950924e-12   -2.572680e-12   -3.394486e-20    -2.983297e-21 
   572.0   -3.846758e-12   -4.228903e-12   -1.917693e-20    -1.325637e-20 
   573.0   -8.289915e-13   -3.827430e-12   -6.856048e-21    -1.442478e-20 
   574.0    8.360828e-13   -2.553120e-12    9.144962e-22    -1.091846e-20 
   575.0    1.387840e-12   -1.216587e-12    4.347092e-21    -6.144836e-21 
   576.0    1.249009e-12   -2.278068e-13    4.731913e-21    -2.102792e-21 
   577.0    8.174062e-13    3.110778e-13    3.539933e-21     4.392245e-22 
   578.0    3.692037e-13    4.772317e-13    1.929164e-21     1.527512e-21 
   579.0    4.382368e-14    4.145899e-13    5.832733e-22     1.596746e-21 
   580.0   -1.260157e-13    2.594802e-13   -2.394359e-22     1.151529e-21 
   581.0   -1.696355e-13    1.056444e-13   -5.640546e-22     5.881561e-22 
   582.0   -1.386176e-13   -1.258386e-15   -5.488331e-22     1.358171e-22 
   583.0   -8.055944e-14   -5.272300e-14   -3.722499e-22    -1.255524e-22 
   584.0   -2.706762e-14   -6.122717e-14   -1.705705e-22    -2.136110e-22 
   585.0    7.614281e-15   -4.599861e-14   -1.870776e-23    -1.894252e-22 
   586.0    2.218806e-14   -2.385754e-14    6.143465e-23    -1.175038e-22 
   587.0    2.222946e-14   -5.306591e-15    8.106441e-23    -4.461644e-23 
   588.0    1.505949e-14    5.549202e-15    6.456142e-23     5.628176e-24 
   589.0    6.616374e-15    9.096562e-15    3.542588e-23     2.855185e-23 
   590.0    2.853586e-16    7.862607e-15    9.426413e-24     3.048834e-23 
   591.0   -2.912486e-15    4.652096e-15   -6.515230e-24     2.134974e-23 
   592.0   -3.485331e-15    1.512574e-15   -1.216457e-23     9.706394e-24 
   593.0   -2.555393e-15   -5.503265e-16   -1.078295e-23     6.875878e-25 
   594.0   -1.187889e-15   -1.382854e-15   -6.370976e-24    -3.993653e-24 
   595.0   -6.379950e-17   -1.312277e-15   -1.986317e-24    -4.918825e-24 
   596.0    5.580791e-16   -8.044392e-16    8.391665e-25    -3.637746e-24 
   597.0    7.153183e-16   -2.460590e-16    1.895618e-24    -1.676449e-24 
   598.0    5.776098e-16    1.415768e-16    1.722491e-24    -4.816296e-26 
