#Longitud de onda =  581  nm				Anchura de pulso =  50  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  4687.0    5.767074e-09   1.987832e-08    3.012169e-17     7.008268e-17  
  4688.0    5.441597e-09   1.924444e-08    2.302417e-17     6.570229e-17  
  4689.0    5.691538e-09   1.863589e-08    1.408694e-17     6.055784e-17  
  4690.0    6.263319e-09   1.797032e-08    8.042752e-18     5.638125e-17  
  4691.0    5.922137e-09   1.686287e-08    7.114692e-18     5.377791e-17  
  4692.0    3.386803e-09   1.498799e-08    8.311540e-18     5.153595e-17  
  4693.0   -1.171138e-09   1.256049e-08    6.289528e-18     4.788669e-17  
  4694.0   -5.717286e-09   1.037167e-08   -1.103898e-18     4.242472e-17  
  4695.0   -7.725370e-09   9.232716e-09   -1.039119e-17     3.666887e-17  
  4696.0   -6.210510e-09   9.299073e-09   -1.571016e-17     3.265438e-17  
  4697.0   -2.545838e-09   9.916006e-09   -1.440698e-17     3.099932e-17  
  4698.0    6.907273e-10   1.014194e-08   -9.284224e-18     3.041072e-17  
  4699.0    1.717606e-09   9.461060e-09   -5.445753e-18     2.905614e-17  
  4700.0    5.657726e-10   8.047618e-09   -5.338446e-18     2.629130e-17  
  4701.0   -1.594891e-09   6.426598e-09   -7.223823e-18     2.296022e-17  
  4702.0   -3.808051e-09   4.967557e-09   -8.303103e-18     2.011350e-17  
  4703.0   -5.855477e-09   3.736103e-09   -8.556813e-18     1.771377e-17  
  4704.0   -7.603715e-09   2.756717e-09   -1.071359e-17     1.483549e-17  
  4705.0   -8.266299e-09   2.257668e-09   -1.630170e-17     1.111215e-17  
  4706.0   -6.768471e-09   2.513111e-09   -2.241073e-17     7.693539e-18  
  4707.0   -3.040445e-09   3.411243e-09   -2.334457e-17     6.428510e-18  
  4708.0    1.207240e-09   4.271455e-09   -1.609314e-17     7.940993e-18  
  4709.0    3.364116e-09   4.238972e-09   -4.117999e-18     1.060452e-17  
  4710.0    1.925760e-09   2.979014e-09    4.762665e-18     1.164180e-17  
  4711.0   -2.185470e-09   1.020897e-09    4.751525e-18     9.434374e-18  
  4712.0   -6.278685e-09  -6.123063e-10   -3.268480e-18     4.859000e-18  
  4713.0   -7.970766e-09  -1.177779e-09   -1.306174e-17     4.145982e-19  
  4714.0   -6.804887e-09  -7.010996e-10   -1.866869e-17    -1.919669e-18  
  4715.0   -4.083908e-09   2.099904e-10   -1.866864e-17    -2.007050e-18  
  4716.0   -1.386782e-09   9.554786e-10   -1.540067e-17    -9.865084e-19  
  4717.0    6.006194e-10   1.329533e-09   -1.102966e-17     2.374046e-19  
  4718.0    1.918322e-09   1.401726e-09   -5.395097e-18     1.663107e-18  
  4719.0    2.410789e-09   1.170635e-09    2.037060e-18     3.403206e-18  
  4720.0    1.429531e-09   4.807151e-10    8.954788e-18     4.621378e-18  
  4721.0   -1.322880e-09  -6.745722e-10    1.034345e-17     3.758449e-18  
  4722.0   -4.793344e-09  -1.854547e-09    2.909497e-18     1.173644e-19  
  4723.0   -6.810388e-09  -2.331177e-09   -1.049448e-17    -4.839894e-18  
  4724.0   -5.698152e-09  -1.673785e-09   -2.154757e-17    -8.108109e-18  
  4725.0   -1.844695e-09  -2.132317e-10   -2.254105e-17    -7.424217e-18  
  4726.0    2.376368e-09   1.119813e-09   -1.258828e-17    -3.188938e-18  
  4727.0    4.411946e-09   1.498255e-09    1.767827e-18     1.800554e-18  
  4728.0    3.456844e-09   8.185312e-10    1.200309e-17     4.572378e-18  
  4729.0    7.860999e-10  -3.143580e-10    1.391424e-17     4.099042e-18  
  4730.0   -1.642504e-09  -1.170814e-09    9.247370e-18     1.507519e-18  
  4731.0   -2.817725e-09  -1.457126e-09    2.201219e-18    -1.440373e-18  
  4732.0   -3.009098e-09  -1.353265e-09   -4.674398e-18    -3.811662e-18  
  4733.0   -2.787655e-09  -1.111625e-09   -1.092097e-17    -5.516488e-18  
  4734.0   -2.087038e-09  -7.371266e-10   -1.548983e-17    -6.296864e-18  
  4735.0   -4.405866e-10  -1.071933e-10   -1.524658e-17    -5.278289e-18  
  4736.0    1.959725e-09   6.612318e-10   -7.457226e-18    -1.898318e-18  
  4737.0    3.789385e-09   1.101785e-09    6.015822e-18     2.777746e-18  
  4738.0    3.517802e-09   7.670976e-10    1.788661e-17     6.087358e-18  
  4739.0    9.423746e-10  -2.699912e-10    2.014702e-17     5.613704e-18  
  4740.0   -2.300396e-09  -1.341640e-09    1.063730e-17     1.312613e-18  
  4741.0   -3.954328e-09  -1.693415e-09   -4.680279e-18    -4.157766e-18  
  4742.0   -3.033111e-09  -1.123559e-09   -1.617912e-17    -7.388711e-18  
  4743.0   -5.761509e-10  -1.359911e-10   -1.783933e-17    -6.760558e-18  
  4744.0    1.431953e-09   5.391711e-10   -1.088606e-17    -3.340131e-18  
  4745.0    1.861488e-09   5.791182e-10   -1.143788e-18     4.542475e-19  
  4746.0    1.190726e-09   2.471477e-10    6.462079e-18     2.903328e-18  
  4747.0    6.129105e-10  -1.653356e-12    1.070052e-17     3.798453e-18  
  4748.0    6.134607e-10  -2.117698e-11    1.226247e-17     3.611472e-18  
  4749.0    5.825910e-10  -4.843284e-11    1.073005e-17     2.390935e-18  
  4750.0   -2.116811e-10  -3.184394e-10    4.565070e-18    -1.666003e-19  
  4751.0   -1.499749e-09  -6.970645e-10   -5.702218e-18    -3.616820e-18  
  4752.0   -2.094101e-09  -7.743212e-10   -1.525399e-17    -6.185779e-18  
  4753.0   -1.157527e-09  -3.295052e-10   -1.740792e-17    -5.814694e-18  
  4754.0    7.424481e-10   3.564034e-10   -9.304773e-18    -2.086588e-18  
  4755.0    2.027825e-09   7.196115e-10    4.635848e-18     2.929505e-18  
  4756.0    1.634846e-09   4.652575e-10    1.544628e-17     6.024790e-18  
  4757.0    8.866991e-11  -1.261848e-10    1.654508e-17     5.345524e-18  
  4758.0   -1.031332e-09  -4.758396e-10    8.637801e-18     1.777784e-18  
  4759.0   -7.080491e-10  -2.906557e-10   -1.745347e-18    -2.011219e-18  
  4760.0    4.983519e-10   1.526019e-10   -8.244983e-18    -3.863565e-18  
  4761.0    1.096526e-09   3.194307e-10   -9.273719e-18    -3.567159e-18  
  4762.0    2.791000e-10  -6.324062e-12   -7.318733e-18    -2.298570e-18  
  4763.0   -1.203044e-09  -4.909270e-10   -4.778185e-18    -1.018214e-18  
  4764.0   -1.820836e-09  -6.037494e-10   -1.434916e-18     3.238401e-19  
  4765.0   -8.605290e-10  -1.758698e-10    3.818419e-18     2.053080e-18  
  4766.0    8.515461e-10   4.249300e-10    9.610630e-18     3.627482e-18  
  4767.0    1.823315e-09   6.758361e-10    1.172246e-17     3.678073e-18  
  4768.0    1.398582e-09   4.204139e-10    6.913050e-18     1.414708e-18  
  4769.0    2.904089e-10  -1.936214e-11   -2.944547e-18    -2.120850e-18  
  4770.0   -3.511823e-10  -2.326212e-10   -1.126572e-17    -4.518243e-18  
  4771.0   -2.349407e-10  -1.609062e-10   -1.205186e-17    -3.989985e-18  
  4772.0   -1.295802e-10  -1.032502e-10   -5.178297e-18    -1.006328e-18  
  4773.0   -7.736681e-10  -2.966776e-10    3.567782e-18     2.088669e-18  
  4774.0   -1.775944e-09  -5.672610e-10    7.799913e-18     3.158057e-18  
  4775.0   -1.840653e-09  -4.772100e-10    5.973698e-18     2.032711e-18  
  4776.0   -1.924663e-10   1.608318e-10    1.775391e-18     3.008523e-19  
  4777.0    2.315978e-09   9.653336e-10   -4.216060e-19    -4.910820e-19  
  4778.0    3.709857e-09   1.254244e-09    3.144509e-20    -2.837305e-19  
  4779.0    2.651805e-09   6.780350e-10    2.903105e-19    -1.735709e-19  
  4780.0   -2.557391e-10  -4.099983e-10   -1.852521e-18    -8.588118e-19  
  4781.0   -2.936198e-09  -1.231349e-09   -4.878154e-18    -1.697324e-18  
  4782.0   -3.625955e-09  -1.246969e-09   -5.072217e-18    -1.445016e-18  
  4783.0   -2.248603e-09  -5.698898e-10   -9.571443e-19     1.845512e-19  
  4784.0   -1.430290e-10   2.367665e-10    4.452878e-18     1.950865e-18  
  4785.0    1.374617e-09   7.117713e-10    6.347898e-18     2.243499e-18  
  4786.0    2.037344e-09   8.177677e-10    3.070065e-18     7.744656e-19  
  4787.0    2.295201e-09   7.613112e-10   -2.021223e-18    -1.041355e-18  
  4788.0    2.265631e-09   6.080652e-10   -3.932414e-18    -1.498448e-18  
  4789.0    1.373687e-09   1.902115e-10   -1.201481e-18    -3.509159e-19  
  4790.0   -7.975250e-10  -5.747225e-10    2.629672e-18     9.589413e-19  
  4791.0   -3.447395e-09  -1.354225e-09    2.855821e-18     8.590405e-19  
  4792.0   -4.703374e-09  -1.525405e-09   -1.273302e-18    -6.475515e-19  
  4793.0   -3.151504e-09  -7.314496e-10   -5.597216e-18    -1.945468e-18  
  4794.0    6.555549e-10   6.696911e-10   -5.310775e-18    -1.493203e-18  
  4795.0    4.310734e-09   1.770606e-09    6.970271e-21     5.361684e-19  
  4796.0    5.372598e-09   1.813501e-09    5.852304e-18     2.378729e-18  
  4797.0    3.286408e-09   7.992126e-10    7.250463e-18     2.425017e-18  
  4798.0   -3.259370e-10  -5.492300e-10    3.509052e-18     7.587603e-19  
  4799.0   -3.159029e-09  -1.405947e-09   -1.572653e-18    -1.068544e-18  
  4800.0   -3.991757e-09  -1.445629e-09   -3.937783e-18    -1.686449e-18  
  4801.0   -3.148971e-09  -9.122562e-10   -3.201679e-18    -1.168417e-18  
  4802.0   -1.560800e-09  -2.130208e-10   -2.145162e-18    -6.173431e-19  
  4803.0    2.783124e-10   4.527460e-10   -2.710200e-18    -6.741983e-19  
  4804.0    2.296267e-09   1.056218e-09   -3.328001e-18    -7.234783e-19  
  4805.0    4.036162e-09   1.448966e-09   -8.293854e-19     2.603801e-19  
  4806.0    4.338563e-09   1.283834e-09    5.118394e-18     2.188867e-18  
  4807.0    2.240955e-09   3.469477e-10    1.024392e-17     3.481636e-18  
  4808.0   -1.702744e-09  -1.034027e-09    9.140787e-18     2.474304e-18  
  4809.0   -5.230420e-09  -2.026566e-09    8.309200e-19    -7.374720e-19  
  4810.0   -5.881174e-09  -1.883159e-09   -9.353752e-18    -3.993613e-18  
  4811.0   -3.015109e-09  -5.934922e-10   -1.390180e-17    -4.798792e-18  
  4812.0    1.533560e-09   1.030489e-09   -9.534728e-18    -2.498145e-18  
  4813.0    4.852578e-09   1.961391e-09    1.900792e-19     1.185587e-18  
  4814.0    5.161460e-09   1.725897e-09    8.371748e-18     3.719982e-18  
  4815.0    2.888573e-09   6.661436e-10    1.065414e-17     3.849862e-18  
  4816.0   -1.482185e-10  -4.711001e-10    7.830373e-18     2.241153e-18  
  4817.0   -2.403723e-09  -1.153949e-09    3.342254e-18     3.305168e-19  
  4818.0   -3.457887e-09  -1.312806e-09   -7.927351e-19    -1.147819e-18  
  4819.0   -3.524104e-09  -1.102929e-09   -4.977491e-18    -2.373998e-18  
  4820.0   -2.590432e-09  -5.858657e-10   -9.367372e-18    -3.418225e-18  
  4821.0   -4.153698e-10   2.559354e-10   -1.144882e-17    -3.476357e-18  
  4822.0    2.613586e-09   1.226844e-09   -7.572608e-18    -1.532656e-18  
  4823.0    4.972624e-09   1.794014e-09    2.589971e-18     2.142663e-18  
  4824.0    4.832670e-09   1.424028e-09    1.365366e-17     5.444620e-18  
  4825.0    1.713586e-09   1.280474e-10    1.769606e-17     5.814251e-18  
  4826.0   -2.680220e-09  -1.361325e-09    1.082763e-17     2.487919e-18  
  4827.0   -5.503910e-09  -2.064522e-09   -2.954577e-18    -2.550415e-18  
  4828.0   -4.951486e-09  -1.519590e-09   -1.456578e-17    -5.980896e-18  
  4829.0   -1.639019e-09  -1.488793e-10   -1.693512e-17    -5.732021e-18  
  4830.0    2.041415e-09   1.109010e-09   -1.001391e-17    -2.422061e-18  
  4831.0    3.921324e-09   1.550696e-09    4.462218e-19     1.508566e-18  
  4832.0    3.537716e-09   1.158787e-09    8.375506e-18     3.924508e-18  
  4833.0    1.908722e-09   4.116632e-10    1.151225e-17     4.312877e-18  
  4834.0    1.821112e-10  -2.467222e-10    1.085119e-17     3.334119e-18  
  4835.0   -1.279485e-09  -7.037566e-10    7.441315e-18     1.574498e-18  
  4836.0   -2.559707e-09  -1.013014e-09    1.031708e-18    -8.864394e-19  
  4837.0   -3.318631e-09  -1.083510e-09   -7.834593e-18    -3.710423e-18  
  4838.0   -2.698895e-09  -6.764465e-10   -1.538716e-17    -5.563426e-18  
  4839.0   -3.133200e-10   2.450232e-10   -1.592028e-17    -4.729904e-18  
  4840.0    2.802341e-09   1.241383e-09   -6.755093e-18    -8.158747e-19  
  4841.0    4.570926e-09   1.609913e-09    7.894197e-18     4.219212e-18  
  4842.0    3.531974e-09   9.789361e-10    1.877491e-17     7.100972e-18  
  4843.0    2.528245e-10  -2.858701e-10    1.845362e-17     5.742206e-18  
  4844.0   -2.974020e-09  -1.312370e-09    7.276549e-18     1.004145e-18  
  4845.0   -3.990369e-09  -1.425630e-09   -7.006140e-18    -3.945883e-18  
  4846.0   -2.485804e-09  -6.799226e-10   -1.554154e-17    -6.123107e-18  
  4847.0   -3.477555e-12   2.656912e-10   -1.479022e-17    -4.820285e-18  
  4848.0    1.631767e-09   7.709735e-10   -7.641560e-18    -1.589243e-18  
  4849.0    1.837254e-09   7.148415e-10    6.768104e-19     1.496062e-18  
  4850.0    1.335340e-09   4.281982e-10    7.020488e-18     3.392959e-18  
  4851.0    9.599188e-10   2.245152e-10    1.090804e-17     4.116454e-18  
  4852.0    6.758715e-10   8.075210e-11    1.199764e-17     3.741109e-18  
  4853.0   -1.197044e-10  -2.063523e-10    8.648197e-18     1.926450e-18  
  4854.0   -1.491510e-09  -6.278143e-10   -2.767490e-20    -1.338746e-18  
  4855.0   -2.477685e-09  -8.413902e-10   -1.099684e-17    -4.766977e-18  
  4856.0   -1.936227e-09  -5.091077e-10   -1.753125e-17    -6.091293e-18  
  4857.0    1.225111e-10   2.662912e-10   -1.405790e-17    -3.843882e-18  
  4858.0    2.233850e-09   9.213014e-10   -1.543300e-18     1.012321e-18  
  4859.0    2.702328e-09   9.166578e-10    1.213174e-17     5.396226e-18  
  4860.0    1.199259e-09   2.593830e-10    1.793369e-17     6.389993e-18  
  4861.0   -9.010885e-10  -4.825968e-10    1.269987e-17     3.533922e-18  
  4862.0   -1.832658e-09  -7.109152e-10    1.148663e-18    -9.373673e-19  
  4863.0   -1.089420e-09  -3.465391e-10   -8.655195e-18    -4.062725e-18  
  4864.0    2.358324e-10   1.488292e-10   -1.180666e-17    -4.433796e-18  
  4865.0    7.071652e-10   2.800025e-10   -9.116260e-18    -2.778232e-18  
  4866.0    3.432860e-11   1.400864e-11   -4.285402e-18    -6.666300e-19  
  4867.0   -7.518354e-10  -2.424730e-10    3.425338e-19     1.031948e-18  
  4868.0   -5.441491e-10  -1.286122e-10    4.807838e-18     2.373766e-18  
  4869.0    5.763262e-10   2.633070e-10    9.015697e-18     3.364595e-18  
  4870.0    1.427517e-09   4.959708e-10    1.061455e-17     3.283179e-18  
  4871.0    1.037596e-09   2.783077e-10    6.613892e-18     1.344450e-18  
  4872.0   -2.760404e-10  -2.057013e-10   -2.623988e-18    -1.982795e-18  
  4873.0   -1.241262e-09  -4.903424e-10   -1.177152e-17    -4.677823e-18  
  4874.0   -1.001186e-09  -3.279128e-10   -1.406050e-17    -4.611090e-18  
  4875.0   -9.102167e-12   5.518356e-11   -7.211364e-18    -1.519072e-18  
  4876.0    5.322787e-10   2.255117e-10    4.025176e-18     2.489209e-18  
  4877.0    5.799241e-11   3.440684e-11    1.158069e-17     4.577492e-18  
  4878.0   -6.989432e-10  -2.151730e-10    1.078261e-17     3.527995e-18  
  4879.0   -5.411116e-10  -1.215426e-10    3.806944e-18     6.008552e-19  
  4880.0    7.544011e-10   3.262959e-10   -3.129122e-18    -1.821636e-18  
  4881.0    1.997720e-09   6.741936e-10   -5.667413e-18    -2.376715e-18  
  4882.0    1.721583e-09   4.583766e-10   -4.412580e-18    -1.572019e-18  
  4883.0   -2.387142e-10  -2.736556e-10   -2.709730e-18    -7.357018e-19  
  4884.0   -2.392281e-09  -9.378437e-10   -2.234402e-18    -4.267528e-19  
  4885.0   -2.908504e-09  -9.418578e-10   -1.463401e-18    -6.483877e-20  
  4886.0   -1.319645e-09  -2.476243e-10    1.557735e-18     9.671286e-19  
  4887.0    1.077354e-09   5.934090e-10    5.752333e-18     2.186150e-18  
  4888.0    2.473243e-09   9.563173e-10    7.252366e-18     2.285648e-18  
  4889.0    2.145235e-09   6.831690e-10    3.462905e-18     6.158254e-19  
  4890.0    8.374296e-10   1.283494e-10   -3.486048e-18    -1.801160e-18  
  4891.0   -2.827995e-10  -2.731654e-10   -8.031457e-18    -2.994963e-18  
  4892.0   -8.226149e-10  -4.142504e-10   -6.336539e-18    -1.913759e-18  
  4893.0   -1.224590e-09  -4.803512e-10   -1.126368e-19     4.792558e-19  
  4894.0   -1.785469e-09  -5.784736e-10    4.965550e-18     2.082117e-18  
  4895.0   -1.940812e-09  -5.178462e-10    4.770596e-18     1.668862e-18  
  4896.0   -8.011012e-10  -3.847870e-11    5.635197e-19     1.930831e-21  
  4897.0    1.576592e-09   7.607103e-10   -2.703546e-18    -1.072785e-18  
  4898.0    3.686231e-09   1.322971e-09   -1.714273e-18    -5.672791e-19  
  4899.0    3.654350e-09   1.072437e-09    1.887249e-18     7.045856e-19  
  4900.0    1.018456e-09   3.091755e-12    3.561861e-18     1.120230e-18  
  4901.0   -2.573869e-09  -1.192836e-09    9.542041e-19     5.860593e-20  
  4902.0   -4.575919e-09  -1.648742e-09   -3.515142e-18    -1.423640e-18  
  4903.0   -3.625189e-09  -1.042694e-09   -5.256938e-18    -1.743348e-18  
  4904.0   -5.849243e-10   1.536221e-10   -2.414053e-18    -4.942635e-19  
  4905.0    2.349506e-09   1.108414e-09    2.239229e-18     1.134579e-18  
  4906.0    3.511937e-09   1.307897e-09    4.349516e-18     1.641711e-18  
  4907.0    2.823137e-09   8.523973e-10    2.562440e-18     7.736250e-19  
  4908.0    1.270588e-09   1.808259e-10   -3.603667e-19    -3.249815e-19  
  4909.0   -3.143171e-10  -3.901547e-10   -9.750462e-19    -4.826501e-19  
  4910.0   -1.764928e-09  -8.144460e-10    8.132275e-19     1.706020e-19  
  4911.0   -3.003108e-09  -1.084064e-09    1.715734e-18     4.194961e-19  
  4912.0   -3.372108e-09  -1.007250e-09   -8.666092e-19    -5.104996e-19  
  4913.0   -1.980398e-09  -3.553759e-10   -5.244919e-18    -1.852150e-18  
  4914.0    1.118199e-09   7.443465e-10   -6.592352e-18    -1.948323e-18  
  4915.0    4.276540e-09   1.662535e-09   -2.001591e-18    -7.079815e-20  
  4916.0    5.183238e-09   1.665818e-09    5.830864e-18     2.535160e-18  
  4917.0    2.792526e-09   5.722499e-10    1.045449e-17     3.611043e-18  
  4918.0   -1.535808e-09  -9.712517e-10    7.550618e-18     2.003239e-18  
  4919.0   -4.910627e-09  -1.925324e-09   -9.198056e-19    -1.165129e-18  
  4920.0   -5.143358e-09  -1.666333e-09   -8.435384e-18    -3.461483e-18  
  4921.0   -2.373858e-09  -4.517490e-10   -9.748142e-18    -3.298169e-18  
  4922.0    1.291625e-09   8.526610e-10   -5.087104e-18    -1.174035e-18  
  4923.0    3.624954e-09   1.488661e-09    1.056438e-18     1.085991e-18  
  4924.0    3.820552e-09   1.299377e-09    4.690208e-18     2.129829e-18  
  4925.0    2.503051e-09   6.310350e-10    5.438911e-18     2.027525e-18  
  4926.0    6.259764e-10  -1.153035e-10    5.186597e-18     1.585559e-18  
  4927.0   -1.329815e-09  -7.586013e-10    4.589863e-18     1.079190e-18  
  4928.0   -3.103104e-09  -1.220739e-09    2.011376e-18    -3.905654e-21  
  4929.0   -4.005123e-09  -1.300930e-09   -3.710110e-18    -1.921559e-18  
  4930.0   -3.045874e-09  -7.418586e-10   -1.007635e-17    -3.686576e-18  
  4931.0   -1.036905e-11   4.071954e-10   -1.171736e-17    -3.554330e-18  
  4932.0    3.679898e-09   1.564912e-09   -5.295474e-18    -7.715281e-19  
  4933.0    5.568003e-09   1.914136e-09    6.246385e-18     3.206024e-18  
  4934.0    4.047991e-09   1.067332e-09    1.493080e-17     5.521970e-18  
  4935.0   -1.135036e-10  -5.079127e-10    1.407772e-17     4.258913e-18  
  4936.0   -4.158002e-09  -1.766983e-09    4.052124e-18     1.702223e-19  
  4937.0   -5.435974e-09  -1.885092e-09   -7.981177e-18    -3.871103e-18  
  4938.0   -3.405129e-09  -8.802416e-10   -1.403748e-17    -5.220587e-18  
  4939.0    1.960200e-10   4.756511e-10   -1.141331e-17    -3.441876e-18  
  4940.0    2.982641e-09   1.328081e-09   -3.595686e-18    -2.288409e-19  
  4941.0    3.730463e-09   1.352966e-09    3.943828e-18     2.349408e-18  
  4942.0    2.797918e-09   8.073905e-10    8.247045e-18     3.401913e-18  
  4943.0    1.163566e-09   1.141737e-10    9.470749e-18     3.222030e-18  
  4944.0   -5.961348e-10  -5.038820e-10    8.245048e-18     2.224747e-18  
  4945.0   -2.312051e-09  -9.944676e-10    3.920016e-18     3.537273e-19  
  4946.0   -3.526344e-09  -1.222098e-09   -3.815347e-18    -2.310491e-18  
