#Longitud de onda =  600  nm				Anchura de pulso =  125  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
   346.0    9.977989e-03  -5.730044e-03    2.392601e-11     5.192587e-11  
   347.0    1.098847e-02  -4.639731e-03    2.691200e-11     6.189810e-11  
   348.0    1.007361e-02  -6.513060e-03    2.430018e-11     6.215057e-11  
   349.0    8.611910e-03  -8.869553e-03    1.594450e-11     5.356108e-11  
   350.0    8.500052e-03  -8.718126e-03    7.481271e-12     4.584176e-11  
   351.0    1.021976e-02  -5.604679e-03    4.593178e-12     4.764149e-11  
   352.0    1.234916e-02  -2.070855e-03    7.237324e-12     5.774918e-11  
   353.0    1.301416e-02  -1.060819e-03    9.710156e-12     6.634629e-11  
   354.0    1.179789e-02  -2.923007e-03    6.474062e-12     6.501816e-11  
   355.0    1.016135e-02  -5.063301e-03   -2.196084e-12     5.531723e-11  
   356.0    9.948738e-03  -4.598981e-03   -1.049745e-11     4.715883e-11  
   357.0    1.150500e-02  -1.301939e-03   -1.301564e-11     4.869981e-11  
   358.0    1.332676e-02   2.172058e-03   -1.023378e-11     5.802934e-11  
   359.0    1.360056e-02   2.997683e-03   -8.018180e-12     6.514039e-11  
   360.0    1.205473e-02   1.062204e-03   -1.161452e-11     6.215511e-11  
   361.0    1.023339e-02  -9.280947e-04   -2.028889e-11     5.135879e-11  
   362.0    9.914979e-03  -2.214514e-04   -2.808185e-11     4.284703e-11  
   363.0    1.129466e-02   3.164736e-03   -2.989595e-11     4.420447e-11  
   364.0    1.278876e-02   6.465342e-03   -2.669149e-11     5.276793e-11  
   365.0    1.265877e-02   6.998512e-03   -2.448404e-11     5.837314e-11  
   366.0    1.079069e-02   4.906063e-03   -2.817828e-11     5.376164e-11  
   367.0    8.808911e-03   2.999631e-03   -3.654935e-11     4.199793e-11  
   368.0    8.410863e-03   3.874747e-03   -4.350163e-11     3.331781e-11  
   369.0    9.630175e-03   7.251790e-03   -4.430730e-11     3.464842e-11  
   370.0    1.080728e-02   1.026648e-02   -4.043382e-11     4.253374e-11  
   371.0    1.029469e-02   1.040754e-02   -3.802189e-11     4.670023e-11  
   372.0    8.146750e-03   8.087057e-03   -4.158242e-11     4.059522e-11  
   373.0    6.061861e-03   6.209664e-03   -4.937489e-11     2.809518e-11  
   374.0    5.639290e-03   7.187126e-03   -5.519857e-11     1.951880e-11  
   375.0    6.741135e-03   1.046427e-02   -5.475085e-11     2.104704e-11  
   376.0    7.639659e-03   1.309339e-02   -5.002832e-11     2.840456e-11  
   377.0    6.795881e-03   1.276279e-02   -4.726167e-11     3.127324e-11  
   378.0    4.441076e-03   1.016671e-02   -5.051267e-11     2.389439e-11  
   379.0    2.337722e-03   8.284758e-03   -5.750882e-11     1.097396e-11  
   380.0    1.968415e-03   9.315715e-03   -6.198590e-11     2.839140e-12  
   381.0    3.015841e-03   1.241956e-02   -6.012361e-11     4.835019e-12  
   382.0    3.695275e-03   1.458646e-02   -5.446028e-11     1.185632e-11  
   383.0    2.594751e-03   1.373438e-02   -5.127053e-11     1.362132e-11  
   384.0    1.284976e-04   1.084708e-02   -5.411046e-11     5.253076e-12  
   385.0   -1.890430e-03   8.955438e-03   -6.016878e-11    -7.712740e-12  
   386.0   -2.115598e-03   1.001510e-02   -6.316963e-11    -1.503090e-11  
   387.0   -1.048938e-03   1.289665e-02   -5.983208e-11    -1.228035e-11  
   388.0   -5.175300e-04   1.455474e-02   -5.323806e-11    -5.389088e-12  
   389.0   -1.787225e-03   1.316746e-02   -4.964966e-11    -4.505970e-12  
   390.0   -4.257802e-03   1.001011e-02   -5.206111e-11    -1.354177e-11  
   391.0   -6.082647e-03   8.135628e-03   -5.712633e-11    -2.614960e-11  
   392.0   -6.071342e-03   9.226354e-03   -5.861930e-11    -3.227161e-11  
   393.0   -4.912487e-03   1.186430e-02   -5.385358e-11    -2.849422e-11  
   394.0   -4.457472e-03   1.300036e-02   -4.644471e-11    -2.154135e-11  
   395.0   -5.806889e-03   1.110250e-02   -4.257598e-11    -2.131852e-11  
   396.0   -8.174892e-03   7.733609e-03   -4.462592e-11    -3.069219e-11  
   397.0   -9.701626e-03   5.934356e-03   -4.872951e-11    -4.254306e-11  
   398.0   -9.372264e-03   7.084540e-03   -4.878081e-11    -4.711912e-11  
   399.0   -8.060467e-03   9.484490e-03   -4.273902e-11    -4.208959e-11  
   400.0   -7.620665e-03   1.011779e-02   -3.473040e-11    -3.492649e-11  
   401.0   -8.969599e-03   7.770222e-03   -3.078449e-11    -3.516946e-11  
   402.0   -1.113994e-02   4.281811e-03   -3.261479e-11    -4.457215e-11  
   403.0   -1.228193e-02   2.641984e-03   -3.586603e-11    -5.530309e-11  
   404.0   -1.157487e-02   3.900909e-03   -3.463001e-11    -5.804507e-11  
   405.0   -1.007182e-02   6.090704e-03   -2.755672e-11    -5.161384e-11  
   406.0   -9.606004e-03   6.268147e-03   -1.924653e-11    -4.415956e-11  
   407.0   -1.089298e-02   3.561897e-03   -1.549306e-11    -4.472399e-11  
   408.0   -1.279217e-02   7.163321e-05   -1.730227e-11    -5.389258e-11  
   409.0   -1.348980e-02  -1.307253e-03   -1.987086e-11    -6.320391e-11  
   410.0   -1.237611e-02   1.220117e-04   -1.757197e-11    -6.391222e-11  
   411.0   -1.067342e-02   2.143836e-03   -9.783158e-12    -5.602810e-11  
   412.0   -1.016702e-02   1.931938e-03   -1.528186e-12    -4.828739e-11  
   413.0   -1.135587e-02  -1.021138e-03    1.722628e-12    -4.909555e-11  
   414.0   -1.293875e-02  -4.380824e-03   -2.956616e-13    -5.783118e-11  
   415.0   -1.316581e-02  -5.391439e-03   -2.387945e-12    -6.550719e-11  
   416.0   -1.165243e-02  -3.728766e-03    7.037476e-13    -6.408989e-11  
   417.0   -9.775426e-03  -1.828338e-03    8.848030e-12    -5.481415e-11  
   418.0   -9.243419e-03  -2.353466e-03    1.666265e-11    -4.688659e-11  
   419.0   -1.032613e-02  -5.431980e-03    1.909100e-11    -4.793547e-11  
   420.0   -1.157877e-02  -8.526525e-03    1.663109e-11    -5.611386e-11  
   421.0   -1.134475e-02  -9.068500e-03    1.479969e-11    -6.203486e-11  
   422.0   -9.475421e-03  -7.119582e-03    1.839668e-11    -5.851729e-11  
   423.0   -7.482598e-03  -5.300144e-03    2.652319e-11    -4.802759e-11  
   424.0   -6.968249e-03  -6.063421e-03    3.351718e-11    -4.010672e-11  
   425.0   -7.963704e-03  -9.148254e-03    3.482656e-11    -4.146663e-11  
   426.0   -8.902151e-03  -1.185378e-02    3.172048e-11    -4.903938e-11  
   427.0   -8.250261e-03  -1.184620e-02    2.995375e-11    -5.318420e-11  
   428.0   -6.102124e-03  -9.579391e-03    3.377989e-11    -4.770834e-11  
   429.0   -4.080345e-03  -7.816375e-03    4.153350e-11    -3.629187e-11  
   430.0   -3.649838e-03  -8.753460e-03    4.736437e-11    -2.865403e-11  
   431.0   -4.598624e-03  -1.173856e-02    4.731305e-11    -3.045774e-11  
   432.0   -5.263837e-03  -1.395335e-02    4.341247e-11    -3.744456e-11  
   433.0   -4.265151e-03  -1.334539e-02    4.155925e-11    -3.988376e-11  
   434.0   -1.941394e-03  -1.075901e-02    4.537617e-11    -3.269749e-11  
   435.0    2.636061e-06  -9.051044e-03    5.244844e-11    -2.073395e-11  
   436.0    2.689629e-04  -1.011580e-02    5.684077e-11    -1.371757e-11  
   437.0   -6.871311e-04  -1.291668e-02    5.526886e-11    -1.614107e-11  
   438.0   -1.136782e-03  -1.456998e-02    5.050462e-11    -2.261406e-11  
   439.0    1.187235e-04  -1.334840e-02    4.847936e-11    -2.349477e-11  
   440.0    2.499141e-03  -1.047606e-02    5.210757e-11    -1.493222e-11  
   441.0    4.250064e-03  -8.848916e-03    5.825981e-11    -2.868045e-12  
   442.0    4.268768e-03  -1.001762e-02    6.102830e-11     3.154664e-12  
   443.0    3.248331e-03  -1.257649e-02    5.787741e-11    -8.212339e-14  
   444.0    2.949916e-03  -1.363363e-02    5.227477e-11    -6.144111e-12  
   445.0    4.364148e-03  -1.182625e-02    5.007033e-11    -5.668459e-12  
   446.0    6.678445e-03  -8.737970e-03    5.340289e-11     3.876392e-12  
   447.0    8.124720e-03  -7.244498e-03    5.848146e-11     1.556013e-11  
   448.0    7.821156e-03  -8.516198e-03    5.954539e-11     2.021652e-11  
   449.0    6.687178e-03  -1.080328e-02    5.486904e-11     1.598489e-11  
   450.0    6.479549e-03  -1.126673e-02    4.855329e-11     1.022542e-11  
   451.0    7.957479e-03  -8.941396e-03    4.624463e-11     1.182562e-11  
   452.0    1.009115e-02  -5.740321e-03    4.925194e-11     2.192947e-11  
   453.0    1.113726e-02  -4.456212e-03    5.319443e-11     3.275250e-11  
   454.0    1.045680e-02  -5.849267e-03    5.258234e-11     3.570466e-11  
   455.0    9.177875e-03  -7.860297e-03    4.654590e-11     3.033856e-11  
   456.0    9.013979e-03  -7.766514e-03    3.973775e-11     2.479287e-11  
   457.0    1.047374e-02  -5.025895e-03    3.747575e-11     2.728234e-11  
   458.0    1.233135e-02  -1.840870e-03    4.020105e-11     3.752402e-11  
   459.0    1.290825e-02  -8.567494e-04    4.303307e-11     4.704236e-11  
   460.0    1.182534e-02  -2.402037e-03    4.087730e-11     4.802066e-11  
   461.0    1.039548e-02  -4.152425e-03    3.374755e-11     4.144968e-11  
   462.0    1.024887e-02  -3.565332e-03    2.674833e-11     3.607142e-11  
   463.0    1.162951e-02  -5.380666e-04    2.474447e-11     3.923548e-11  
   464.0    1.314280e-02   2.487053e-03    2.729058e-11     4.922533e-11  
   465.0    1.321538e-02   3.076273e-03    2.911363e-11     5.706349e-11  
   466.0    1.173930e-02   1.344496e-03    2.563562e-11     5.589528e-11  
   467.0    1.018221e-02  -1.722164e-04    1.776089e-11     4.813960e-11  
   468.0    1.005091e-02   8.258777e-04    1.092907e-11     4.294195e-11  
   469.0    1.131680e-02   3.996448e-03    9.432297e-12     4.660569e-11  
   470.0    1.244938e-02   6.715507e-03    1.194133e-11     5.601002e-11  
   471.0    1.202002e-02   6.822689e-03    1.291347e-11     6.188703e-11  
   472.0    1.019658e-02   4.876956e-03    8.401364e-12     5.851748e-11  
   473.0    8.565880e-03   3.564577e-03    1.841578e-13     4.970099e-11  
   474.0    8.472493e-03   4.883220e-03   -6.094663e-12     4.476591e-11  
   475.0    9.614012e-03   8.051382e-03   -6.826354e-12     4.880652e-11  
   476.0    1.036199e-02   1.032918e-02   -4.198102e-12     5.736490e-11  
   477.0    9.469977e-03   9.886934e-03   -3.886465e-12     6.111187e-11  
   478.0    7.378917e-03   7.716323e-03   -9.105311e-12     5.561508e-11  
   479.0    5.754258e-03   6.585377e-03   -1.724035e-11     4.596823e-11  
   480.0    5.742195e-03   8.135996e-03   -2.258705e-11     4.144671e-11  
   481.0    6.772653e-03   1.116559e-02   -2.231741e-11     4.579749e-11  
   482.0    7.161482e-03   1.289013e-02   -1.942634e-11     5.333161e-11  
   483.0    5.878325e-03   1.186120e-02   -1.957872e-11     5.489943e-11  
   484.0    3.626755e-03   9.479250e-03   -2.516740e-11     4.747844e-11  
   485.0    2.106369e-03   8.520417e-03   -3.280714e-11     3.733047e-11  
   486.0    2.232795e-03   1.022482e-02   -3.688291e-11     3.343313e-11  
   487.0    3.182208e-03   1.299938e-02   -3.542733e-11     3.807902e-11  
   488.0    3.260234e-03   1.409177e-02   -3.216810e-11     4.449259e-11  
   489.0    1.681702e-03   1.247647e-02   -3.260710e-11     4.394945e-11  
   490.0   -6.056032e-04   9.926110e-03   -3.824791e-11     3.492526e-11  
   491.0   -1.915166e-03   9.148047e-03   -4.502268e-11     2.468595e-11  
   492.0   -1.588711e-03   1.094432e-02   -4.755978e-11     2.166492e-11  
   493.0   -6.820389e-04   1.337437e-02   -4.481090e-11     2.663019e-11  
   494.0   -8.522707e-04   1.379526e-02   -4.113770e-11     3.190061e-11  
   495.0   -2.616390e-03   1.163512e-02   -4.172628e-11     2.941994e-11  
   496.0   -4.808666e-03   8.989791e-03   -4.714555e-11     1.921059e-11  
   497.0   -5.804221e-03   8.420109e-03   -5.275626e-11     9.343100e-12  
   498.0   -5.222257e-03   1.026532e-02   -5.358262e-11     7.466781e-12  
   499.0   -4.321086e-03   1.229215e-02   -4.952903e-11     1.279659e-11  
   500.0   -4.672522e-03   1.204411e-02   -4.546985e-11     1.695981e-11  
   501.0   -6.509583e-03   9.421179e-03   -4.612625e-11     1.280035e-11  
   502.0   -8.482300e-03   6.781875e-03   -5.111281e-11     1.891910e-12  
   503.0   -9.075745e-03   6.464517e-03   -5.535083e-11    -7.120739e-12  
   504.0   -8.198923e-03   8.333977e-03   -5.440612e-11    -7.597417e-12  
   505.0   -7.275996e-03   9.929716e-03   -4.914184e-11    -1.859242e-12  
   506.0   -7.746409e-03   9.055521e-03   -4.480407e-11     1.271621e-12  
   507.0   -9.551608e-03   6.087360e-03   -4.550867e-11    -4.248068e-12  
   508.0   -1.119782e-02   3.575858e-03   -4.992432e-11    -1.533562e-11  
   509.0   -1.132643e-02   3.565198e-03   -5.268236e-11    -2.302751e-11  
   510.0   -1.013988e-02   5.448651e-03   -5.002393e-11    -2.189422e-11  
   511.0   -9.185140e-03   6.612945e-03   -4.374762e-11    -1.572826e-11  
   512.0   -9.724857e-03   5.190025e-03   -3.931407e-11    -1.353746e-11  
   513.0   -1.141020e-02   2.021104e-03   -4.010756e-11    -2.006716e-11  
   514.0   -1.264969e-02  -2.299454e-04   -4.388879e-11    -3.081608e-11  
   515.0   -1.228377e-02   1.225041e-04   -4.516203e-11    -3.677520e-11  
   516.0   -1.080262e-02   2.017974e-03   -4.096033e-11    -3.389537e-11  
   517.0   -9.827679e-03   2.772026e-03   -3.396407e-11    -2.732749e-11  
   518.0   -1.040473e-02   9.040283e-04   -2.967964e-11    -2.598745e-11  
   519.0   -1.190525e-02  -2.305637e-03   -3.065277e-11    -3.317312e-11  
   520.0   -1.269060e-02  -4.164595e-03   -3.380389e-11    -4.310268e-11  
   521.0   -1.183759e-02  -3.400354e-03   -3.368183e-11    -4.700410e-11  
   522.0   -1.010882e-02  -1.493995e-03   -2.820585e-11    -4.233878e-11  
   523.0   -9.148077e-03  -1.115008e-03   -2.085447e-11    -3.545604e-11  
   524.0   -9.750140e-03  -3.308458e-03   -1.700473e-11    -3.489719e-11  
   525.0   -1.102686e-02  -6.396043e-03   -1.828094e-11    -4.240568e-11  
   526.0   -1.134572e-02  -7.744793e-03   -2.086009e-11    -5.110247e-11  
   527.0   -1.005032e-02  -6.537610e-03   -1.951022e-11    -5.273477e-11  
   528.0   -8.150797e-03  -4.628127e-03   -1.310459e-11    -4.635860e-11  
   529.0   -7.258988e-03  -4.583038e-03   -5.807633e-12    -3.931779e-11  
   530.0   -7.892047e-03  -6.977083e-03   -2.691517e-12    -3.950121e-11  
   531.0   -8.931428e-03  -9.789692e-03   -4.404613e-12    -4.703952e-11  
   532.0   -8.805107e-03  -1.053533e-02   -6.504468e-12    -5.418077e-11  
   533.0   -7.145484e-03  -8.880087e-03   -4.150130e-12    -5.346335e-11  
   534.0   -5.176255e-03  -6.988194e-03    2.793709e-12    -4.557045e-11  
   535.0   -4.422754e-03  -7.237065e-03    9.614765e-12    -3.859785e-11  
   536.0   -5.106743e-03  -9.711604e-03    1.171529e-11    -3.951913e-11  
   537.0   -5.917069e-03  -1.211765e-02    9.445658e-12    -4.684665e-11  
   538.0   -5.395693e-03  -1.220204e-02    7.719700e-12    -5.221482e-11  
   539.0   -3.476276e-03  -1.012566e-02    1.082480e-11    -4.920448e-11  
   540.0   -1.553871e-03  -8.289124e-03    1.790035e-11    -4.010348e-11  
   541.0   -1.014513e-03  -8.798682e-03    2.384628e-11    -3.348535e-11  
   542.0   -1.776713e-03  -1.124653e-02    2.469633e-11    -3.517073e-11  
   543.0   -2.382079e-03  -1.314465e-02    2.178837e-11    -4.210390e-11  
   544.0   -1.537168e-03  -1.255074e-02    2.033977e-11    -4.559176e-11  
   545.0    5.210266e-04  -1.011482e-02    2.393729e-11    -4.047814e-11  
   546.0    2.275291e-03  -8.389658e-03    3.075454e-11    -3.057642e-11  
   547.0    2.527848e-03  -9.136265e-03    3.548069e-11    -2.464077e-11  
   548.0    1.660636e-03  -1.146872e-02    3.491913e-11    -2.713644e-11  
   549.0    1.227716e-03  -1.279337e-02    3.134884e-11    -3.354598e-11  
   550.0    2.312195e-03  -1.154769e-02    3.010846e-11    -3.515253e-11  
   551.0    4.382555e-03  -8.847352e-03    3.395872e-11    -2.824312e-11  
   552.0    5.854002e-03  -7.305752e-03    4.017238e-11    -1.802155e-11  
   553.0    5.760097e-03  -8.275613e-03    4.341594e-11    -1.311282e-11  
   554.0    4.769432e-03  -1.042506e-02    4.137573e-11    -1.646864e-11  
   555.0    4.475649e-03  -1.114856e-02    3.719053e-11    -2.227070e-11  
   556.0    5.712574e-03  -9.319619e-03    3.612982e-11    -2.208899e-11  
   557.0    7.673912e-03  -6.478477e-03    4.003014e-11    -1.378535e-11  
   558.0    8.765340e-03  -5.203671e-03    4.536208e-11    -3.765725e-12  
   559.0    8.287067e-03  -6.390397e-03    4.696183e-11    -2.148374e-13  
   560.0    7.169631e-03  -8.310053e-03    4.348178e-11    -4.464777e-12  
   561.0    6.987638e-03  -8.441038e-03    3.880603e-11    -9.607865e-12  
   562.0    8.295215e-03  -6.133892e-03    3.794330e-11    -7.806797e-12  
   563.0    1.004160e-02  -3.295749e-03    4.173972e-11     1.425634e-12  
   564.0    1.068233e-02  -2.374348e-03    4.599368e-11     1.071740e-11  
   565.0    9.810107e-03  -3.774403e-03    4.590051e-11     1.262458e-11  
   566.0    8.582365e-03  -5.435557e-03    4.112717e-11     7.482568e-12  
   567.0    8.495714e-03  -5.014418e-03    3.615871e-11     3.032580e-12  
   568.0    9.804187e-03  -2.362165e-03    3.555764e-11     6.230028e-12  
   569.0    1.125260e-02   3.197900e-04    3.914926e-11     1.589547e-11  
   570.0    1.140474e-02   8.070622e-04    4.221703e-11     2.396713e-11  
   571.0    1.016087e-02  -7.997966e-04    4.049440e-11     2.401962e-11  
   572.0    8.860928e-03  -2.187386e-03    3.467386e-11     1.804146e-11  
   573.0    8.866561e-03  -1.279471e-03    2.967166e-11     1.431570e-11  
   574.0    1.012248e-02   1.567429e-03    2.943239e-11     1.865524e-11  
   575.0    1.121757e-02   3.942735e-03    3.276831e-11     2.826136e-11  
   576.0    1.087895e-02   3.930767e-03    3.462737e-11     3.468960e-11  
   577.0    9.317698e-03   2.132749e-03    3.144221e-11     3.277619e-11  
   578.0    8.004064e-03   1.025349e-03    2.490251e-11     2.608473e-11  
   579.0    8.112092e-03   2.337769e-03    2.016662e-11     2.312277e-11  
   580.0    9.279843e-03   5.223114e-03    2.041057e-11     2.833998e-11  
   581.0    9.995563e-03   7.156182e-03    2.348060e-11     3.742894e-11  
   582.0    9.199069e-03   6.604450e-03    2.418412e-11     4.188897e-11  
   583.0    7.403283e-03   4.645391e-03    1.978935e-11     3.801556e-11  
   584.0    6.150612e-03   3.821401e-03    1.291538e-11     3.080657e-11  
   585.0    6.381501e-03   5.447345e-03    8.761228e-12     2.866313e-11  
   586.0    7.442207e-03   8.220556e-03    9.611579e-12     3.450096e-11  
   587.0    7.780333e-03   9.601603e-03    1.243227e-11     4.267526e-11  
   588.0    6.589942e-03   8.501259e-03    1.209350e-11     4.496235e-11  
   589.0    4.664585e-03   6.429399e-03    6.804259e-12     3.925963e-11  
   590.0    3.556940e-03   5.892611e-03    7.565623e-15     3.179954e-11  
   591.0    3.936614e-03   7.739825e-03   -3.262738e-12     3.054533e-11  
   592.0    4.884826e-03   1.026599e-02   -1.702348e-12     3.676654e-11  
   593.0    4.870940e-03   1.101965e-02    8.960402e-13     4.370781e-11  
   594.0    3.375020e-03   9.397817e-03   -3.309771e-13     4.374897e-11  
   595.0    1.438348e-03   7.280752e-03   -6.164690e-12     3.646958e-11  
   596.0    5.607778e-04   7.037812e-03   -1.247812e-11     2.908459e-11  
   597.0    1.114398e-03   9.018693e-03   -1.460446e-11     2.880104e-11  
   598.0    1.953315e-03   1.118638e-02   -1.227036e-11     3.519490e-11  
