#Longitud de onda =  400  nm				Anchura de pulso =  100  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  4242.0   -7.239884e-04   8.839171e-04   -6.771366e-11    -6.805004e-11  
  4243.0   -1.799825e-03   6.500071e-04   -6.281914e-11    -7.350749e-11  
  4244.0   -2.684065e-03   4.536652e-04   -5.766627e-11    -7.839171e-11  
  4245.0   -3.204224e-03   2.704448e-04   -5.160986e-11    -8.271088e-11  
  4246.0   -3.441750e-03   8.207909e-05   -4.473876e-11    -8.647667e-11  
  4247.0   -3.515678e-03  -1.192470e-04   -3.775612e-11    -8.965276e-11  
  4248.0   -3.380366e-03  -3.436341e-04   -3.112509e-11    -9.217096e-11  
  4249.0   -2.875688e-03  -6.133260e-04   -2.443453e-11    -9.400104e-11  
  4250.0   -1.976451e-03  -9.528322e-04   -1.672525e-11    -9.519795e-11  
  4251.0   -9.530401e-04  -1.365334e-03   -7.486903e-12    -9.586912e-11  
  4252.0   -2.361438e-04  -1.819009e-03    2.702672e-12    -9.608691e-11  
  4253.0   -9.168695e-05  -2.259527e-03    1.257095e-11    -9.582920e-11  
  4254.0   -4.213952e-04  -2.639678e-03    2.118027e-11    -9.500291e-11  
  4255.0   -8.826230e-04  -2.940393e-03    2.854962e-11    -9.352122e-11  
  4256.0   -1.195996e-03  -3.166891e-03    3.528855e-11    -9.135480e-11  
  4257.0   -1.326649e-03  -3.329043e-03    4.172730e-11    -8.851274e-11  
  4258.0   -1.376197e-03  -3.429324e-03    4.754175e-11    -8.498940e-11  
  4259.0   -1.340684e-03  -3.470339e-03    5.228772e-11    -8.075127e-11  
  4260.0   -1.029724e-03  -3.469904e-03    5.622050e-11    -7.579044e-11  
  4261.0   -2.544091e-04  -3.461827e-03    6.042040e-11    -7.019172e-11  
  4262.0    9.170768e-04  -3.475808e-03    6.597091e-11    -6.413567e-11  
  4263.0    2.128457e-03  -3.513766e-03    7.296772e-11    -5.782015e-11  
  4264.0    2.991615e-03  -3.546212e-03    8.036002e-11    -5.136497e-11  
  4265.0    3.386929e-03  -3.533410e-03    8.678876e-11    -4.478213e-11  
  4266.0    3.511868e-03  -3.451714e-03    9.157743e-11    -3.802809e-11  
  4267.0    3.641361e-03  -3.301187e-03    9.491860e-11    -3.107551e-11  
  4268.0    3.858681e-03  -3.090850e-03    9.719112e-11    -2.393199e-11  
  4269.0    4.032781e-03  -2.820804e-03    9.826657e-11    -1.660073e-11  
  4270.0    4.042783e-03  -2.481884e-03    9.762695e-11    -9.046912e-12  
  4271.0    3.982030e-03  -2.072407e-03    9.517038e-11    -1.227380e-12  
  4272.0    4.102180e-03  -1.611525e-03    9.176772e-11     6.832237e-12  
  4273.0    4.549429e-03  -1.131625e-03    8.884924e-11     1.499052e-11  
  4274.0    5.181429e-03  -6.551236e-04    8.732760e-11     2.302976e-11  
  4275.0    5.675705e-03  -1.789630e-04    8.689859e-11     3.075517e-11  
  4276.0    5.829568e-03   3.168051e-04    8.640493e-11     3.806846e-11  
  4277.0    5.742567e-03   8.447009e-04    8.487088e-11     4.495786e-11  
  4278.0    5.692304e-03   1.394444e-03    8.215994e-11     5.143123e-11  
  4279.0    5.836477e-03   1.941629e-03    7.866269e-11     5.747061e-11  
  4280.0    6.054199e-03   2.470294e-03    7.448262e-11     6.305224e-11  
  4281.0    6.086059e-03   2.985227e-03    6.910694e-11     6.819652e-11  
  4282.0    5.812110e-03   3.501730e-03    6.197359e-11     7.297534e-11  
  4283.0    5.364664e-03   4.025188e-03    5.331355e-11     7.745061e-11  
  4284.0    4.959431e-03   4.543379e-03    4.429118e-11     8.159820e-11  
  4285.0    4.639225e-03   5.039727e-03    3.618719e-11     8.529530e-11  
  4286.0    4.220866e-03   5.511971e-03    2.939710e-11     8.839037e-11  
  4287.0    3.512785e-03   5.973999e-03    2.324374e-11     9.079218e-11  
  4288.0    2.569983e-03   6.436654e-03    1.677067e-11     9.249707e-11  
  4289.0    1.701919e-03   6.886751e-03    9.678255e-12     9.353853e-11  
  4290.0    1.206644e-03   7.286953e-03    2.452917e-12     9.392197e-11  
  4291.0    1.096211e-03   7.598465e-03   -4.368209e-12     9.361675e-11  
  4292.0    1.091300e-03   7.805365e-03   -1.092816e-11     9.260906e-11  
  4293.0    8.827899e-04   7.918315e-03   -1.794114e-11     9.094981e-11  
  4294.0    3.844298e-04   7.957101e-03   -2.585456e-11     8.873624e-11  
  4295.0   -2.753593e-04   7.932594e-03   -3.421639e-11     8.603988e-11  
  4296.0   -9.838155e-04   7.846875e-03   -4.198204e-11     8.285568e-11  
  4297.0   -1.817373e-03   7.708135e-03   -4.848128e-11     7.912856e-11  
  4298.0   -2.949985e-03   7.539273e-03   -5.403543e-11     7.483286e-11  
  4299.0   -4.390720e-03   7.365509e-03   -5.956396e-11     7.002367e-11  
  4300.0   -5.848751e-03   7.190227e-03   -6.558343e-11     6.480744e-11  
  4301.0   -6.902500e-03   6.983493e-03   -7.164241e-11     5.926343e-11  
  4302.0   -7.329278e-03   6.697265e-03   -7.676770e-11     5.339761e-11  
  4303.0   -7.275109e-03   6.295401e-03   -8.042509e-11     4.717428e-11  
  4304.0   -7.102795e-03   5.772397e-03   -8.297040e-11     4.058766e-11  
  4305.0   -7.082276e-03   5.146940e-03   -8.514250e-11     3.369572e-11  
  4306.0   -7.235315e-03   4.441685e-03   -8.719515e-11     2.658329e-11  
  4307.0   -7.463394e-03   3.672353e-03   -8.864555e-11     1.930111e-11  
  4308.0   -7.776443e-03   2.855436e-03   -8.892326e-11     1.185458e-11  
  4309.0   -8.338596e-03   2.020680e-03   -8.819355e-11     4.260234e-12  
  4310.0   -9.263214e-03   1.207781e-03   -8.740650e-11    -3.390172e-12  
  4311.0   -1.038426e-02   4.442505e-04   -8.744160e-11    -1.093244e-11  
  4312.0   -1.127942e-02  -2.758972e-04   -8.820240e-11    -1.820777e-11  
  4313.0   -1.156321e-02  -9.903019e-04   -8.860309e-11    -2.514562e-11  
  4314.0   -1.117888e-02  -1.742139e-03   -8.747688e-11    -3.177493e-11  
  4315.0   -1.040814e-02  -2.551983e-03   -8.449235e-11    -3.815896e-11  
  4316.0   -9.601312e-03  -3.410980e-03   -8.019089e-11    -4.432274e-11  
  4317.0   -8.907600e-03  -4.296611e-03   -7.521218e-11    -5.024155e-11  
  4318.0   -8.264168e-03  -5.190651e-03   -6.962194e-11    -5.588614e-11  
  4319.0   -7.612217e-03  -6.080173e-03   -6.308830e-11    -6.125756e-11  
  4320.0   -7.065303e-03  -6.944240e-03   -5.566875e-11    -6.635943e-11  
  4321.0   -6.820804e-03  -7.746651e-03   -4.825186e-11    -7.113198e-11  
  4322.0   -6.904425e-03  -8.449085e-03   -4.204173e-11    -7.542431e-11  
  4323.0   -7.040280e-03  -9.035556e-03   -3.751781e-11    -7.905055e-11  
  4324.0   -6.820028e-03  -9.524139e-03   -3.391884e-11    -8.189110e-11  
  4325.0   -6.027585e-03  -9.952380e-03   -2.980921e-11    -8.395124e-11  
  4326.0   -4.802053e-03  -1.034843e-02   -2.419545e-11    -8.532901e-11  
  4327.0   -3.480753e-03  -1.071385e-02   -1.712375e-11    -8.613068e-11  
  4328.0   -2.289913e-03  -1.103156e-02   -9.266577e-12    -8.641609e-11  
  4329.0   -1.197304e-03  -1.128690e-02   -1.068834e-12    -8.621337e-11  
  4330.0   -5.586562e-05  -1.147807e-02    7.568562e-12    -8.556291e-11  
  4331.0    1.147197e-03  -1.160630e-02    1.675603e-11    -8.452135e-11  
  4332.0    2.226258e-03  -1.165972e-02    2.591698e-11    -8.310826e-11  
  4333.0    2.994189e-03  -1.161231e-02    3.383229e-11    -8.125298e-11  
  4334.0    3.499513e-03  -1.144239e-02    3.953411e-11    -7.881172e-11  
  4335.0    4.028873e-03  -1.115239e-02    4.319230e-11    -7.565809e-11  
  4336.0    4.850064e-03  -1.076835e-02    4.606607e-11    -7.177349e-11  
  4337.0    5.955487e-03  -1.031814e-02    4.951591e-11    -6.725918e-11  
  4338.0    7.075212e-03  -9.809483e-03    5.401684e-11    -6.226587e-11  
  4339.0    7.948871e-03  -9.229441e-03    5.908330e-11    -5.691289e-11  
  4340.0    8.574363e-03  -8.564806e-03    6.404969e-11    -5.126854e-11  
  4341.0    9.178902e-03  -7.821314e-03    6.878618e-11    -4.539082e-11  
  4342.0    9.954130e-03  -7.021891e-03    7.357991e-11    -3.936257e-11  
  4343.0    1.084398e-02  -6.186932e-03    7.838982e-11    -3.326764e-11  
  4344.0    1.160879e-02  -5.318616e-03    8.240897e-11    -2.712923e-11  
  4345.0    1.208590e-02  -4.405998e-03    8.454430e-11    -2.088375e-11  
  4346.0    1.235520e-02  -3.444370e-03    8.439917e-11    -1.443390e-11  
  4347.0    1.262662e-02  -2.446561e-03    8.273808e-11    -7.742575e-12  
  4348.0    1.297556e-02  -1.432916e-03    8.090026e-11    -8.824483e-13  
  4349.0    1.322442e-02  -4.107205e-04    7.970688e-11     6.003191e-12  
  4350.0    1.311435e-02   6.334677e-04    7.892761e-11     1.278675e-11  
  4351.0    1.259468e-02   1.717957e-03    7.778006e-11     1.940566e-11  
  4352.0    1.192145e-02   2.841007e-03    7.586351e-11     2.583568e-11  
  4353.0    1.144982e-02   3.971818e-03    7.351645e-11     3.203139e-11  
  4354.0    1.132440e-02   5.066848e-03    7.126171e-11     3.790848e-11  
  4355.0    1.137662e-02   6.095631e-03    6.901807e-11     4.339052e-11  
  4356.0    1.131797e-02   7.051804e-03    6.600942e-11     4.846666e-11  
  4357.0    1.101079e-02   7.941856e-03    6.152342e-11     5.319015e-11  
  4358.0    1.053158e-02   8.767544e-03    5.571345e-11     5.761040e-11  
  4359.0    9.982475e-03   9.522815e-03    4.955189e-11     6.170504e-11  
  4360.0    9.288288e-03   1.020758e-02    4.393503e-11     6.538259e-11  
  4361.0    8.231331e-03   1.083976e-02    3.885457e-11     6.855436e-11  
  4362.0    6.707423e-03   1.144716e-02    3.349776e-11     7.120236e-11  
  4363.0    4.927310e-03   1.204235e-02    2.716543e-11     7.337433e-11  
  4364.0    3.324641e-03   1.260395e-02    2.004092e-11     7.511388e-11  
  4365.0    2.231818e-03   1.308382e-02    1.301622e-11     7.640076e-11  
  4366.0    1.630518e-03   1.343527e-02    6.791993e-12     7.716261e-11  
  4367.0    1.211815e-03   1.363775e-02    1.228730e-12     7.734205e-11  
  4368.0    6.671550e-04   1.369805e-02   -4.373792e-12     7.694482e-11  
  4369.0   -9.168703e-05   1.363287e-02   -1.041377e-11     7.601867e-11  
  4370.0   -9.855677e-04   1.345437e-02   -1.651765e-11     7.459107e-11  
  4371.0   -1.988532e-03   1.317334e-02   -2.199492e-11     7.264034e-11  
  4372.0   -3.232316e-03   1.281177e-02   -2.671515e-11     7.013776e-11  
  4373.0   -4.853895e-03   1.240392e-02   -3.141187e-11     6.711746e-11  
  4374.0   -6.749514e-03   1.197758e-02   -3.701302e-11     6.369530e-11  
  4375.0   -8.527503e-03   1.153046e-02   -4.365086e-11     6.000673e-11  
  4376.0   -9.757340e-03   1.102602e-02   -5.038048e-11     5.611811e-11  
  4377.0   -1.029782e-02   1.041612e-02   -5.592163e-11     5.199526e-11  
  4378.0   -1.039045e-02   9.672577e-03   -5.968757e-11     4.755644e-11  
  4379.0   -1.043341e-02   8.801057e-03   -6.209172e-11     4.275426e-11  
  4380.0   -1.066668e-02   7.829160e-03   -6.390712e-11     3.760839e-11  
  4381.0   -1.106973e-02   6.784828e-03   -6.544277e-11     3.217021e-11  
  4382.0   -1.153099e-02   5.687640e-03   -6.643607e-11     2.647472e-11  
  4383.0   -1.205878e-02   4.557564e-03   -6.671559e-11     2.054392e-11  
  4384.0   -1.277764e-02   3.424544e-03   -6.680008e-11     1.444029e-11  
  4385.0   -1.371346e-02   2.321294e-03   -6.764881e-11     8.303633e-12  
  4386.0   -1.462597e-02   1.262001e-03   -6.972028e-11     2.313068e-12  
  4387.0   -1.511410e-02   2.285474e-04   -7.230946e-11    -3.407139e-12  
  4388.0   -1.492837e-02  -8.182646e-04   -7.391832e-11    -8.855330e-12  
  4389.0   -1.418857e-02  -1.908998e-03   -7.337677e-11    -1.413016e-11  
  4390.0   -1.328444e-02  -3.042783e-03   -7.066246e-11    -1.933862e-11  
  4391.0   -1.255280e-02  -4.190480e-03   -6.668434e-11    -2.451752e-11  
  4392.0   -1.204570e-02  -5.317635e-03   -6.235306e-11    -2.962954e-11  
  4393.0   -1.159716e-02  -6.403262e-03   -5.793970e-11    -3.461442e-11  
  4394.0   -1.107967e-02  -7.438063e-03   -5.331798e-11    -3.942450e-11  
  4395.0   -1.055404e-02  -8.409550e-03   -4.866705e-11    -4.400369e-11  
  4396.0   -1.015380e-02  -9.295458e-03   -4.470158e-11    -4.824494e-11  
  4397.0   -9.851692e-03  -1.007600e-02   -4.205111e-11    -5.199493e-11  
  4398.0   -9.393775e-03  -1.075236e-02   -4.041714e-11    -5.512737e-11  
  4399.0   -8.504405e-03  -1.134948e-02   -3.847889e-11    -5.762738e-11  
  4400.0   -7.161219e-03  -1.189619e-02   -3.479369e-11    -5.960516e-11  
  4401.0   -5.646348e-03  -1.240025e-02   -2.890044e-11    -6.121882e-11  
  4402.0   -4.305250e-03  -1.284201e-02   -2.159173e-11    -6.257086e-11  
  4403.0   -3.250190e-03  -1.319265e-02   -1.414322e-11    -6.366449e-11  
  4404.0   -2.304434e-03  -1.343810e-02   -7.312605e-12    -6.444261e-11  
  4405.0   -1.231102e-03  -1.358519e-02   -1.075193e-12    -6.485254e-11  
  4406.0    4.203193e-06  -1.364604e-02    4.787687e-12    -6.486573e-11  
  4407.0    1.212428e-03  -1.361950e-02    1.005067e-11    -6.444415e-11  
  4408.0    2.209460e-03  -1.349042e-02    1.415709e-11    -6.351221e-11  
  4409.0    3.032722e-03  -1.324704e-02    1.698083e-11    -6.198853e-11  
  4410.0    3.904023e-03  -1.289652e-02    1.933984e-11    -5.986134e-11  
  4411.0    4.979738e-03  -1.246056e-02    2.256527e-11    -5.723235e-11  
  4412.0    6.166257e-03  -1.195549e-02    2.743198e-11    -5.427443e-11  
  4413.0    7.210369e-03  -1.137843e-02    3.348170e-11    -5.113145e-11  
  4414.0    7.973689e-03  -1.071550e-02    3.942069e-11    -4.784656e-11  
  4415.0    8.593819e-03  -9.964014e-03    4.420106e-11    -4.437765e-11  
  4416.0    9.349340e-03  -9.144704e-03    4.772609e-11    -4.067353e-11  
  4417.0    1.036143e-02  -8.289934e-03    5.055530e-11    -3.673014e-11  
  4418.0    1.144363e-02  -7.418694e-03    5.304652e-11    -3.257775e-11  
  4419.0    1.225981e-02  -6.523345e-03    5.492321e-11    -2.822966e-11  
  4420.0    1.262896e-02  -5.581104e-03    5.572335e-11    -2.366394e-11  
  4421.0    1.266642e-02  -4.578046e-03    5.557166e-11    -1.886780e-11  
  4422.0    1.263068e-02  -3.521691e-03    5.533606e-11    -1.389786e-11  
  4423.0    1.265671e-02  -2.431826e-03    5.590141e-11    -8.884196e-12  
  4424.0    1.266580e-02  -1.322926e-03    5.728661e-11    -3.961690e-12  
  4425.0    1.253482e-02  -1.994155e-04    5.855570e-11     8.094385e-13  
  4426.0    1.231465e-02   9.310985e-04    5.866536e-11     5.456774e-12  
  4427.0    1.223043e-02   2.043495e-03    5.740655e-11     1.003074e-11  
  4428.0    1.243945e-02   3.099760e-03    5.549204e-11     1.452840e-11  
  4429.0    1.280188e-02   4.072689e-03    5.373476e-11     1.888152e-11  
  4430.0    1.292718e-02   4.966929e-03    5.220391e-11     2.301507e-11  
  4431.0    1.247988e-02   5.815741e-03    5.023719e-11     2.690864e-11  
  4432.0    1.145563e-02   6.654659e-03    4.724992e-11     3.059428e-11  
  4433.0    1.016348e-02   7.495335e-03    4.343175e-11     3.409558e-11  
  4434.0    8.947658e-03   8.321458e-03    3.956829e-11     3.737746e-11  
  4435.0    7.936600e-03   9.105808e-03    3.619772e-11     4.036302e-11  
  4436.0    7.053875e-03   9.827671e-03    3.304571e-11     4.299885e-11  
  4437.0    6.230578e-03   1.047345e-02    2.937725e-11     4.529525e-11  
  4438.0    5.545843e-03   1.102515e-02    2.489167e-11     4.729448e-11  
  4439.0    5.120135e-03   1.145638e-02    2.017114e-11     4.899961e-11  
  4440.0    4.882602e-03   1.174712e-02    1.615304e-11     5.034253e-11  
  4441.0    4.498522e-03   1.190514e-02    1.314835e-11     5.123166e-11  
  4442.0    3.587518e-03   1.197061e-02    1.044041e-11     5.163548e-11  
  4443.0    2.048960e-03   1.199418e-02    6.911035e-12     5.161869e-11  
  4444.0    1.765865e-04   1.200465e-02    2.072591e-12     5.129411e-11  
  4445.0   -1.558959e-03   1.199335e-02   -3.529588e-12     5.073811e-11  
  4446.0   -2.854922e-03   1.192672e-02   -8.906351e-12     4.995072e-11  
  4447.0   -3.728997e-03   1.177252e-02   -1.353495e-11     4.889020e-11  
  4448.0   -4.372154e-03   1.151512e-02   -1.763139e-11     4.753362e-11  
  4449.0   -4.902396e-03   1.115059e-02   -2.157140e-11     4.589307e-11  
  4450.0   -5.296897e-03   1.067510e-02   -2.519771e-11     4.397470e-11  
  4451.0   -5.553023e-03   1.008559e-02   -2.786551e-11     4.173770e-11  
  4452.0   -5.855236e-03   9.394256e-03   -2.923159e-11     3.911531e-11  
  4453.0   -6.509333e-03   8.638683e-03   -2.991432e-11     3.609102e-11  
  4454.0   -7.667893e-03   7.870188e-03   -3.121648e-11     3.275597e-11  
  4455.0   -9.123726e-03   7.124801e-03   -3.407008e-11     2.928212e-11  
  4456.0   -1.040874e-02   6.401149e-03   -3.820565e-11     2.582535e-11  
  4457.0   -1.113443e-02   5.665654e-03   -4.236177e-11     2.244154e-11  
  4458.0   -1.126241e-02   4.880568e-03   -4.531611e-11     1.908517e-11  
  4459.0   -1.106226e-02   4.029868e-03   -4.672500e-11     1.567889e-11  
  4460.0   -1.082775e-02   3.122501e-03   -4.702564e-11     1.217942e-11  
  4461.0   -1.065149e-02   2.176430e-03   -4.667244e-11     8.582610e-12  
  4462.0   -1.046598e-02   1.204791e-03   -4.564237e-11     4.885654e-12  
  4463.0   -1.025636e-02   2.189768e-04   -4.375576e-11     1.071666e-12  
  4464.0   -1.016739e-02  -7.587981e-04   -4.137201e-11    -2.849752e-12  
  4465.0   -1.036102e-02  -1.693501e-03   -3.953904e-11    -6.786981e-12  
  4466.0   -1.077832e-02  -2.554558e-03   -3.924774e-11    -1.056854e-11  
  4467.0   -1.108976e-02  -3.338079e-03   -4.045904e-11    -1.402479e-11  
  4468.0   -1.093011e-02  -4.070823e-03   -4.191746e-11    -1.708832e-11  
  4469.0   -1.020689e-02  -4.788863e-03   -4.203158e-11    -1.982564e-11  
  4470.0   -9.176948e-03  -5.508853e-03   -4.004008e-11    -2.237282e-11  
  4471.0   -8.212258e-03  -6.217468e-03   -3.640361e-11    -2.483506e-11  
  4472.0   -7.488458e-03  -6.886486e-03   -3.215791e-11    -2.723565e-11  
  4473.0   -6.898535e-03  -7.496148e-03   -2.798648e-11    -2.954140e-11  
  4474.0   -6.249882e-03  -8.043372e-03   -2.395354e-11    -3.171387e-11  
  4475.0   -5.508494e-03  -8.529772e-03   -2.002611e-11    -3.372089e-11  
  4476.0   -4.821924e-03  -8.946633e-03   -1.662040e-11    -3.550251e-11  
  4477.0   -4.309804e-03  -9.276193e-03   -1.441190e-11    -3.694895e-11  
  4478.0   -3.872781e-03  -9.508909e-03   -1.353482e-11    -3.794182e-11  
  4479.0   -3.251386e-03  -9.657003e-03   -1.307421e-11    -3.843855e-11  
  4480.0   -2.287524e-03  -9.747206e-03   -1.154063e-11    -3.852172e-11  
  4481.0   -1.108748e-03  -9.797825e-03   -8.006898e-12    -3.835668e-11  
  4482.0   -2.631186e-05  -9.802991e-03   -2.852104e-12    -3.808572e-11  
  4483.0    7.593747e-04  -9.740542e-03    2.598567e-12    -3.774744e-11  
  4484.0    1.342775e-03  -9.595756e-03    7.168814e-12    -3.728440e-11  
  4485.0    1.995244e-03  -9.376625e-03    1.059955e-11    -3.661656e-11  
  4486.0    2.870044e-03  -9.105356e-03    1.333614e-11    -3.570149e-11  
  4487.0    3.839839e-03  -8.795693e-03    1.572906e-11    -3.453053e-11  
  4488.0    4.632449e-03  -8.440153e-03    1.760655e-11    -3.308709e-11  
  4489.0    5.113848e-03  -8.020168e-03    1.867638e-11    -3.133413e-11  
  4490.0    5.416407e-03  -7.527641e-03    1.922518e-11    -2.925831e-11  
  4491.0    5.783728e-03  -6.974895e-03    2.020967e-11    -2.692446e-11  
  4492.0    6.310111e-03  -6.383382e-03    2.249505e-11    -2.447089e-11  
  4493.0    6.860677e-03  -5.764847e-03    2.597320e-11    -2.203205e-11  
  4494.0    7.253159e-03  -5.116396e-03    2.950812e-11    -1.965306e-11  
  4495.0    7.490451e-03  -4.434704e-03    3.184331e-11    -1.727565e-11  
  4496.0    7.774378e-03  -3.732428e-03    3.261389e-11    -1.480794e-11  
  4497.0    8.271925e-03  -3.036351e-03    3.249128e-11    -1.221020e-11  
  4498.0    8.884564e-03  -2.366332e-03    3.237930e-11    -9.517840e-12  
  4499.0    9.283219e-03  -1.715971e-03    3.253589e-11    -6.791270e-12  
  4500.0    9.196469e-03  -1.056083e-03    3.251119e-11    -4.056617e-12  
  4501.0    8.668834e-03  -3.598003e-04    3.187638e-11    -1.303412e-12  
  4502.0    8.029291e-03   3.736681e-04    3.086794e-11     1.463506e-12  
  4503.0    7.604749e-03   1.118034e-03    3.020008e-11     4.183637e-12  
