#Longitud de onda =  780  nm				Anchura de pulso =  100  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  6513.0   -2.705047e-04   1.409800e-04   -2.072275e-12     9.299952e-13  
  6514.0    2.145568e-04  -7.500557e-05   -1.236904e-12     6.409039e-13  
  6515.0    4.961023e-04  -2.194564e-04    6.256996e-13    -1.774897e-13  
  6516.0    3.375262e-04  -1.698869e-04    1.888189e-12    -8.070827e-13  
  6517.0   -9.853013e-05   1.922359e-05    1.516210e-12    -7.272466e-13  
  6518.0   -4.178484e-04   1.753860e-04   -6.867282e-14    -5.390005e-14  
  6519.0   -3.602612e-04   1.694009e-04   -1.457792e-12     6.079360e-13  
  6520.0   -1.557025e-05   2.448781e-05   -1.540235e-12     7.220839e-13  
  6521.0    2.933526e-04  -1.211478e-04   -4.004552e-13     2.615875e-13  
  6522.0    3.196521e-04  -1.487583e-04    9.063991e-13    -3.364458e-13  
  6523.0    9.161016e-05  -5.725499e-05    1.356328e-12    -5.955903e-13  
  6524.0   -1.608346e-04   5.749395e-05    7.616599e-13    -3.830472e-13  
  6525.0   -2.403744e-04   1.032905e-04   -2.561597e-13     6.038293e-14  
  6526.0   -1.364370e-04   6.626516e-05   -9.191742e-13     3.879193e-13  
  6527.0    2.103399e-05  -1.442103e-06   -8.820341e-13     4.178022e-13  
  6528.0    1.140059e-04  -4.667039e-05   -3.173383e-13     1.958924e-13  
  6529.0    1.221630e-04  -5.648783e-05    3.719801e-13    -1.139984e-13  
  6530.0    8.267553e-05  -4.414886e-05    8.255329e-13    -3.475519e-13  
  6531.0    1.556784e-05  -1.669670e-05    8.164865e-13    -3.852456e-13  
  6532.0   -7.895238e-05   2.718080e-05    2.943423e-13    -1.794706e-13  
  6533.0   -1.642064e-04   7.151293e-05   -5.108823e-13     1.870976e-13  
  6534.0   -1.568788e-04   7.636709e-05   -1.076019e-12     4.811636e-13  
  6535.0   -1.192717e-05   1.567315e-05   -8.811672e-13     4.441966e-13  
  6536.0    1.864475e-04  -7.773595e-05    9.690537e-14     2.627386e-14  
  6537.0    2.597388e-04  -1.220539e-04    1.176244e-12    -4.897340e-13  
  6538.0    1.015248e-04  -6.047340e-05    1.415508e-12    -6.631883e-13  
  6539.0   -1.850124e-04   6.999500e-05    4.587191e-13    -2.824739e-13  
  6540.0   -3.456665e-04   1.555315e-04   -1.001353e-12     3.855625e-13  
  6541.0   -2.079761e-04   1.080114e-04   -1.705119e-12     7.701438e-13  
  6542.0    1.315664e-04  -4.214587e-05   -9.409548e-13     4.954981e-13  
  6543.0    3.700885e-04  -1.618370e-04    7.211363e-13    -2.436095e-13  
  6544.0    2.762469e-04  -1.363216e-04    1.844458e-12    -8.127466e-13  
  6545.0   -7.879961e-05   1.772553e-05    1.398901e-12    -6.964514e-13  
  6546.0   -3.733558e-04   1.613294e-04   -2.661481e-13     2.016824e-14  
  6547.0   -3.344580e-04   1.621155e-04   -1.693411e-12     7.093997e-13  
  6548.0    1.159146e-06   2.040027e-05   -1.625154e-12     7.633845e-13  
  6549.0    3.208909e-04  -1.309648e-04   -1.426586e-13     1.439992e-13  
  6550.0    3.342361e-04  -1.535816e-04    1.423933e-12    -5.912444e-13  
  6551.0    4.461054e-05  -3.336999e-05    1.718822e-12    -8.045381e-13  
  6552.0   -2.664697e-04   1.118658e-04    5.636812e-13    -3.462733e-13  
  6553.0   -3.176477e-04   1.499737e-04   -9.558125e-13     3.436488e-13  
  6554.0   -8.906016e-05   5.823088e-05   -1.533389e-12     6.652266e-13  
  6555.0    1.824007e-04  -6.550239e-05   -7.918235e-13     3.915350e-13  
  6556.0    2.495108e-04  -1.063348e-04    4.987657e-13    -1.802835e-13  
  6557.0    8.537902e-05  -4.105817e-05    1.224301e-12    -5.507200e-13  
  6558.0   -1.219392e-04   5.311404e-05    9.092403e-13    -4.655965e-13  
  6559.0   -1.789707e-04   8.676589e-05   -9.186859e-15    -7.866887e-14  
  6560.0   -7.061596e-05   4.504533e-05   -7.256059e-13     2.595373e-13  
  6561.0    5.969139e-05  -1.259200e-05   -7.883099e-13     3.247226e-13  
  6562.0    8.407552e-05  -2.670807e-05   -3.367379e-13     1.494168e-13  
  6563.0    1.685847e-05   1.344245e-06    2.064327e-13    -9.254836e-14  
  6564.0   -3.275507e-05   2.454260e-05    5.358225e-13    -2.612232e-13  
  6565.0   -5.674992e-06   1.400211e-05    5.708103e-13    -3.074567e-13  
  6566.0    4.117255e-05  -7.247270e-06    3.287442e-13    -2.243799e-13  
  6567.0    1.937884e-05   1.649453e-06   -1.338570e-13    -2.458233e-14  
  6568.0   -6.611157e-05   4.186598e-05   -6.207044e-13     2.102485e-13  
  6569.0   -1.091611e-04   6.640079e-05   -7.730741e-13     3.114509e-13  
  6570.0   -2.897195e-05   3.481742e-05   -3.324066e-13     1.394429e-13  
  6571.0    1.162014e-04  -3.160583e-05    5.009504e-13    -2.412536e-13  
  6572.0    1.717552e-04  -6.297812e-05    1.065673e-12    -5.375395e-13  
  6573.0    5.443832e-05  -1.528287e-05    7.679229e-13    -4.544135e-13  
  6574.0   -1.380848e-04   7.408046e-05   -2.873973e-13     2.611044e-15  
  6575.0   -2.101724e-04   1.163090e-04   -1.240081e-12     4.649355e-13  
  6576.0   -7.106026e-05   6.224870e-05   -1.188853e-12     5.004563e-13  
  6577.0    1.562953e-04  -4.068696e-05   -7.202643e-14     2.853993e-14  
  6578.0    2.475252e-04  -9.075784e-05    1.167443e-12    -5.588036e-13  
  6579.0    1.049669e-04  -3.473883e-05    1.390985e-12    -7.286211e-13  
  6580.0   -1.348793e-04   7.469898e-05    3.380607e-13    -3.054764e-13  
  6581.0   -2.335715e-04   1.296127e-04   -1.075737e-12     3.423914e-13  
  6582.0   -9.222615e-05   7.593929e-05   -1.574956e-12     6.294106e-13  
  6583.0    1.467844e-04  -3.119206e-05   -7.103604e-13     2.959734e-13  
  6584.0    2.452615e-04  -8.397553e-05    7.178035e-13    -3.487798e-13  
  6585.0    1.122040e-04  -3.211517e-05    1.411815e-12    -7.191045e-13  
  6586.0   -1.071522e-04   6.746558e-05    7.826499e-13    -4.984153e-13  
  6587.0   -1.865287e-04   1.120211e-04   -5.393379e-13     8.254627e-14  
  6588.0   -5.308194e-05   5.987921e-05   -1.345697e-12     4.869523e-13  
  6589.0    1.439851e-04  -2.920410e-05   -9.854160e-13     3.800688e-13  
  6590.0    1.978587e-04  -6.054512e-05    9.721940e-14    -8.745260e-14  
  6591.0    6.292482e-05  -5.208285e-06    8.759545e-13    -4.665690e-13  
  6592.0   -1.039340e-04   7.217765e-05    7.305855e-13    -4.479604e-13  
  6593.0   -1.183697e-04   8.593905e-05   -6.009562e-14    -1.162980e-13  
  6594.0    3.207278e-05   2.236511e-05   -7.147406e-13     1.914459e-13  
  6595.0    1.785098e-04  -4.701315e-05   -7.360873e-13     2.328037e-13  
  6596.0    1.581244e-04  -4.488652e-05   -2.870454e-13     5.248859e-14  
  6597.0   -6.784495e-06   2.672538e-05    1.226740e-13    -1.321869e-13  
  6598.0   -1.325144e-04   8.822142e-05    1.958910e-13    -1.784385e-13  
  6599.0   -7.444054e-05   6.909675e-05    4.663497e-14    -1.229982e-13  
  6600.0    1.132234e-04  -1.439420e-05   -7.786438e-14    -7.152773e-14  
  6601.0    2.322439e-04  -7.501365e-05   -1.313704e-13    -4.717664e-14  
  6602.0    1.523552e-04  -4.755876e-05   -2.495155e-13     1.066132e-14  
  6603.0   -4.677878e-05   4.042481e-05   -4.559936e-13     1.165302e-13  
  6604.0   -1.567021e-04   9.631529e-05   -5.274286e-13     1.691893e-13  
  6605.0   -5.921484e-05   5.955690e-05   -2.455375e-13     5.837839e-14  
  6606.0    1.489225e-04  -3.465728e-05    2.487870e-13    -1.672383e-13  
  6607.0    2.571448e-04  -9.228029e-05    4.769156e-13    -2.918359e-13  
  6608.0    1.599924e-04  -5.825604e-05    9.705128e-14    -1.398837e-13  
  6609.0   -3.693212e-05   2.791550e-05   -6.517679e-13     2.065745e-13  
  6610.0   -1.318498e-04   7.577512e-05   -1.078022e-12     4.389615e-13  
  6611.0   -3.647974e-05   3.827832e-05   -7.015301e-13     3.133752e-13  
  6612.0    1.407570e-04  -4.298508e-05    2.027463e-13    -8.104675e-14  
  6613.0    2.185714e-04  -8.636063e-05    7.924371e-13    -3.723590e-13  
  6614.0    1.336520e-04  -5.677946e-05    4.616857e-13    -2.574812e-13  
  6615.0   -5.153040e-06   2.536577e-06   -5.262717e-13     1.860996e-13  
  6616.0   -4.745443e-05   2.311489e-05   -1.248552e-12     5.550042e-13  
  6617.0    3.508406e-05  -1.341936e-05   -1.009822e-12     5.063464e-13  
  6618.0    1.311435e-04  -6.075370e-05   -3.429215e-14     9.711861e-14  
  6619.0    1.280852e-04  -6.624733e-05    7.426659e-13    -2.673949e-13  
  6620.0    4.262131e-05  -3.274747e-05    5.890518e-13    -2.303078e-13  
  6621.0   -5.505398e-06  -1.275077e-05   -3.145475e-13     1.705641e-13  
  6622.0    5.670494e-05  -4.275134e-05   -1.076075e-12     5.512008e-13  
  6623.0    1.595345e-04  -9.539468e-05   -9.861663e-13     5.684035e-13  
  6624.0    1.661670e-04  -1.079792e-04   -1.967781e-13     2.505536e-13  
  6625.0    3.936103e-05  -5.795333e-05    4.813541e-13    -5.418415e-14  
  6626.0   -9.470165e-05   1.748105e-06    4.180187e-13    -4.160378e-14  
  6627.0   -7.311046e-05  -5.666183e-06   -2.342722e-13     2.540921e-13  
  6628.0    1.146137e-04  -9.314118e-05   -7.635124e-13     5.259102e-13  
  6629.0    2.882801e-04  -1.838594e-04   -6.633442e-13     5.277709e-13  
  6630.0    2.518197e-04  -1.842551e-04   -1.214806e-13     3.163592e-13  
  6631.0    8.763959e-06  -8.524951e-05    2.480374e-13     1.598842e-13  
  6632.0   -2.158645e-04   1.715888e-05    9.068288e-14     2.351108e-13  
  6633.0   -1.903100e-04   1.225750e-05   -3.383375e-13     4.482024e-13  
  6634.0    8.180560e-05  -1.110624e-04   -5.083880e-13     5.618059e-13  
  6635.0    3.457685e-04  -2.448075e-04   -2.254281e-13     4.707884e-13  
  6636.0    3.377124e-04  -2.636019e-04    1.657539e-13     3.152566e-13  
  6637.0    4.888461e-05  -1.493752e-04    1.972050e-13     3.113066e-13  
  6638.0   -2.558776e-04  -1.317996e-05   -1.729598e-13     4.972246e-13  
  6639.0   -2.912143e-04   1.064546e-05   -5.024999e-13     6.841656e-13  
  6640.0   -2.790885e-05  -1.055450e-04   -3.660460e-13     6.686202e-13  
  6641.0    2.802274e-04  -2.568506e-04    1.473532e-13     4.689093e-13  
  6642.0    3.433119e-04  -3.082839e-04    5.062919e-13     3.174071e-13  
  6643.0    1.098937e-04  -2.229274e-04    3.153550e-13     4.093007e-13  
  6644.0   -1.969768e-04  -9.123221e-05   -2.325202e-13     6.813905e-13  
  6645.0   -3.046276e-04  -3.857753e-05   -5.387056e-13     8.684591e-13  
  6646.0   -1.451563e-04  -1.073319e-04   -2.360374e-13     7.842413e-13  
  6647.0    1.041745e-04  -2.272301e-04    4.050875e-13     5.256045e-13  
  6648.0    2.114635e-04  -2.930455e-04    7.501109e-13     3.757278e-13  
  6649.0    1.053238e-04  -2.636882e-04    4.706440e-13     5.052924e-13  
  6650.0   -9.064848e-05  -1.867548e-04   -1.050995e-13     7.908343e-13  
  6651.0   -2.074118e-04  -1.376984e-04   -3.406046e-13     9.460616e-13  
  6652.0   -1.887465e-04  -1.472011e-04    3.341694e-14     8.259862e-13  
  6653.0   -1.054349e-04  -1.886753e-04    6.403935e-13     5.776951e-13  
  6654.0   -4.658130e-05  -2.232247e-04    8.720238e-13     4.773069e-13  
  6655.0   -3.171443e-05  -2.403347e-04    5.436311e-13     6.314728e-13  
  6656.0   -3.319451e-05  -2.508265e-04    8.158032e-14     8.669147e-13  
  6657.0   -5.098335e-05  -2.538669e-04    4.504191e-14     9.256111e-13  
  6658.0   -1.231162e-04  -2.305958e-04    5.094352e-13     7.499885e-13  
  6659.0   -2.512040e-04  -1.774549e-04    9.883532e-13     5.446785e-13  
  6660.0   -3.468946e-04  -1.334056e-04    9.799090e-13     5.465544e-13  
  6661.0   -2.980238e-04  -1.532065e-04    5.350730e-13     7.563662e-13  
  6662.0   -1.070334e-04  -2.430801e-04    2.142220e-13     9.309979e-13  
  6663.0    6.041303e-05  -3.318220e-04    4.663707e-13     8.513628e-13  
  6664.0    9.222753e-06  -3.258053e-04    1.108991e-12     5.744577e-13  
  6665.0   -2.771634e-04  -2.059637e-04    1.495498e-12     3.863939e-13  
  6666.0   -5.759563e-04  -6.573517e-05    1.214606e-12     4.949583e-13  
  6667.0   -6.102001e-04  -3.561873e-05    5.699496e-13     7.904196e-13  
  6668.0   -3.239450e-04  -1.556274e-04    2.976853e-13     9.426472e-13  
  6669.0    2.990668e-05  -3.223654e-04    7.910049e-13     7.462221e-13  
  6670.0    1.046975e-04  -3.750784e-04    1.649733e-12     3.513113e-13  
  6671.0   -2.085299e-04  -2.478294e-04    2.057157e-12     1.258407e-13  
  6672.0   -6.565016e-04  -4.065151e-05    1.619074e-12     2.794652e-13  
  6673.0   -8.449542e-04   6.667790e-05    7.952515e-13     6.375882e-13  
  6674.0   -6.074971e-04  -1.789132e-05    4.573485e-13     8.069837e-13  
  6675.0   -1.691031e-04  -2.095790e-04    1.010683e-12     5.706250e-13  
  6676.0    5.858268e-05  -3.236691e-04    1.977385e-12     1.089918e-13  
  6677.0   -1.414151e-04  -2.465520e-04    2.470309e-12    -1.791313e-13  
  6678.0   -5.951744e-04  -3.863181e-05    2.074985e-12    -7.337820e-14  
  6679.0   -9.077091e-04   1.260816e-04    1.246369e-12     2.560834e-13  
  6680.0   -8.287273e-04   1.218728e-04    8.350707e-13     4.283877e-13  
  6681.0   -4.670613e-04  -1.971091e-05    1.245182e-12     2.305568e-13  
  6682.0   -1.668734e-04  -1.500893e-04    2.074906e-12    -1.894266e-13  
  6683.0   -1.851524e-04  -1.443327e-04    2.565333e-12    -4.938698e-13  
  6684.0   -4.804040e-04  -5.706903e-06    2.356448e-12    -4.951194e-13  
  6685.0   -7.880699e-04   1.547516e-04    1.780500e-12    -3.149394e-13  
  6686.0   -8.761347e-04   2.278638e-04    1.451240e-12    -2.254433e-13  
  6687.0   -7.278865e-04   1.945337e-04    1.637054e-12    -3.666353e-13  
  6688.0   -5.079543e-04   1.206975e-04    2.070519e-12    -6.385151e-13  
  6689.0   -3.900149e-04   8.501610e-05    2.322699e-12    -8.508883e-13  
  6690.0   -4.286429e-04   1.186440e-04    2.267775e-12    -9.351374e-13  
  6691.0   -5.669852e-04   2.027571e-04    2.130602e-12    -9.822738e-13  
  6692.0   -7.188187e-04   3.017044e-04    2.132634e-12    -1.093227e-12  
  6693.0   -8.191625e-04   3.854761e-04    2.207256e-12    -1.243853e-12  
  6694.0   -8.217807e-04   4.296135e-04    2.131533e-12    -1.332572e-12  
  6695.0   -7.038113e-04   4.183651e-04    1.888270e-12    -1.343818e-12  
  6696.0   -5.089769e-04   3.663474e-04    1.771815e-12    -1.408677e-12  
  6697.0   -3.686755e-04   3.319390e-04    2.051160e-12    -1.661295e-12  
  6698.0   -4.241972e-04   3.849292e-04    2.564838e-12    -2.045733e-12  
  6699.0   -6.827550e-04   5.388411e-04    2.773485e-12    -2.318820e-12  
  6700.0   -9.551801e-04   7.145595e-04    2.311082e-12    -2.291850e-12  
  6701.0   -9.852614e-04   7.915302e-04    1.468020e-12    -2.068244e-12  
  6702.0   -6.905685e-04   7.183800e-04    1.017739e-12    -1.995055e-12  
  6703.0   -2.836882e-04   5.792338e-04    1.462694e-12    -2.330603e-12  
  6704.0   -1.179069e-04   5.357380e-04    2.446066e-12    -2.951983e-12  
  6705.0   -3.643012e-04   6.813360e-04    2.996637e-12    -3.427033e-12  
  6706.0   -8.219076e-04   9.420316e-04    2.452123e-12    -3.420145e-12  
  6707.0   -1.069297e-03   1.129119e-03    1.165297e-12    -3.042510e-12  
  6708.0   -8.454335e-04   1.108267e-03    2.412491e-13    -2.779674e-12  
  6709.0   -3.076514e-04   9.299117e-04    4.981160e-13    -3.037874e-12  
  6710.0    9.233552e-05   7.919637e-04    1.650288e-12    -3.742504e-12  
  6711.0    1.655709e-05   8.616003e-04    2.539512e-12    -4.391031e-12  
  6712.0   -4.443065e-04   1.120296e-03    2.222100e-12    -4.523186e-12  
  6713.0   -8.490027e-04   1.378842e-03    8.672289e-13    -4.157402e-12  
  6714.0   -8.076377e-04   1.449742e-03   -4.053944e-13    -3.770931e-12  
  6715.0   -3.324518e-04   1.315977e-03   -5.858014e-13    -3.846398e-12  
  6716.0    1.852650e-04   1.140667e-03    2.964820e-13    -4.425838e-12  
  6717.0    3.388774e-04   1.114244e-03    1.247865e-12    -5.093164e-12  
  6718.0    6.447322e-05   1.285647e-03    1.271607e-12    -5.379865e-12  
  6719.0   -3.287821e-04   1.530390e-03    2.626589e-13    -5.188655e-12  
  6720.0   -4.575731e-04   1.673023e-03   -9.855930e-13    -4.842341e-12  
  6721.0   -1.971978e-04   1.640926e-03   -1.582323e-12    -4.750510e-12  
  6722.0    2.466886e-04   1.511549e-03   -1.324038e-12    -5.042835e-12  
  6723.0    5.544727e-04   1.426842e-03   -7.554336e-13    -5.505037e-12  
  6724.0    5.675597e-04   1.468861e-03   -5.688535e-13    -5.824964e-12  
  6725.0    3.806303e-04   1.607830e-03   -1.004036e-12    -5.869309e-12  
  6726.0    2.145841e-04   1.749324e-03   -1.781215e-12    -5.738496e-12  
  6727.0    2.274771e-04   1.817355e-03   -2.486268e-12    -5.610892e-12  
  6728.0    4.284748e-04   1.798343e-03   -2.922816e-12    -5.582932e-12  
  6729.0    7.203066e-04   1.728641e-03   -3.123707e-12    -5.652513e-12  
  6730.0    9.823707e-04   1.660632e-03   -3.168473e-12    -5.793686e-12  
  6731.0    1.121866e-03   1.639698e-03   -3.122954e-12    -5.982863e-12  
  6732.0    1.100587e-03   1.690104e-03   -3.148866e-12    -6.147634e-12  
  6733.0    9.670294e-04   1.796990e-03   -3.522411e-12    -6.153060e-12  
  6734.0    8.666317e-04   1.897090e-03   -4.386409e-12    -5.913198e-12  
  6735.0    9.692831e-04   1.908099e-03   -5.460176e-12    -5.535327e-12  
  6736.0    1.324835e-03   1.795851e-03   -6.125948e-12    -5.300692e-12  
  6737.0    1.771256e-03   1.623968e-03   -5.970844e-12    -5.425097e-12  
  6738.0    2.024581e-03   1.522103e-03   -5.300773e-12    -5.805028e-12  
  6739.0    1.921156e-03   1.577459e-03   -5.019386e-12    -6.038172e-12  
  6740.0    1.601915e-03   1.741355e-03   -5.836382e-12    -5.767754e-12  
  6741.0    1.433728e-03   1.850874e-03   -7.511121e-12    -5.050691e-12  
  6742.0    1.694014e-03   1.766661e-03   -8.936956e-12    -4.366323e-12  
  6743.0    2.294519e-03   1.508323e-03   -9.112701e-12    -4.200685e-12  
  6744.0    2.823562e-03   1.253153e-03   -8.130400e-12    -4.573291e-12  
  6745.0    2.903151e-03   1.183563e-03   -7.188956e-12    -4.974689e-12  
  6746.0    2.544890e-03   1.316798e-03   -7.530305e-12    -4.813597e-12  
  6747.0    2.161946e-03   1.479315e-03   -9.262292e-12    -3.972183e-12  
  6748.0    2.204452e-03   1.458888e-03   -1.120580e-11    -2.936565e-12  
  6749.0    2.746733e-03   1.198203e-03   -1.195679e-11    -2.359740e-12  
  6750.0    3.413251e-03   8.491869e-04   -1.118291e-11    -2.459053e-12  
  6751.0    3.717934e-03   6.353430e-04   -9.929735e-12    -2.816232e-12  
  6752.0    3.503007e-03   6.495804e-04   -9.649466e-12    -2.766823e-12  
  6753.0    3.071898e-03   7.744512e-04   -1.087569e-11    -2.007009e-12  
  6754.0    2.902346e-03   7.943966e-04   -1.278000e-11    -8.506542e-13  
  6755.0    3.216634e-03   5.903579e-04   -1.398010e-11     8.363225e-14  
  6756.0    3.803889e-03   2.370267e-04   -1.379245e-11     4.374011e-13  
  6757.0    4.236182e-03  -7.730968e-05   -1.276679e-11     4.012811e-13  
  6758.0    4.254026e-03  -2.222230e-04   -1.208795e-11     4.948958e-13  
  6759.0    3.965879e-03  -2.282601e-04   -1.249562e-11     1.087764e-12  
  6760.0    3.710340e-03  -2.405305e-04   -1.372921e-11     2.113581e-12  
  6761.0    3.745942e-03  -3.835799e-04   -1.490071e-11     3.195555e-12  
  6762.0    4.058744e-03  -6.661587e-04   -1.531659e-11     4.003498e-12  
  6763.0    4.425712e-03  -9.972762e-04   -1.496762e-11     4.495795e-12  
  6764.0    4.626483e-03  -1.275778e-03   -1.436340e-11     4.876092e-12  
  6765.0    4.597797e-03  -1.463630e-03   -1.403055e-11     5.382226e-12  
  6766.0    4.430289e-03  -1.592444e-03   -1.417810e-11     6.128605e-12  
  6767.0    4.267808e-03  -1.723688e-03   -1.470357e-11     7.092797e-12  
  6768.0    4.219656e-03  -1.909835e-03   -1.534546e-11     8.171775e-12  
  6769.0    4.325904e-03  -2.176168e-03   -1.578091e-11     9.220033e-12  
  6770.0    4.546165e-03  -2.511906e-03   -1.570819e-11     1.008554e-11  
  6771.0    4.758056e-03  -2.865360e-03   -1.503677e-11     1.070081e-11  
  6772.0    4.802906e-03  -3.161380e-03   -1.408827e-11     1.118893e-11  
  6773.0    4.598152e-03  -3.352735e-03   -1.350882e-11     1.184309e-11  
