#Longitud de onda =  497  nm				Anchura de pulso =  50  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  6754.0    3.461449e-09  -7.078090e-10    5.676656e-18    -4.234014e-20  
  6755.0    1.933143e-09  -6.392109e-10    1.088957e-17    -1.549696e-18  
  6756.0   -1.245828e-09  -9.979477e-11    7.194203e-18    -1.496841e-18  
  6757.0   -3.299578e-09   4.262845e-10   -1.447408e-18    -9.743116e-20  
  6758.0   -2.665961e-09   5.166371e-10   -7.310669e-18     1.325893e-18  
  6759.0   -1.801260e-10   1.571137e-10   -5.900249e-18     1.589109e-18  
  6760.0    1.925481e-09  -3.006738e-10    7.481077e-19     6.026092e-19  
  6761.0    2.046755e-09  -4.785225e-10    6.775824e-18    -7.401288e-19  
  6762.0    3.801122e-10  -2.734278e-10    7.874892e-18    -1.453674e-18  
  6763.0   -1.576738e-09   1.189479e-10    4.275137e-18    -1.227065e-18  
  6764.0   -2.427222e-09   4.147421e-10   -5.500355e-19    -4.763886e-19  
  6765.0   -1.839597e-09   4.602429e-10   -3.216125e-18     1.440999e-19  
  6766.0   -4.668497e-10   2.934153e-10   -2.523235e-18     2.088393e-19  
  6767.0    7.408143e-10   6.614429e-11    7.045800e-19    -3.499197e-19  
  6768.0    1.103822e-09  -5.913101e-11    4.690836e-18    -1.327278e-18  
  6769.0    4.158384e-10   2.503266e-11    7.374185e-18    -2.326460e-18  
  6770.0   -1.012561e-09   3.267512e-10    6.942989e-18    -2.860440e-18  
  6771.0   -2.373730e-09   7.229678e-10    3.013270e-18    -2.627842e-18  
  6772.0   -2.678072e-09   9.938246e-10   -2.191821e-18    -1.868708e-18  
  6773.0   -1.469521e-09   9.657312e-10   -4.540148e-18    -1.395773e-18  
  6774.0    5.503561e-10   6.846559e-10   -1.176304e-18    -2.038120e-18  
  6775.0    1.771283e-09   4.441783e-10    6.213639e-18    -3.842265e-18  
  6776.0    9.362660e-10   5.762147e-10    1.171602e-17    -5.816596e-18  
  6777.0   -1.564085e-09   1.144811e-09    9.940957e-18    -6.660234e-18  
  6778.0   -3.712722e-09   1.832792e-09    1.388238e-18    -5.965068e-18  
  6779.0   -3.500850e-09   2.180014e-09   -6.999476e-18    -4.758490e-18  
  6780.0   -8.444508e-10   2.000099e-09   -7.568017e-18    -4.722205e-18  
  6781.0    2.087918e-09   1.590118e-09    8.002645e-19    -6.669642e-18  
  6782.0    2.683649e-09   1.500072e-09    1.092004e-17    -9.691275e-18  
  6783.0    3.076627e-10   2.038903e-09    1.335910e-17    -1.187099e-17  
  6784.0   -2.956919e-09   2.970786e-09    5.131353e-18    -1.201222e-17  
  6785.0   -4.092706e-09   3.706271e-09   -7.169158e-18    -1.078472e-17  
  6786.0   -1.901969e-09   3.833126e-09   -1.310798e-17    -1.017035e-17  
  6787.0    1.842631e-09   3.498165e-09   -7.939111e-18    -1.167013e-17  
  6788.0    3.984276e-09   3.277681e-09    2.959503e-18    -1.492777e-17  
  6789.0    2.860650e-09   3.651993e-09    8.962655e-18    -1.805548e-17  
  6790.0   -2.047706e-10   4.572691e-09    3.849128e-18    -1.935153e-17  
  6791.0   -2.163939e-09   5.519955e-09   -8.747006e-18    -1.880560e-17  
  6792.0   -1.029426e-09   5.982908e-09   -1.896604e-17    -1.802561e-17  
  6793.0    2.421183e-09   5.907515e-09   -1.976044e-17    -1.872435e-17  
  6794.0    5.513864e-09   5.708946e-09   -1.288648e-17    -2.121051e-17  
  6795.0    6.166311e-09   5.868291e-09   -6.697066e-18    -2.422701e-17  
  6796.0    4.636203e-09   6.508736e-09   -8.389650e-18    -2.615701e-17  
  6797.0    3.047552e-09   7.327640e-09   -1.808254e-17    -2.639833e-17  
  6798.0    3.365563e-09   7.900992e-09   -2.964932e-17    -2.569927e-17  
  6799.0    5.793634e-09   8.044250e-09   -3.665245e-17    -2.532243e-17  
  6800.0    8.911514e-09   7.911430e-09   -3.753077e-17    -2.593566e-17  
  6801.0    1.112590e-08   7.797986e-09   -3.587229e-17    -2.719327e-17  
  6802.0    1.194241e-08   7.875759e-09   -3.663023e-17    -2.818276e-17  
  6803.0    1.205221e-08   8.092601e-09   -4.231289e-17    -2.815712e-17  
  6804.0    1.250207e-08   8.265859e-09   -5.204030e-17    -2.692283e-17  
  6805.0    1.391168e-08   8.227464e-09   -6.307943e-17    -2.475415e-17  
  6806.0    1.630516e-08   7.893197e-09   -7.273849e-17    -2.211195e-17  
  6807.0    1.934002e-08   7.256959e-09   -7.943021e-17    -1.940244e-17  
  6808.0    2.248736e-08   6.377250e-09   -8.324093e-17    -1.676903e-17  
  6809.0    2.512642e-08   5.368128e-09   -8.631099e-17    -1.389019e-17  
  6810.0    2.683574e-08   4.341214e-09   -9.222986e-17    -9.967550e-18  
  6811.0    2.786777e-08   3.288401e-09   -1.037166e-16    -4.128437e-18  
  6812.0    2.927199e-08   2.007676e-09   -1.198221e-16     3.905413e-18  
  6813.0    3.220889e-08   1.954072e-10   -1.355396e-16     1.347362e-17  
  6814.0    3.683126e-08  -2.319102e-09   -1.453496e-16     2.345852e-17  
  6815.0    4.182849e-08  -5.403140e-09   -1.483269e-16     3.335798e-17  
  6816.0    4.535227e-08  -8.717031e-09   -1.499283e-16     4.400324e-17  
  6817.0    4.670383e-08  -1.204196e-08   -1.578317e-16     5.711407e-17  
  6818.0    4.718803e-08  -1.554813e-08   -1.748505e-16     7.392054e-17  
  6819.0    4.910653e-08  -1.972049e-08   -1.955167e-16     9.407169e-17  
  6820.0    5.362720e-08  -2.496817e-08   -2.102249e-16     1.159395e-16  
  6821.0    5.951820e-08  -3.126803e-08   -2.137583e-16     1.381728e-16  
  6822.0    6.408835e-08  -3.819582e-08   -2.103355e-16     1.611115e-16  
  6823.0    6.559596e-08  -4.534412e-08   -2.100380e-16     1.866917e-16  
  6824.0    6.487892e-08  -5.274519e-08   -2.195016e-16     2.168481e-16  
  6825.0    6.459204e-08  -6.089212e-08   -2.354505e-16     2.518587e-16  
  6826.0    6.669848e-08  -7.032540e-08   -2.472685e-16     2.901856e-16  
  6827.0    7.057046e-08  -8.116998e-08   -2.463597e-16     3.299773e-16  
  6828.0    7.350400e-08  -9.305903e-08   -2.336057e-16     3.708361e-16  
  6829.0    7.314819e-08  -1.055111e-07   -2.180252e-16     4.142140e-16  
  6830.0    6.953496e-08  -1.183968e-07   -2.080538e-16     4.621064e-16  
  6831.0    6.482764e-08  -1.320572e-07   -2.036668e-16     5.152946e-16  
  6832.0    6.112309e-08  -1.469807e-07   -1.964588e-16     5.727450e-16  
  6833.0    5.844945e-08  -1.633620e-07   -1.771232e-16     6.326241e-16  
  6834.0    5.478562e-08  -1.809550e-07   -1.430785e-16     6.938896e-16  
  6835.0    4.791047e-08  -1.993243e-07   -9.945975e-17     7.569943e-16  
  6836.0    3.721314e-08  -2.182244e-07   -5.331111e-17     8.231815e-16  
  6837.0    2.382939e-08  -2.377452e-07   -6.888539e-18     8.931611e-16  
  6838.0    9.209026e-09  -2.581278e-07    4.403374e-17     9.663842e-16  
  6839.0   -6.353895e-09  -2.794656e-07    1.062517e-16     1.041415e-15  
  6840.0   -2.390686e-08  -3.015770e-07    1.839686e-16     1.116860e-15  
  6841.0   -4.483886e-08  -3.241227e-07    2.768857e-16     1.191973e-15  
  6842.0   -6.986609e-08  -3.467998e-07    3.822029e-16     1.266539e-15  
  6843.0   -9.891311e-08  -3.694151e-07    4.977584e-16     1.340366e-15  
  6844.0   -1.317074e-07  -3.918124e-07    6.235809e-16     1.412882e-15  
  6845.0   -1.682594e-07  -4.137792e-07    7.615747e-16     1.483033e-15  
  6846.0   -2.087929e-07  -4.350371e-07    9.146645e-16     1.549320e-15  
  6847.0   -2.534792e-07  -4.552790e-07    1.086110e-15     1.609867e-15  
  6848.0   -3.025080e-07  -4.741545e-07    1.278479e-15     1.662612e-15  
  6849.0   -3.564324e-07  -4.911904e-07    1.492114e-15     1.705676e-15  
  6850.0   -4.161900e-07  -5.057571e-07    1.724448e-15     1.737653e-15  
  6851.0   -4.824941e-07  -5.171687e-07    1.971830e-15     1.757400e-15  
  6852.0   -5.551340e-07  -5.248455e-07    2.233243e-15     1.763294e-15  
  6853.0   -6.330765e-07  -5.283520e-07    2.512592e-15     1.752527e-15  
  6854.0   -7.155271e-07  -5.272214e-07    2.816553e-15     1.721200e-15  
  6855.0   -8.029875e-07  -5.207030e-07    3.148955e-15     1.665331e-15  
  6856.0   -8.971106e-07  -5.076953e-07    3.506675e-15     1.581921e-15  
  6857.0   -9.992638e-07  -4.869686e-07    3.881511e-15     1.469035e-15  
  6858.0   -1.109108e-06  -4.574881e-07    4.267089e-15     1.324640e-15  
  6859.0   -1.224672e-06  -4.185133e-07    4.664599e-15     1.145209e-15  
  6860.0   -1.344015e-06  -3.693495e-07    5.081507e-15     9.254324e-16  
  6861.0   -1.466919e-06  -3.089712e-07    5.523827e-15     6.594208e-16  
  6862.0   -1.594899e-06  -2.358890e-07    5.988926e-15     3.423532e-16  
  6863.0   -1.729407e-06  -1.484077e-07    6.465794e-15    -2.897802e-17  
  6864.0   -1.869916e-06  -4.503997e-08    6.942814e-15    -4.572696e-16  
  6865.0   -2.013765e-06   7.532214e-08    7.415835e-15    -9.464364e-16  
  6866.0   -2.157930e-06   2.136430e-07    7.888864e-15    -1.502320e-15  
  6867.0   -2.300996e-06   3.711511e-07    8.366656e-15    -2.131689e-15  
  6868.0   -2.443400e-06   5.495138e-07    8.846173e-15    -2.840444e-15  
  6869.0   -2.585731e-06   7.506071e-07    9.314834e-15    -3.632690e-15  
  6870.0   -2.726769e-06   9.761040e-07    9.756906e-15    -4.511430e-15  
  6871.0   -2.863149e-06   1.227273e-06    1.016173e-14    -5.480140e-15  
  6872.0   -2.990869e-06   1.505149e-06    1.052613e-14    -6.543648e-15  
  6873.0   -3.107074e-06   1.810881e-06    1.084914e-14    -7.707545e-15  
  6874.0   -3.210368e-06   2.145875e-06    1.112457e-14    -8.976706e-15  
  6875.0   -3.299474e-06   2.511614e-06    1.133818e-14    -1.035428e-14  
  6876.0   -3.371685e-06   2.909322e-06    1.147143e-14    -1.184189e-14  
  6877.0   -3.422605e-06   3.339797e-06    1.150759e-14    -1.344064e-14  
  6878.0   -3.447274e-06   3.803528e-06    1.143436e-14    -1.515175e-14  
  6879.0   -3.441370e-06   4.300899e-06    1.124143e-14    -1.697631e-14  
  6880.0   -3.401299e-06   4.832246e-06    1.091610e-14    -1.891445e-14  
  6881.0   -3.323246e-06   5.397689e-06    1.044127e-14    -2.096461e-14  
  6882.0   -3.202330e-06   5.996912e-06    9.796708e-15    -2.312344e-14  
  6883.0   -3.032743e-06   6.629095e-06    8.961469e-15    -2.538600e-14  
  6884.0   -2.808561e-06   7.292992e-06    7.914993e-15    -2.774584e-14  
  6885.0   -2.524229e-06   7.987007e-06    6.636698e-15    -3.019486e-14  
  6886.0   -2.174170e-06   8.709094e-06    5.105695e-15    -3.272307e-14  
  6887.0   -1.752092e-06   9.456574e-06    3.301241e-15    -3.531857e-14  
  6888.0   -1.250909e-06   1.022603e-05    1.202841e-15    -3.796737e-14  
  6889.0   -6.634597e-07   1.101334e-05   -1.211120e-15    -4.065296e-14  
  6890.0    1.677890e-08   1.181381e-05   -3.965186e-15    -4.335565e-14  
  6891.0    7.958649e-07   1.262208e-05   -7.086587e-15    -4.605219e-14  
  6892.0    1.680314e-06   1.343194e-05   -1.060194e-14    -4.871610e-14  
  6893.0    2.677705e-06   1.423610e-05   -1.453339e-14    -5.131827e-14  
  6894.0    3.796135e-06   1.502610e-05   -1.889811e-14    -5.382716e-14  
  6895.0    5.042924e-06   1.579259e-05   -2.371229e-14    -5.620804e-14  
  6896.0    6.423854e-06   1.652535e-05   -2.899605e-14    -5.842164e-14  
  6897.0    7.943760e-06   1.721328e-05   -3.477386e-14    -6.042355e-14  
  6898.0    9.607858e-06   1.784404e-05   -4.106914e-14    -6.216469e-14  
  6899.0    1.142232e-05   1.840385e-05   -4.789740e-14    -6.359262e-14  
  6900.0    1.339333e-05   1.887746e-05   -5.526425e-14    -6.465212e-14  
  6901.0    1.552541e-05   1.924848e-05   -6.317019e-14    -6.528459e-14  
  6902.0    1.782056e-05   1.949955e-05   -7.161757e-14    -6.542648e-14  
  6903.0    2.027912e-05   1.961223e-05   -8.061230e-14    -6.500846e-14  
  6904.0    2.290112e-05   1.956672e-05   -9.015812e-14    -6.395601e-14  
  6905.0    2.568685e-05   1.934164e-05   -1.002482e-13    -6.219104e-14  
  6906.0    2.863566e-05   1.891418e-05   -1.108614e-13    -5.963308e-14  
  6907.0    3.174417e-05   1.826042e-05   -1.219667e-13    -5.619901e-14  
  6908.0    3.500552e-05   1.735559e-05   -1.335302e-13    -5.180189e-14  
  6909.0    3.841023e-05   1.617404e-05   -1.455175e-13    -4.635029e-14  
  6910.0    4.194749e-05   1.468902e-05   -1.578893e-13    -3.974895e-14  
  6911.0    4.560543e-05   1.287263e-05   -1.705933e-13    -3.190062e-14  
  6912.0    4.936982e-05   1.069609e-05   -1.835599e-13    -2.270763e-14  
  6913.0    5.322245e-05   8.130147e-06   -1.967051e-13    -1.207231e-14  
  6914.0    5.714064e-05   5.145437e-06   -2.099360e-13     1.034228e-16  
  6915.0    6.109814e-05   1.712510e-06   -2.231533e-13     1.391809e-14  
  6916.0    6.506620e-05  -2.198183e-06   -2.362482e-13     2.946959e-14  
  6917.0    6.901344e-05  -6.616122e-06   -2.490962e-13     4.685328e-14  
  6918.0    7.290453e-05  -1.157026e-05   -2.615543e-13     6.616016e-14  
  6919.0    7.669884e-05  -1.708845e-05   -2.734625e-13     8.747575e-14  
  6920.0    8.035048e-05  -2.319706e-05   -2.846473e-13     1.108794e-13  
  6921.0    8.380927e-05  -2.992074e-05   -2.949225e-13     1.364435e-13  
  6922.0    8.702167e-05  -3.728225e-05   -3.040874e-13     1.642312e-13  
  6923.0    8.993026e-05  -4.530204e-05   -3.119244e-13     1.942950e-13  
  6924.0    9.247245e-05  -5.399749e-05   -3.181979e-13     2.266745e-13  
  6925.0    9.457959e-05  -6.338227e-05   -3.226569e-13     2.613946e-13  
  6926.0    9.617753e-05  -7.346576e-05   -3.250353e-13     2.984641e-13  
  6927.0    9.718795e-05  -8.425273e-05   -3.250519e-13     3.378734e-13  
  6928.0    9.752910e-05  -9.574291e-05   -3.224092e-13     3.795918e-13  
  6929.0    9.711525e-05  -1.079303e-04   -3.167935e-13     4.235656e-13  
  6930.0    9.585553e-05  -1.208024e-04   -3.078789e-13     4.697159e-13  
  6931.0    9.365364e-05  -1.343391e-04   -2.953304e-13     5.179368e-13  
  6932.0    9.040900e-05  -1.485123e-04   -2.788036e-13     5.680932e-13  
  6933.0    8.601843e-05  -1.632853e-04   -2.579435e-13     6.200178e-13  
  6934.0    8.037697e-05  -1.786124e-04   -2.323831e-13     6.735075e-13  
  6935.0    7.337750e-05  -1.944380e-04   -2.017481e-13     7.283220e-13  
  6936.0    6.491012e-05  -2.106957e-04   -1.656634e-13     7.841816e-13  
  6937.0    5.486256e-05  -2.273071e-04   -1.237590e-13     8.407660e-13  
  6938.0    4.312195e-05  -2.441819e-04   -7.567093e-14     8.977120e-13  
  6939.0    2.957683e-05  -2.612169e-04   -2.103892e-14     9.546104e-13  
  6940.0    1.411816e-05  -2.782957e-04    4.049302e-14     1.011003e-12  
  6941.0   -3.360612e-06  -2.952881e-04    1.092703e-13     1.066383e-12  
  6942.0   -2.296333e-05  -3.120488e-04    1.856174e-13     1.120189e-12  
  6943.0   -4.478977e-05  -3.284176e-04    2.698296e-13     1.171812e-12  
  6944.0   -6.893326e-05  -3.442186e-04    3.621702e-13     1.220590e-12  
  6945.0   -9.547846e-05  -3.592603e-04    4.628716e-13     1.265806e-12  
  6946.0   -1.245002e-04  -3.733353e-04    5.721335e-13     1.306688e-12  
  6947.0   -1.560627e-04  -3.862200e-04    6.901141e-13     1.342411e-12  
  6948.0   -1.902187e-04  -3.976744e-04    8.169182e-13     1.372095e-12  
  6949.0   -2.270065e-04  -4.074422e-04    9.525868e-13     1.394809e-12  
  6950.0   -2.664475e-04  -4.152517e-04    1.097093e-12     1.409574e-12  
  6951.0   -3.085438e-04  -4.208156e-04    1.250341e-12     1.415359e-12  
  6952.0   -3.532769e-04  -4.238322e-04    1.412161e-12     1.411091e-12  
  6953.0   -4.006065e-04  -4.239854e-04    1.582302e-12     1.395652e-12  
  6954.0   -4.504691e-04  -4.209459e-04    1.760417e-12     1.367886e-12  
  6955.0   -5.027740e-04  -4.143726e-04    1.946055e-12     1.326607e-12  
  6956.0   -5.574002e-04  -4.039139e-04    2.138654e-12     1.270602e-12  
  6957.0   -6.141946e-04  -3.892097e-04    2.337541e-12     1.198638e-12  
  6958.0   -6.729707e-04  -3.698929e-04    2.541923e-12     1.109469e-12  
  6959.0   -7.335082e-04  -3.455914e-04    2.750883e-12     1.001842e-12  
  6960.0   -7.955506e-04  -3.159302e-04    2.963365e-12     8.745121e-13  
  6961.0   -8.588010e-04  -2.805347e-04    3.178170e-12     7.262492e-13  
  6962.0   -9.229200e-04  -2.390334e-04    3.393952e-12     5.558498e-13  
  6963.0   -9.875234e-04  -1.910617e-04    3.609215e-12     3.621484e-13  
  6964.0   -1.052183e-03  -1.362647e-04    3.822311e-12     1.440304e-13  
  6965.0   -1.116426e-03  -7.430071e-05    4.031434e-12    -9.955377e-14  
  6966.0   -1.179734e-03  -4.845464e-06    4.234611e-12    -3.695730e-13  
  6967.0   -1.241540e-03   7.240349e-05    4.429705e-12    -6.668999e-13  
  6968.0   -1.301226e-03   1.577218e-04    4.614418e-12    -9.922951e-13  
  6969.0   -1.358126e-03   2.513536e-04    4.786291e-12    -1.346390e-12  
  6970.0   -1.411521e-03   3.535062e-04    4.942705e-12    -1.729670e-12  
  6971.0   -1.460650e-03   4.643461e-04    5.080886e-12    -2.142454e-12  
  6972.0   -1.504702e-03   5.839924e-04    5.197902e-12    -2.584874e-12  
  6973.0   -1.542822e-03   7.125118e-04    5.290674e-12    -3.056858e-12  
  6974.0   -1.574107e-03   8.499120e-04    5.355992e-12    -3.558109e-12  
  6975.0   -1.597613e-03   9.961360e-04    5.390522e-12    -4.088088e-12  
  6976.0   -1.612355e-03   1.151056e-03    5.390820e-12    -4.645990e-12  
  6977.0   -1.617315e-03   1.314468e-03    5.353339e-12    -5.230724e-12  
  6978.0   -1.611443e-03   1.486085e-03    5.274447e-12    -5.840894e-12  
  6979.0   -1.593664e-03   1.665532e-03    5.150450e-12    -6.474781e-12  
  6980.0   -1.562878e-03   1.852340e-03    4.977615e-12    -7.130322e-12  
  6981.0   -1.517971e-03   2.045938e-03    4.752196e-12    -7.805094e-12  
  6982.0   -1.457820e-03   2.245650e-03    4.470456e-12    -8.496296e-12  
  6983.0   -1.381301e-03   2.450690e-03    4.128690e-12    -9.200736e-12  
  6984.0   -1.287298e-03   2.660156e-03    3.723260e-12    -9.914811e-12  
  6985.0   -1.174711e-03   2.873024e-03    3.250626e-12    -1.063450e-11  
  6986.0   -1.042464e-03   3.088147e-03    2.707391e-12    -1.135535e-11  
  6987.0   -8.895187e-04   3.304252e-03    2.090336e-12    -1.207247e-11  
  6988.0   -7.148830e-04   3.519933e-03    1.396451e-12    -1.278053e-11  
  6989.0   -5.176236e-04   3.733653e-03    6.229830e-13    -1.347375e-11  
  6990.0   -2.968779e-04   3.943743e-03   -2.325263e-13    -1.414592e-11  
  6991.0   -5.186613e-05   4.148397e-03   -1.172187e-12    -1.479035e-11  
  6992.0    2.180939e-04   4.345679e-03   -2.197714e-12    -1.539996e-11  
  6993.0    5.135723e-04   4.533520e-03   -3.310376e-12    -1.596721e-11  
  6994.0    8.350128e-04   4.709723e-03   -4.510957e-12    -1.648419e-11  
  6995.0    1.182719e-03   4.871968e-03   -5.799703e-12    -1.694258e-11  
  6996.0    1.556842e-03   5.017815e-03   -7.176269e-12    -1.733370e-11  
  6997.0    1.957363e-03   5.144710e-03   -8.639667e-12    -1.764854e-11  
  6998.0    2.384076e-03   5.249999e-03   -1.018821e-11    -1.787779e-11  
  6999.0    2.836575e-03   5.330930e-03   -1.181947e-11    -1.801188e-11  
  7000.0    3.314236e-03   5.384670e-03   -1.353023e-11    -1.804105e-11  
  7001.0    3.816203e-03   5.408316e-03   -1.531643e-11    -1.795534e-11  
  7002.0    4.341381e-03   5.398908e-03   -1.717315e-11    -1.774472e-11  
  7003.0    4.888414e-03   5.353448e-03   -1.909453e-11    -1.739908e-11  
  7004.0    5.455678e-03   5.268913e-03   -2.107372e-11    -1.690837e-11  
  7005.0    6.041260e-03   5.142279e-03   -2.310291e-11    -1.626261e-11  
  7006.0    6.642951e-03   4.970542e-03   -2.517323e-11    -1.545200e-11  
  7007.0    7.258239e-03   4.750737e-03   -2.727477e-11    -1.446702e-11  
  7008.0    7.884298e-03   4.479967e-03   -2.939654e-11    -1.329846e-11  
  7009.0    8.517984e-03   4.155425e-03   -3.152646e-11    -1.193758e-11  
  7010.0    9.155829e-03   3.774423e-03   -3.365133e-11    -1.037617e-11  
  7011.0    9.794032e-03   3.334421e-03   -3.575686e-11    -8.606663e-12  
  7012.0    1.042846e-02   2.833058e-03   -3.782767e-11    -6.622241e-12  
  7013.0    1.105465e-02   2.268182e-03   -3.984730e-11    -4.416943e-12  
  7014.0    1.166782e-02   1.637884e-03   -4.179824e-11    -1.985779e-12  
